rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6708581,6684412,6565299,6606282,6541515,6593210,6585109,6564673,6644549,6538637,6635179,6574198,6490334,6600018,6572718,6504838,6542921,6500305,6521806,6401271
1,0,1,1,6722458,6698506,6579354,6621011,6554731,6608035,6599044,6579084,6659269,6552531,6649215,6588817,6505070,6614841,6588430,6519559,6557865,6515403,6536778,6414748
2,31,1,1,6709685,6687230,6566163,6609228,6542371,6595530,6586320,6566616,6646223,6539646,6636012,6576039,6492110,6602328,6574747,6506686,6544930,6502048,6523733,6402581
3,0,1,1,6721588,6698124,6578062,6621520,6553934,6607186,6598133,6578032,6658177,6551259,6648001,6587708,6503759,6614254,6586112,6518994,6557308,6514256,6535843,6414053
4,31,1,1,6709901,6686670,6567038,6609445,6542659,6595667,6586892,6566393,6646518,6539180,6636770,6576470,6492362,6603316,6574142,6506712,6544955,6501988,6523521,6402694
5,0,1,1,6722917,6698485,6578507,6622220,6555060,6607731,6598515,6578765,6659699,6552150,6649165,6588604,6503534,6615957,6587205,6519598,6558694,6514897,6536110,6415032
6,31,1,1,6709581,6685524,6565974,6609244,6542326,6594906,6585743,6565410,6646233,6538618,6635649,6574631,6491065,6602117,6574157,6505270,6545473,6501392,6522282,6402149
7,0,1,1,6721969,6697898,6578538,6622189,6554962,6607624,6599367,6578456,6659462,6551958,6649424,6587651,6503429,6615473,6587122,6518920,6557959,6514894,6535692,6414828
8,31,1,1,6708945,6685149,6565612,6608748,6541597,6594307,6586315,6565242,6645875,6538526,6635455,6574975,6490644,6602407,6574874,6505482,6544583,6501656,6522607,6401709
9,0,1,1,6722503,6698289,6578598,6621735,6554933,6607772,6599085,6578476,6659204,6551537,6648995,6588544,6504160,6615059,6588388,6519102,6558352,6514664,6535953,6415424
10,31,1,1,6710671,6685756,6567588,6609547,6543166,6595659,6587259,6566024,6646902,6538922,6635931,6576455,6492791,6603065,6575770,6506634,6545833,6501669,6523255,6403201
11,0,1,1,6722398,6697950,6579218,6621529,6554360,6607844,6599452,6577577,6659484,6551160,6648578,6588436,6504945,6615481,6587560,6519206,6557435,6514640,6535445,6416039
12,31,1,1,6709639,6686020,6567364,6609540,6542245,6595802,6587050,6565159,6647162,6539535,6634940,6575997,6492528,6602566,6576067,6506507,6545056,6502266,6522867,6404045
13,0,1,1,6722042,6697907,6578469,6621509,6554257,6608199,6599580,6577730,6659490,6551250,6647444,6588388,6504438,6614918,6588055,6519316,6558225,6514385,6535912,6416664
14,31,1,1,6708966,6685146,6566056,6608486,6540868,6595445,6586672,6564563,6645907,6537717,6634732,6575145,6491899,6602528,6574284,6505754,6544721,6501507,6522537,6403637
15,0,1,1,6720822,6696554,6578091,6619965,6552659,6606951,6597740,6577048,6658164,6550386,6647297,6587331,6503251,6614802,6586078,6518257,6556821,6514077,6534357,6415798
16,31,1,1,6708946,6684273,6566190,6608148,6540875,6594543,6586322,6564945,6645978,6538651,6634703,6575255,6491464,6601932,6573551,6505782,6543769,6500950,6522247,6403125
17,0,1,1,6721673,6696479,6578810,6620578,6553700,6607437,6599073,6577855,6659024,6551096,6647704,6588048,6503731,6615822,6586834,6518719,6556767,6514385,6535399,6415835
18,31,1,1,6709515,6684594,6566622,6608552,6541903,6595247,6586362,6565101,6645916,6538693,6634854,6575142,6491394,6602418,6574091,6505232,6543990,6501634,6522468,6402692
19,0,1,1,6721310,6696780,6578904,6621334,6553845,6608054,6599193,6577795,6658580,6551239,6647997,6588399,6504189,6615152,6587539,6518578,6556919,6514454,6535179,6416234
