rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711883,6684539,6566355,6607931,6543377,6594598,6585722,6565180,6645375,6539449,6635619,6577201,6491977,6602922,6574512,6504245,6545605,6501388,6522397,6403777
1,0,0,0,6723785,6697456,6578597,6620312,6555457,6607696,6598119,6578025,6658518,6551744,6648647,6590254,6504858,6615772,6588026,6518463,6558262,6514412,6535323,6416352
2,31,0,0,6711159,6685550,6566511,6608467,6542824,6595156,6584564,6565481,6645994,6537854,6635788,6577504,6492024,6602778,6573835,6504477,6544942,6501296,6522515,6403697
3,0,0,0,6723967,6697488,6578028,6621518,6555422,6607624,6597108,6577870,6658039,6551803,6649226,6589776,6504931,6615299,6586437,6518359,6558058,6514331,6535286,6416554
4,31,0,0,6711718,6685448,6566874,6609654,6543274,6595838,6584946,6565622,6646094,6539602,6636863,6578246,6493398,6603736,6574911,6506533,6545598,6502110,6523019,6405782
5,0,0,0,6724029,6697787,6578511,6622131,6555304,6608147,6598106,6577480,6658118,6552271,6649392,6590613,6505483,6615603,6587393,6518683,6559171,6514619,6535445,6417778
6,31,0,0,6711163,6684938,6565534,6608931,6542569,6594935,6585366,6563908,6645074,6538665,6636395,6576984,6492276,6602923,6573033,6505476,6546253,6501624,6521800,6404048
7,0,0,0,6724031,6697065,6577388,6621493,6554686,6607495,6597724,6577629,6657952,6551586,6648530,6589828,6504341,6615245,6585621,6518345,6560248,6514801,6535058,6417918
8,31,0,0,6711914,6684753,6565034,6609478,6542463,6595167,6585953,6565301,6645348,6539108,6636119,6577582,6492263,6602953,6573661,6505291,6547310,6501614,6522249,6404694
9,0,0,0,6724479,6697890,6578047,6622149,6555368,6607995,6598438,6578162,6658758,6551963,6649266,6590972,6505240,6615043,6586314,6518689,6560114,6514392,6536230,6416823
10,31,0,0,6711902,6684910,6565372,6609205,6542289,6594835,6585803,6564905,6645481,6538932,6635917,6576835,6492426,6601856,6573667,6504687,6546048,6500865,6523706,6404236
11,0,0,0,6724403,6698390,6578209,6621874,6555710,6608329,6598629,6577679,6658874,6552277,6649385,6589682,6505376,6615190,6587409,6518478,6559970,6514702,6536620,6416570
12,31,0,0,6711337,6685012,6565715,6609177,6542891,6595361,6585453,6564786,6645698,6538947,6636496,6577036,6492269,6602574,6573904,6505296,6547512,6501692,6523202,6403868
13,0,0,0,6723542,6697030,6577681,6621030,6554800,6607688,6597867,6577115,6657856,6550891,6649169,6589150,6503804,6615135,6586497,6517499,6560129,6514465,6535214,6416714
14,31,0,0,6711745,6685113,6566187,6609167,6542259,6595548,6585879,6564992,6646124,6538792,6636273,6577495,6491881,6602769,6574896,6505255,6547391,6502446,6523228,6404693
15,0,0,0,6723995,6697551,6578701,6621679,6555395,6608290,6598764,6577239,6659018,6551507,6649701,6590645,6505093,6615804,6587441,6518530,6559038,6515292,6536072,6417735
16,31,0,0,6711037,6684514,6565891,6609196,6542297,6595030,6585353,6564788,6645572,6538314,6636351,6577449,6492566,6603689,6574387,6505151,6545938,6502332,6522610,6404223
17,0,0,0,6724249,6697129,6578631,6621365,6555333,6608350,6598359,6578496,6658588,6551298,6649564,6590706,6505014,6616366,6587522,6518794,6560255,6515149,6536047,6417613
18,31,0,0,6712239,6684395,6566228,6609020,6543200,6595528,6586485,6565774,6645834,6538594,6637280,6578118,6493329,6602960,6574809,6505711,6547396,6502699,6523650,6405239
19,0,0,0,6723583,6696844,6577383,6621734,6555232,6606827,6597861,6577464,6657497,6550981,6649434,6589857,6504623,6615040,6587548,6517378,6559835,6514580,6536085,6417001
20,31,0,0,6711260,6683798,6566258,6609811,6543350,6594535,6585937,6565523,6645178,6538524,6636732,6577773,6492261,6602653,6574722,6504858,6547272,6501723,6522816,6404718
21,0,0,0,6722882,6694868,6578140,6621553,6555123,6606967,6598735,6577880,6657714,6550614,6649523,6590626,6503914,6614678,6587580,6518260,6559796,6514656,6535469,6417268
22,31,0,0,6710999,6681803,6565214,6608569,6542141,6594440,6585444,6565128,6644320,6537408,6635703,6576876,6490874,6602249,6574163,6504254,6546702,6500788,6521870,6404215
23,0,0,0,6723823,6693993,6577146,6621356,6554114,6606923,6598371,6577350,6657078,6550618,6648536,6589560,6504424,6614881,6586727,6517208,6560148,6513834,6535350,6417045
24,31,0,0,6710629,6681641,6563819,6608128,6541450,6594287,6585354,6564425,6643546,6537153,6635149,6576561,6490879,6600370,6573335,6503354,6546335,6500335,6522076,6403855
25,0,0,0,6723949,6695927,6577272,6621546,6555104,6607963,6598690,6577941,6658142,6551491,6649494,6590327,6504843,6614887,6586989,6518375,6560103,6514467,6535978,6418102
26,31,0,0,6711825,6684342,6566076,6609335,6542922,6595555,6586008,6565521,6645820,6538774,6636826,6577965,6492694,6602541,6574791,6505774,6547752,6502959,6523545,6405517
27,0,0,0,6724792,6696136,6578484,6622275,6555448,6607847,6598790,6578006,6658090,6552178,6649805,6590803,6505204,6614931,6587971,6519111,6561462,6516111,6536556,6418990
28,31,0,0,6711512,6682785,6565287,6608222,6542224,6595277,6585539,6564846,6644411,6539311,6636540,6577363,6492123,6602102,6574499,6504767,6547363,6502356,6523168,6404887
29,0,0,0,6724432,6696819,6577851,6621953,6556119,6608635,6598457,6577990,6657777,6552139,6649897,6590401,6505179,6615542,6588281,6518862,6560734,6515305,6536824,6418136
30,31,0,0,6711673,6684397,6566239,6608816,6543193,6595682,6586114,6565447,6644877,6538569,6637303,6577882,6492154,6602191,6575908,6505658,6547402,6502447,6524025,6405382
31,0,0,0,6723772,6696706,6578199,6621505,6555202,6607695,6598341,6577808,6657852,6550978,6649972,6589820,6504350,6614603,6587691,6518215,6559824,6515364,6536706,6418199
32,31,0,0,6710548,6683400,6565484,6608731,6542166,6594592,6584961,6564744,6644547,6537994,6636238,6576007,6491229,6601346,6574820,6505369,6545908,6502151,6523345,6405207
33,0,0,0,6723689,6696756,6577737,6621610,6555102,6607956,6598102,6578461,6658029,6551933,6649656,6589550,6503709,6614074,6587755,6519107,6559414,6515130,6537026,6417972
34,31,0,0,6711927,6683825,6566296,6609350,6543179,6595134,6586068,6565857,6644903,6538535,6636210,6577079,6490636,6601407,6575041,6505970,6546576,6502146,6523242,6404736
35,0,0,0,6724236,6696322,6578400,6621866,6555750,6607818,6598561,6578997,6657834,6551831,6648973,6590055,6503679,6614643,6588118,6518735,6559528,6515242,6536101,6417039
36,31,0,0,6711997,6684178,6565569,6608540,6543091,6594545,6585311,6565291,6644883,6539323,6636223,6577526,6490927,6601645,6574961,6505520,6546066,6502481,6523551,6404722
37,0,0,0,6723945,6696093,6577481,6620604,6554327,6606632,6598214,6577647,6657415,6551635,6649416,6589951,6503186,6614577,6587010,6518460,6558602,6514483,6536844,6416742
38,31,0,0,6711117,6684210,6564813,6608524,6541808,6594341,6585587,6565398,6644399,6538364,6635576,6576940,6490519,6601629,6574488,6505659,6545449,6500828,6523659,6403335
39,0,0,0,6723263,6696221,6576747,6621023,6554557,6607399,6598429,6578423,6657823,6552147,6648800,6589978,6503268,6613989,6586812,6518366,6559166,6513951,6536445,6416120
40,31,0,0,6711296,6684370,6565877,6609443,6543412,6595768,6586891,6566294,6646130,6540454,6636625,6577633,6491433,6603231,6574836,6506857,6546869,6502702,6524606,6404836
41,0,0,0,6724382,6697973,6578453,6621629,6555959,6608609,6599587,6578597,6658744,6552786,6649954,6590071,6504141,6615950,6588188,6520153,6559973,6515031,6538245,6417526
42,31,0,0,6711847,6685018,6565626,6608871,6541738,6595844,6586631,6565466,6645585,6539172,6636510,6577008,6490968,6602810,6574570,6506189,6546731,6501737,6524272,6403761
43,0,0,0,6724339,6697418,6578227,6621614,6554009,6608689,6599181,6577704,6657897,6552743,6649912,6589848,6504148,6615279,6587124,6519223,6560242,6514879,6537309,6416252
44,31,0,0,6712406,6684621,6566370,6609282,6543538,6596169,6586922,6565903,6646172,6540115,6637523,6578041,6492190,6602977,6574833,6506695,6547351,6502747,6524332,6404009
45,0,0,0,6723956,6696506,6578420,6621036,6555739,6608269,6599006,6577253,6658368,6552538,6650107,6589969,6504226,6614775,6587415,6519308,6559707,6515335,6536212,6416278
46,31,0,0,6711076,6683898,6566003,6609328,6542508,6595031,6585777,6564748,6645572,6539540,6637164,6577033,6491456,6601481,6574777,6506269,6546201,6501553,6523154,6403488
47,0,0,0,6723089,6696637,6577959,6621186,6555365,6607823,6598434,6577927,6658052,6552603,6650301,6589954,6504131,6614749,6587019,6518969,6559413,6514674,6535957,6415399
48,31,0,0,6711097,6684363,6565532,6608193,6543115,6594899,6585242,6564922,6644841,6540127,6636703,6577482,6491900,6602832,6574964,6506353,6545141,6501696,6523207,6403576
49,0,0,0,6723628,6695926,6576978,6619826,6554939,6607020,6598103,6577349,6657238,6551593,6648915,6589687,6503802,6613661,6587600,6518835,6558068,6514356,6535552,6415720
50,31,0,0,6711200,6683518,6565265,6607615,6542913,6594649,6584810,6564725,6644735,6539049,6636289,6576992,6491836,6602585,6575535,6506116,6545476,6501803,6522644,6402848
51,0,0,0,6724169,6696478,6578116,6620416,6555194,6606996,6597981,6577171,6657607,6552053,6649872,6589708,6504131,6615497,6587467,6518951,6558749,6514178,6535456,6416136
