rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709872,6682890,6565933,6605441,6541873,6593200,6585499,6563664,6644518,6539181,6634132,6574120,6489906,6601813,6573460,6500753,6543321,6502264,6521584,6400601
1,0,1,1,6722212,6696607,6578398,6618687,6554044,6606743,6598029,6576773,6657834,6552361,6647070,6588118,6503566,6614893,6585858,6515395,6557090,6515082,6534647,6414139
2,31,1,1,6710654,6685022,6566773,6608187,6542772,6594536,6585580,6565407,6645736,6539983,6634665,6576249,6491985,6604205,6574565,6503841,6544750,6502690,6521948,6401924
3,0,1,1,6723569,6696317,6578367,6620358,6554655,6606434,6597575,6576707,6658059,6551900,6647075,6588171,6504023,6615793,6587208,6516450,6557466,6515293,6534697,6414280
4,31,1,1,6710791,6683736,6565904,6608247,6541783,6593983,6584812,6564237,6645277,6538680,6633316,6574627,6490964,6602960,6574098,6502861,6543606,6501969,6521844,6401787
5,0,1,1,6723328,6696461,6578489,6620324,6554542,6606966,6598269,6577302,6658713,6551996,6647264,6588282,6503948,6615514,6587286,6516216,6556722,6515342,6534529,6414644
6,31,1,1,6710406,6683318,6566039,6608286,6541693,6594110,6586169,6563905,6645465,6538384,6634644,6575400,6490528,6602643,6574306,6503044,6542748,6502153,6521472,6401465
7,0,1,1,6723912,6696192,6578979,6621638,6555116,6606956,6598693,6577788,6658851,6552123,6648630,6588697,6503816,6616561,6588103,6516751,6556565,6515373,6534868,6414976
8,31,1,1,6710833,6682714,6565705,6608107,6541687,6593843,6584394,6564265,6645219,6538584,6634316,6575197,6491198,6602973,6575003,6502650,6541982,6501369,6521419,6401394
9,0,1,1,6723036,6694593,6577564,6620901,6553795,6606272,6596911,6576765,6657871,6552256,6647136,6587600,6503048,6615562,6587121,6515635,6556052,6514157,6533680,6413877
10,31,1,1,6711148,6682958,6566035,6608851,6541937,6593984,6585692,6564770,6645634,6539669,6634692,6575174,6491295,6603066,6574611,6502789,6543164,6501523,6522513,6401912
11,0,1,1,6721686,6695344,6576876,6620255,6553957,6606084,6597438,6576613,6657597,6551465,6647404,6587483,6502872,6615552,6585781,6515026,6555806,6513571,6534906,6414513
12,31,1,1,6709558,6683110,6564697,6607723,6541322,6593590,6585722,6564333,6644974,6539377,6634677,6574874,6490835,6603309,6574036,6502160,6542276,6500995,6522344,6401869
13,0,1,1,6722189,6695276,6577258,6620423,6553777,6606234,6597902,6576988,6657094,6551866,6647975,6587469,6502882,6614818,6587092,6514996,6555507,6513184,6535190,6414334
14,31,1,1,6710336,6682475,6565221,6608423,6540955,6594050,6585387,6564034,6643692,6538836,6634563,6574627,6489929,6602445,6574389,6501743,6542416,6501005,6521462,6401095
15,0,1,1,6722127,6694617,6577254,6620419,6553580,6605773,6597199,6575853,6656150,6551423,6646348,6587062,6501958,6614539,6586559,6514366,6555629,6513551,6533724,6414107
16,31,1,1,6709779,6682483,6565484,6608328,6541700,6593601,6585509,6564047,6643502,6539126,6634019,6574733,6489891,6601442,6573691,6501804,6542706,6500951,6521322,6401379
17,0,1,1,6722232,6695168,6578005,6620295,6553652,6606050,6597722,6576105,6656686,6551826,6646975,6587162,6502828,6615023,6585798,6514860,6556207,6514089,6534237,6414050
