rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711223,6684651,6567128,6608358,6542520,6594116,6585306,6564946,6643853,6537479,6636349,6574138,6490168,6599787,6572490,6504877,6544570,6500924,6520453,6401592
1,0,0,0,6724264,6697247,6578985,6622173,6555107,6606308,6597761,6577856,6657435,6549990,6649773,6586903,6503097,6613806,6586213,6518286,6558239,6513660,6533343,6415083
2,31,0,0,6711034,6685175,6566531,6609490,6543072,6593032,6585234,6564130,6644453,6536924,6636202,6574301,6490563,6600345,6572904,6505442,6544221,6499932,6519742,6401792
3,0,0,0,6723629,6697660,6578136,6622056,6555001,6605174,6598105,6577415,6656897,6549929,6649044,6587082,6502834,6613667,6586521,6518377,6558064,6512769,6532979,6414061
4,31,0,0,6710768,6684815,6565960,6608498,6542894,6592393,6584728,6565262,6644315,6537011,6635595,6574715,6490015,6599940,6572811,6505178,6544790,6500055,6520489,6401820
5,0,0,0,6722713,6697358,6577819,6621086,6555379,6605145,6596737,6577288,6658014,6549438,6648793,6587587,6503474,6611428,6585542,6517766,6557949,6512671,6532884,6414600
6,31,0,0,6710221,6684283,6564715,6608718,6543131,6593042,6584381,6565320,6644924,6537717,6635836,6574541,6491296,6599500,6572728,6504682,6544885,6499736,6520229,6401338
7,0,0,0,6722083,6696414,6576837,6621659,6554740,6605495,6596824,6577252,6656804,6550554,6648708,6587041,6503385,6612220,6585599,6517898,6557508,6512644,6533652,6413789
8,31,0,0,6710167,6684873,6565999,6610015,6542650,6593553,6584633,6565107,6644434,6538585,6636753,6575277,6491971,6599311,6573757,6505816,6545510,6500425,6521606,6402066
9,0,0,0,6722133,6697350,6578100,6622241,6554443,6605864,6597030,6577355,6656595,6550302,6649037,6587423,6503714,6611425,6586187,6518119,6557916,6512581,6534296,6413316
10,31,0,0,6710022,6684561,6565435,6609952,6541881,6593603,6585204,6564222,6643369,6537263,6636384,6574839,6491080,6598721,6572558,6504784,6545576,6499883,6521268,6401598
11,0,0,0,6722681,6696080,6577984,6622713,6554755,6606202,6597681,6576640,6656269,6549716,6649136,6588029,6503435,6612221,6585882,6518294,6558346,6512657,6533245,6414275
12,31,0,0,6709458,6683949,6566256,6609835,6542718,6593921,6584907,6564633,6644240,6537418,6636414,6575653,6490957,6599970,6573076,6504692,6545084,6499802,6520396,6402256
13,0,0,0,6722893,6697438,6579363,6623184,6555749,6606876,6597193,6578022,6657483,6550599,6649821,6588772,6503545,6613834,6587267,6518356,6559138,6513358,6534659,6415245
14,31,0,0,6710308,6683031,6566587,6609657,6542607,6593727,6584497,6564766,6644071,6537163,6636287,6575613,6489929,6600278,6572820,6504994,6544818,6499669,6521360,6401271
15,0,0,0,6721835,6694509,6577946,6621851,6554416,6605174,6596576,6576518,6656118,6549220,6648164,6587562,6502315,6612390,6584492,6517302,6557126,6511592,6533164,6413469
16,31,0,0,6710073,6683284,6565766,6609958,6542699,6594024,6585103,6564556,6643844,6537337,6635388,6575248,6490763,6600496,6572363,6504591,6545207,6499450,6520351,6401719
17,0,0,0,6722064,6695204,6578169,6621960,6554584,6606557,6597135,6577460,6655579,6550149,6648850,6587712,6502850,6612956,6584616,6516949,6558057,6512439,6533471,6414359
18,31,0,0,6710661,6684422,6566456,6610804,6543859,6594798,6585805,6566280,6643678,6538590,6637133,6575946,6491437,6600584,6573703,6505154,6545819,6500322,6521665,6402707
19,0,0,0,6722100,6695811,6578353,6622226,6554568,6606779,6598106,6578047,6656062,6549983,6649410,6587930,6503304,6612647,6586371,6517314,6558464,6512927,6534060,6413957
20,31,0,0,6708879,6683526,6566023,6609555,6541996,6593974,6585308,6565077,6644065,6537377,6635802,6575264,6490637,6599731,6573312,6505159,6545099,6499581,6520668,6401929
21,0,0,0,6721757,6695883,6578467,6622512,6554462,6606483,6597350,6576896,6657043,6549962,6649130,6587423,6502990,6612020,6585914,6517531,6558976,6513008,6533597,6414717
22,31,0,0,6709565,6683368,6565628,6609273,6542541,6594130,6584619,6564301,6644293,6537753,6636172,6574590,6490529,6599065,6572602,6504563,6545336,6499948,6519562,6401773
23,0,0,0,6722599,6696218,6578122,6621847,6554293,6606690,6597799,6577035,6656869,6550486,6649593,6587346,6502939,6612366,6585791,6517927,6558934,6513021,6533103,6414834
24,31,0,0,6710703,6685004,6566613,6610739,6542975,6594364,6585406,6565518,6643994,6538028,6636686,6575775,6490887,6600419,6573661,6505273,6546510,6500436,6520527,6402139
25,0,0,0,6722691,6696467,6578785,6622586,6554849,6606710,6597659,6577263,6656606,6550313,6648730,6587920,6503193,6612926,6586221,6517682,6558953,6512202,6533212,6414129
26,31,0,0,6709856,6683368,6566213,6609834,6541664,6593213,6585684,6564746,6643873,6537619,6635500,6574846,6490297,6599312,6572794,6504571,6545869,6499408,6520749,6401655
27,0,0,0,6722133,6696374,6578030,6622271,6554394,6606077,6597834,6576963,6657195,6550889,6649165,6588274,6502344,6611798,6585562,6517868,6559045,6512724,6533449,6415008
28,31,0,0,6710367,6684186,6566064,6610027,6542352,6594318,6585869,6565102,6645150,6538767,6636693,6575887,6490414,6599957,6573684,6505228,6546667,6500502,6521003,6402735
29,0,0,0,6722740,6696485,6578386,6622215,6554386,6606325,6598503,6576972,6657029,6550606,6648917,6588173,6502663,6611883,6586163,6517436,6558928,6513420,6533772,6415075
30,31,0,0,6710541,6684158,6565633,6610018,6542318,6593797,6585923,6564833,6644552,6537940,6635827,6575415,6490285,6599366,6573549,6504453,6545379,6500387,6520159,6402002
31,0,0,0,6722325,6696404,6577084,6621748,6553989,6606229,6597707,6577249,6656210,6550143,6648436,6587765,6502495,6611712,6585986,6516861,6557844,6512444,6532580,6414971
32,31,0,0,6710501,6684223,6565370,6609434,6542371,6594005,6584941,6564687,6643825,6537857,6635765,6575470,6490371,6599603,6572869,6503736,6544944,6499798,6519693,6402034
33,0,0,0,6722479,6696780,6577834,6621717,6554616,6606353,6597703,6577337,6656921,6550248,6648420,6587997,6502278,6612280,6585372,6516851,6558479,6512940,6532834,6414319
34,31,0,0,6709999,6683982,6565982,6608495,6542577,6593617,6584835,6564383,6643706,6537501,6635073,6574769,6489398,6599234,6571851,6503961,6544153,6499455,6519596,6402452
35,0,0,0,6722280,6696523,6578326,6621011,6554861,6606560,6598274,6577241,6657059,6550716,6648742,6587631,6502076,6612681,6585751,6517282,6557320,6512980,6532915,6414564
36,31,0,0,6710564,6684899,6566274,6609388,6542794,6594243,6585756,6565082,6644681,6537828,6636000,6574989,6490485,6600021,6573937,6504938,6544918,6500400,6520764,6402331
37,0,0,0,6722265,6697178,6577941,6621401,6555013,6605810,6598276,6577368,6657038,6549969,6648820,6587260,6502409,6612143,6586398,6517084,6557401,6513040,6533065,6414733
38,31,0,0,6709469,6685020,6565887,6609070,6542350,6593830,6585883,6564728,6644128,6536625,6636294,6574309,6490531,6598966,6573384,6504500,6544423,6500844,6521070,6402699
39,0,0,0,6721237,6696970,6577102,6621493,6553949,6605410,6597481,6576758,6656313,6548926,6648535,6586792,6502052,6612233,6585027,6516698,6557322,6513105,6533631,6414718
40,31,0,0,6709311,6684915,6565044,6608785,6542190,6593185,6584636,6564309,6644041,6536770,6635499,6574596,6490385,6599499,6573026,6504327,6545222,6500565,6521042,6402535
41,0,0,0,6721296,6696034,6577344,6621717,6553994,6605461,6597501,6576551,6656113,6549386,6648398,6586509,6502681,6611524,6585592,6516883,6557904,6512676,6533188,6414719
42,31,0,0,6708334,6683756,6565345,6608621,6541730,6592976,6585215,6563925,6643298,6536920,6635584,6574094,6490363,6599307,6572827,6504461,6545140,6500212,6520230,6402614
43,0,0,0,6721857,6696765,6577713,6621574,6553834,6605864,6597611,6577145,6656616,6550124,6648789,6587176,6502864,6612457,6585661,6518046,6558963,6513951,6533773,6414964
44,31,0,0,6709482,6684173,6565654,6608931,6541536,6592976,6584886,6564431,6643475,6537297,6635716,6574059,6490731,6599346,6573236,6504992,6545686,6500934,6520182,6402021
45,0,0,0,6721095,6695560,6577612,6620591,6553949,6604656,6596925,6575942,6655423,6549685,6648215,6586686,6503005,6612245,6585558,6517574,6557918,6513530,6533061,6413701
46,31,0,0,6708830,6683134,6565589,6608963,6541903,6592913,6585118,6563775,6643312,6537929,6635896,6574547,6490688,6599803,6572095,6504917,6545103,6500916,6520443,6401647
47,0,0,0,6721171,6695173,6578127,6621198,6554023,6605556,6597985,6576667,6656565,6550247,6649223,6587273,6502749,6612299,6585743,6517622,6558253,6513323,6533247,6415146
48,31,0,0,6708959,6682670,6565662,6608737,6541748,6592167,6585219,6564022,6643867,6537038,6636126,6574219,6489474,6599174,6572402,6504488,6545396,6500594,6519902,6402356
49,0,0,0,6721121,6695193,6577906,6621042,6554105,6605064,6598003,6576894,6656864,6550660,6649555,6587395,6502791,6611549,6585049,6517935,6558953,6513951,6533048,6415287
50,31,0,0,6709125,6684114,6566134,6609436,6542647,6593090,6586014,6564560,6644394,6538083,6637101,6575636,6490899,6599591,6572275,6504418,6546437,6501560,6520589,6403120
51,0,0,0,6721365,6696440,6577515,6621575,6554594,6604460,6597947,6576876,6656288,6550350,6649135,6587600,6502523,6612398,6585223,6516586,6558875,6513613,6533356,6414851
52,31,0,0,6708317,6683272,6564403,6607403,6541716,6591928,6584573,6563999,6643232,6537290,6635615,6574580,6489526,6598587,6571624,6503247,6544959,6499685,6519700,6401927
53,0,0,0,6720312,6695738,6575984,6619974,6553766,6604809,6596935,6576079,6655561,6549094,6648590,6587483,6501599,6611442,6584244,6516340,6557904,6512816,6533085,6414351
54,31,0,0,6708735,6683722,6564056,6607222,6541437,6592135,6584144,6563827,6643510,6536391,6636229,6574669,6489320,6598652,6572163,6503813,6545388,6500473,6520689,6402120
55,0,0,0,6721184,6696325,6576613,6620961,6553818,6605259,6596747,6576823,6656899,6550416,6649339,6587693,6502480,6611415,6585548,6517369,6559440,6513376,6534017,6414891
56,31,0,0,6709890,6684837,6565448,6609251,6542951,6593393,6585234,6565219,6645377,6538514,6636986,6575470,6491143,6600694,6573671,6505464,6546497,6501497,6521507,6403397
57,0,0,0,6720949,6696510,6576465,6621459,6555296,6605232,6597236,6577329,6657958,6550886,6650164,6587628,6503373,6612560,6586284,6518040,6558860,6514035,6534329,6415695
58,31,0,0,6708702,6683830,6564507,6608570,6542507,6592681,6585174,6564370,6645205,6537660,6637012,6574388,6490658,6599743,6573832,6504451,6546024,6500647,6521685,6402485
59,0,0,0,6721623,6696050,6576681,6620543,6555331,6604785,6597243,6577129,6657376,6549788,6649835,6587113,6503675,6612931,6586761,6517793,6559149,6513259,6534034,6414349
60,31,0,0,6709693,6683885,6565309,6608336,6543277,6592251,6584992,6564666,6644464,6537025,6636757,6575018,6490999,6600205,6573793,6504981,6545065,6500521,6520859,6402512
61,0,0,0,6721824,6695996,6577380,6620711,6554803,6604402,6597727,6577238,6656668,6550017,6649551,6587355,6503506,6611500,6586012,6518294,6558138,6512374,6533677,6414821
62,31,0,0,6708376,6683903,6565144,6608551,6542902,6592702,6585874,6564396,6643876,6536973,6636245,6574468,6490673,6599469,6572382,6504937,6544818,6499774,6520138,6401434
63,0,0,0,6719750,6695192,6576738,6620619,6554546,6604095,6597645,6575943,6655907,6549155,6648500,6586616,6501979,6612324,6584794,6517023,6556746,6512484,6532076,6413923
64,31,0,0,6708298,6682804,6564296,6608645,6542574,6592331,6585133,6563699,6643861,6536714,6635408,6574357,6489446,6599649,6572741,6504208,6543766,6499696,6518812,6401543
65,0,0,0,6720637,6695667,6576547,6621041,6554083,6604899,6597768,6575675,6655885,6549457,6648221,6587273,6502192,6612556,6585211,6517062,6557124,6512612,6532795,6414022
66,31,0,0,6708051,6682932,6564452,6608863,6541297,6593043,6585060,6562959,6643399,6536816,6635167,6574379,6489321,6599504,6571906,6503864,6542657,6499612,6519889,6401277
67,0,0,0,6721374,6696671,6577034,6622013,6555097,6606926,6598707,6576474,6656779,6550532,6649109,6588005,6502436,6612139,6585417,6517560,6557193,6513422,6533656,6414772
68,31,0,0,6708166,6684782,6564952,6609499,6542931,6594440,6586000,6564119,6643935,6538213,6637025,6575469,6490681,6599067,6573463,6505093,6544578,6500578,6521187,6401926
69,0,0,0,6720152,6695537,6576970,6621222,6554654,6605946,6597829,6575593,6656115,6549492,6648946,6586964,6501835,6612199,6586278,6517052,6556200,6512714,6533125,6413926
70,31,0,0,6708979,6684037,6565075,6609459,6542714,6593867,6586624,6563813,6644408,6537571,6636743,6575238,6490080,6599655,6573244,6504871,6544391,6501256,6520560,6402431
71,0,0,0,6720243,6695798,6576028,6620177,6554454,6605709,6597787,6575495,6656495,6549171,6648745,6587195,6502295,6611924,6584989,6517174,6556438,6512520,6532322,6414472
72,31,0,0,6708963,6684211,6565312,6608145,6543588,6594994,6586602,6564934,6644909,6538246,6636378,6575956,6490878,6600125,6574048,6505390,6544556,6501295,6520753,6403474
73,0,0,0,6721074,6696144,6577463,6619916,6555680,6607284,6598778,6577478,6657149,6550735,6649026,6588281,6503001,6613335,6585591,6517481,6557457,6513456,6533460,6415247
74,31,0,0,6708581,6684396,6565679,6608755,6543229,6594975,6586668,6564867,6644482,6537987,6636674,6574973,6490377,6600223,6573912,6504573,6545189,6501441,6521350,6402727
75,0,0,0,6720598,6696181,6577355,6620546,6554919,6606205,6599606,6576610,6656242,6549880,6648812,6588135,6503130,6612915,6586113,6517101,6557715,6513206,6533919,6414329
76,31,0,0,6708562,6683347,6564991,6608498,6541881,6593865,6586381,6564458,6643519,6537388,6635622,6574899,6490394,6599445,6573269,6503249,6544868,6500053,6520513,6402107
77,0,0,0,6720851,6695568,6577101,6619992,6554447,6606017,6597882,6576138,6656420,6549724,6648621,6587075,6502235,6612537,6585410,6516107,6558336,6512933,6533637,6414510
78,31,0,0,6708674,6683549,6564424,6607627,6542421,6593208,6585621,6563210,6643551,6537997,6635038,6574913,6489979,6600784,6572501,6503646,6544666,6500336,6520512,6401530
79,0,0,0,6720866,6695574,6577363,6619999,6554790,6605652,6598766,6576328,6656511,6550680,6648161,6587558,6502649,6612524,6584451,6516517,6557692,6512941,6533285,6414540
80,31,0,0,6709230,6682830,6564695,6608059,6542278,6592872,6585991,6563648,6643249,6537752,6635454,6574352,6489833,6600704,6571772,6503629,6544247,6499868,6520468,6401926
81,0,0,0,6720753,6694553,6576712,6620181,6554062,6604923,6597637,6575467,6655717,6550305,6647619,6586405,6501536,6612485,6583809,6516301,6556694,6512038,6532748,6413904
82,31,0,0,6709308,6682670,6565056,6608260,6541601,6593510,6586149,6564278,6644328,6538154,6635785,6575079,6489954,6600209,6571812,6503947,6544579,6500319,6520980,6402117
83,0,0,0,6721861,6696077,6578108,6621829,6555173,6606718,6599273,6577543,6657457,6551318,6649304,6588417,6503203,6613869,6586275,6517432,6557974,6513941,6534092,6415391
