rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709094,6682811,6565498,6605957,6539172,6590757,6584534,6564153,6641617,6536705,6634360,6572518,6490100,6598482,6573793,6500192,6542436,6499949,6519723,6399071
1,0,1,1,6721946,6696232,6577930,6619051,6552506,6603931,6597528,6577241,6655267,6550483,6648166,6586623,6503895,6613196,6587032,6514787,6557031,6512766,6534646,6414606
2,31,1,1,6709500,6683871,6565347,6607314,6541065,6591457,6585638,6564780,6642725,6537097,6635637,6574370,6492587,6601408,6574171,6501848,6543553,6499952,6521871,6403087
3,0,1,1,6721939,6696360,6577658,6619445,6552757,6604285,6598145,6576488,6655340,6550377,6648185,6587295,6503656,6613977,6586518,6513992,6556462,6512464,6534573,6415100
4,31,1,1,6709473,6683748,6564909,6607976,6540519,6591740,6585529,6564543,6643009,6538413,6634969,6574947,6492014,6602017,6574394,6501587,6542883,6500739,6521317,6402266
5,0,1,1,6721209,6696029,6576607,6620260,6552139,6603654,6597599,6576695,6655237,6551561,6647599,6586569,6502946,6614023,6587082,6514434,6556256,6513233,6534253,6415381
6,31,1,1,6709508,6683916,6565091,6608532,6540080,6592066,6586015,6564096,6643406,6538747,6635756,6574308,6490769,6601453,6574724,6502099,6544423,6500428,6521771,6402938
7,0,1,1,6722007,6696117,6576697,6620904,6551568,6604424,6598407,6576846,6654625,6550758,6647994,6586857,6503093,6614354,6588475,6514883,6555811,6513127,6533813,6414796
8,31,1,1,6710571,6684419,6565297,6608647,6539851,6593162,6586594,6565128,6643241,6538955,6635728,6574983,6491262,6602612,6575396,6502320,6544782,6500879,6522241,6403334
9,0,1,1,6722537,6695677,6577769,6620545,6553213,6605460,6598982,6577158,6655799,6551554,6649137,6587420,6504746,6614174,6588059,6515429,6557324,6513384,6534995,6415049
10,31,1,1,6710029,6683161,6565784,6607767,6540566,6593122,6586363,6564667,6644049,6538450,6636260,6575164,6492408,6601366,6575408,6502565,6544112,6501040,6522250,6402359
11,0,1,1,6722779,6695758,6577456,6621307,6552812,6605789,6598992,6577510,6656883,6550809,6649297,6588142,6505287,6614535,6588344,6515134,6557248,6513667,6534551,6414589
12,31,1,1,6709701,6683256,6564660,6609234,6540537,6592897,6585569,6564491,6643998,6537343,6635749,6574598,6491546,6601867,6575333,6502006,6543257,6500035,6521612,6401615
13,0,1,1,6721735,6696011,6577128,6621393,6552517,6605171,6598243,6577144,6656204,6550494,6648750,6587139,6504321,6613942,6588023,6515253,6556853,6512839,6534297,6414790
14,31,1,1,6708819,6682285,6563856,6608963,6540119,6592484,6585855,6564704,6643498,6537676,6635004,6574432,6491630,6601194,6575201,6501617,6543649,6500612,6521590,6401387
15,0,1,1,6721109,6695370,6576035,6621190,6551670,6603985,6597866,6577084,6655313,6549777,6647584,6586875,6503054,6613881,6587229,6513747,6556508,6512832,6533865,6412360
16,31,1,1,6708214,6682906,6563909,6608862,6539614,6591408,6584800,6564086,6642158,6537597,6634506,6573791,6490882,6601201,6574034,6500188,6542143,6499643,6521559,6400243
17,0,1,1,6722646,6697326,6577266,6622554,6554278,6605755,6598990,6577786,6656644,6551544,6648377,6588037,6504892,6614701,6588444,6514997,6556464,6513469,6535104,6414537
18,31,1,1,6709663,6684653,6565430,6609486,6541664,6592810,6585636,6565534,6643976,6538313,6635021,6575094,6491791,6600911,6575080,6501670,6543654,6500641,6522005,6401696
19,0,1,1,6720477,6694900,6576198,6620556,6551872,6603906,6597300,6576853,6655360,6549788,6646963,6586324,6503007,6612771,6586408,6513798,6556173,6512088,6534211,6413451
20,31,1,1,6708676,6682620,6564369,6608288,6540551,6591768,6584559,6564226,6643041,6537226,6634614,6573623,6490557,6600745,6573688,6501014,6543070,6499257,6520798,6401146
21,0,1,1,6721444,6695579,6577506,6621195,6553783,6605701,6597378,6576751,6656011,6550496,6647972,6586747,6503256,6614324,6587560,6514761,6556875,6512869,6534808,6414448
22,31,1,1,6708929,6682857,6565785,6608657,6541495,6592243,6585010,6565196,6643823,6538392,6635275,6574948,6491462,6601363,6574493,6501792,6544108,6500932,6522648,6401672
23,0,1,1,6721006,6695439,6576817,6620711,6553366,6604356,6597619,6577058,6655568,6551119,6647001,6587155,6503106,6613206,6586600,6514495,6556649,6513737,6535117,6414009
24,31,1,1,6708557,6682281,6564379,6608016,6540222,6591419,6585110,6563656,6642494,6537333,6633029,6573373,6490513,6599057,6573789,6501031,6542459,6499631,6521456,6401149
25,0,1,1,6721396,6695429,6577376,6621391,6553606,6604755,6597684,6577054,6656657,6551528,6646773,6587245,6503653,6612167,6587070,6514704,6556802,6514054,6535022,6414434
26,31,1,1,6709635,6683450,6566295,6609247,6541567,6593380,6585223,6565392,6644116,6538672,6634856,6574864,6491513,6599931,6574224,6502181,6544612,6501636,6522299,6402174
27,0,1,1,6721802,6695093,6578043,6621350,6553582,6605762,6598267,6577606,6656901,6550483,6648102,6587731,6504217,6612828,6587361,6514891,6558326,6514328,6535525,6415135
28,31,1,1,6709458,6682849,6565694,6608418,6541025,6593235,6585701,6564687,6644339,6538255,6635086,6575150,6492148,6601387,6574277,6501523,6544877,6501104,6522418,6402227
29,0,1,1,6722576,6696973,6578434,6621266,6553526,6605589,6598516,6577731,6656816,6551207,6647477,6588018,6504693,6613081,6587330,6514794,6558252,6514499,6535453,6415064
30,31,1,1,6709599,6683544,6565400,6608555,6540775,6592657,6585338,6564446,6643736,6537564,6634398,6574705,6491802,6599597,6574147,6501249,6544272,6501106,6521673,6401619
31,0,1,1,6722092,6695487,6577922,6621042,6553135,6605724,6598263,6577016,6656253,6550072,6646973,6587547,6503573,6611426,6586844,6514251,6558198,6513596,6535150,6414077
32,31,1,1,6711098,6683252,6566621,6609390,6541928,6593991,6587153,6565861,6644513,6538472,6635141,6575698,6491386,6600810,6575280,6501917,6545487,6501380,6522829,6402213
33,0,1,1,6721663,6694949,6578029,6621089,6553496,6605468,6598987,6577010,6655720,6550622,6646836,6587323,6502226,6612403,6587280,6513989,6557059,6513751,6534914,6414365
34,31,1,1,6709153,6682044,6565056,6607922,6540696,6592853,6585804,6563845,6642566,6537355,6633164,6573881,6489487,6599117,6573886,6500785,6543686,6500207,6520949,6401363
35,0,1,1,6721535,6694593,6577452,6619581,6552702,6605799,6598132,6576222,6654888,6550243,6646119,6586758,6502104,6612040,6586049,6513571,6557289,6512987,6533918,6414249
36,31,1,1,6708666,6682017,6565102,6607694,6540615,6593680,6586264,6564434,6643087,6537610,6634083,6575014,6489870,6599695,6574245,6501105,6544246,6500371,6521508,6402534
37,0,1,1,6721670,6695182,6577609,6620671,6552802,6606275,6598825,6577471,6656154,6551331,6647881,6587966,6502519,6613604,6586741,6514016,6557647,6513843,6535553,6415429
38,31,1,1,6709223,6682253,6564670,6607034,6540392,6592555,6584872,6563974,6642289,6537308,6633926,6574210,6490027,6600207,6573602,6501067,6543096,6500329,6521597,6402135
39,0,1,1,6722092,6695068,6577128,6620343,6553491,6605307,6597897,6576368,6655128,6550746,6647286,6587520,6503152,6612560,6587327,6514448,6556244,6513497,6534516,6415242
40,31,1,1,6709309,6682174,6564365,6607945,6540559,6592383,6585046,6563975,6642563,6537909,6633798,6574069,6489556,6599306,6573839,6500991,6543161,6499969,6520570,6402480
41,0,1,1,6721916,6694614,6577179,6620208,6553292,6605134,6597745,6576495,6655153,6550747,6647282,6586670,6502773,6612819,6587528,6514607,6556909,6513305,6533758,6415327
42,31,1,1,6709072,6682991,6564833,6607483,6540723,6592667,6585229,6563514,6642960,6537398,6634065,6573859,6489962,6599862,6573638,6501097,6542691,6499903,6521194,6402618
43,0,1,1,6722094,6694975,6577523,6621044,6553295,6605701,6598467,6577411,6655767,6551231,6647193,6587162,6503549,6613072,6587423,6514597,6556151,6513826,6534964,6415392
44,31,1,1,6708940,6683132,6564335,6608357,6540357,6592556,6585353,6563698,6642748,6536962,6633643,6573397,6490034,6599827,6573732,6501431,6542030,6500618,6521613,6401058
45,0,1,1,6721683,6694906,6577453,6620936,6552919,6605155,6598743,6576890,6655919,6550363,6646688,6586618,6502872,6612378,6586810,6514007,6555958,6513744,6534830,6413964
46,31,1,1,6709810,6682006,6565035,6608625,6540442,6592889,6586318,6564376,6643331,6537470,6633554,6573969,6490362,6599741,6574397,6501316,6543488,6501081,6522391,6401926
47,0,1,1,6723054,6694794,6577525,6622376,6553348,6605215,6598963,6577043,6656620,6550554,6646933,6587265,6503131,6613395,6587180,6514560,6557438,6514445,6535351,6415220
48,31,1,1,6710167,6682513,6564909,6609267,6540781,6592482,6586370,6564238,6643435,6537147,6634004,6573621,6489857,6600465,6573832,6501275,6544297,6500933,6521303,6402517
49,0,1,1,6722372,6693897,6576520,6621589,6552754,6604484,6597740,6575955,6655370,6549345,6646888,6585228,6502381,6612466,6586721,6514047,6556824,6513692,6533591,6414851
50,31,1,1,6709954,6681926,6564943,6609023,6540102,6592010,6585971,6563987,6643218,6537487,6634435,6573422,6489808,6599662,6573515,6501251,6543976,6501480,6521599,6402409
51,0,1,1,6721160,6693344,6575995,6620487,6550900,6603797,6596982,6575515,6654468,6548657,6646254,6585392,6501228,6611023,6585131,6512788,6556324,6512561,6533337,6413760
52,31,1,1,6709148,6681890,6563900,6609054,6539765,6591526,6584579,6563464,6642320,6536745,6633282,6573796,6489051,6598720,6573653,6500528,6543512,6500142,6520618,6401860
53,0,1,1,6721537,6693302,6575913,6621047,6552438,6603864,6597975,6576309,6654970,6549561,6646918,6586597,6501676,6611277,6586521,6513566,6556380,6512515,6533465,6414443
54,31,1,1,6709514,6681529,6564315,6608755,6540249,6591260,6585632,6564424,6642900,6537160,6633840,6574609,6489402,6599482,6573251,6500694,6543608,6499801,6521227,6401975
55,0,1,1,6721554,6693864,6575814,6620190,6551796,6603601,6597069,6575584,6655134,6549618,6646348,6587098,6501639,6612234,6585812,6514173,6556555,6512469,6533372,6413940
56,31,1,1,6710624,6682802,6565434,6609264,6540328,6593006,6586044,6564933,6643669,6538065,6634812,6575520,6490460,6600666,6574717,6502204,6544834,6501393,6521715,6403185
57,0,1,1,6722016,6694454,6576271,6620944,6552404,6604882,6598421,6576735,6655230,6550182,6647263,6587220,6502247,6612584,6587295,6513780,6557221,6513712,6533603,6414840
58,31,1,1,6710229,6682641,6565348,6608902,6540710,6592961,6586668,6564925,6643559,6537995,6634637,6575552,6490223,6600336,6574822,6502001,6544643,6501667,6522251,6402448
59,0,1,1,6721667,6694650,6576430,6620365,6552637,6605196,6598320,6576629,6655667,6549975,6647270,6587192,6502717,6612345,6586079,6514975,6557028,6513537,6534893,6414536
60,31,1,1,6709393,6682704,6564409,6608396,6540854,6592671,6585516,6564710,6642544,6538078,6634791,6574962,6490265,6599990,6574014,6502041,6543652,6501012,6522286,6403306
61,0,1,1,6721281,6695556,6576431,6620103,6552096,6604609,6598277,6576803,6655002,6551571,6647654,6587607,6503021,6613093,6586838,6514376,6556862,6513686,6535427,6415553
62,31,1,1,6709266,6683132,6564275,6607808,6539834,6592301,6585478,6564250,6642716,6538134,6635212,6574607,6491036,6600175,6574265,6501297,6543643,6500910,6522548,6402959
63,0,1,1,6722490,6695538,6576813,6621120,6552650,6604836,6598611,6576266,6655583,6551603,6648283,6588057,6503552,6613438,6587534,6514913,6557095,6513654,6536034,6416165
64,31,1,1,6709908,6681625,6563108,6607793,6539673,6591341,6585279,6563214,6642113,6537942,6634251,6574459,6490336,6599822,6574202,6501006,6543596,6500384,6522070,6402347
65,0,1,1,6722306,6694569,6576147,6621401,6552811,6604654,6598143,6576758,6655745,6551038,6648232,6587673,6503012,6613104,6588395,6514744,6557322,6514504,6535576,6415210
66,31,1,1,6710442,6681697,6564056,6608309,6540742,6592549,6585514,6564430,6643616,6538783,6635290,6575297,6490479,6600002,6575150,6502111,6543940,6502000,6522992,6402193
67,0,1,1,6723171,6695016,6576802,6620370,6553056,6605309,6597857,6577296,6656358,6551878,6648599,6588005,6503082,6612846,6588095,6514976,6557047,6514988,6536443,6415121
68,31,1,1,6709515,6682084,6563699,6607111,6539732,6591414,6584762,6563780,6642578,6538863,6634029,6574449,6489401,6598629,6574340,6501376,6542843,6500957,6522438,6402221
69,0,1,1,6722314,6695559,6575358,6619718,6552487,6604320,6597387,6576530,6655619,6550767,6647373,6587171,6501993,6612028,6587696,6514335,6556313,6513417,6535804,6415432
70,31,1,1,6710887,6683230,6564885,6608131,6541309,6592663,6585650,6565061,6643403,6538451,6635069,6575775,6490672,6600097,6575106,6502446,6543707,6501545,6523078,6403533
71,0,1,1,6722386,6694484,6576945,6620358,6553094,6604452,6597450,6576782,6655076,6550658,6647371,6587616,6502496,6611787,6587340,6514180,6556303,6513428,6535099,6414814
72,31,1,1,6709231,6681836,6563832,6607556,6540888,6592042,6584912,6564102,6642573,6537749,6634276,6574520,6489581,6598504,6574556,6500648,6543961,6500625,6521717,6402292
