rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710419,6684972,6564319,6607866,6539536,6591971,6585820,6564244,6644020,6536098,6633673,6574958,6489945,6598947,6571567,6503311,6543930,6500351,6519641,6400936
1,0,0,0,6722737,6697054,6576934,6620964,6551789,6604343,6598853,6576788,6657592,6548983,6647227,6588543,6503162,6612502,6584973,6516745,6557407,6513575,6533330,6413013
2,31,0,0,6711255,6685708,6564843,6609175,6540266,6592994,6587034,6565029,6645866,6536950,6634844,6575842,6491435,6600850,6572851,6504399,6544306,6501567,6521152,6400380
3,0,0,0,6723203,6698216,6576805,6621192,6552559,6605101,6599117,6577707,6658351,6548464,6647654,6588424,6503260,6612460,6585289,6517392,6558055,6513934,6533374,6413323
4,31,0,0,6710867,6685719,6565058,6609394,6540409,6593190,6586618,6564966,6645907,6535606,6635094,6575797,6491412,6600454,6572241,6504208,6544969,6500737,6520298,6401864
5,0,0,0,6723526,6697530,6577568,6621331,6552971,6605746,6598902,6577691,6658767,6549093,6648701,6588599,6503603,6612732,6584962,6517532,6558714,6514069,6533318,6414915
6,31,0,0,6712348,6685658,6565797,6608947,6541273,6593561,6587551,6565384,6646024,6536561,6636172,6576563,6491749,6600592,6572579,6504548,6546162,6502367,6521270,6403069
7,0,0,0,6724309,6697705,6577790,6621242,6553070,6606083,6600372,6577740,6658633,6549640,6649053,6589024,6504623,6612672,6585340,6518026,6558663,6514779,6533708,6415428
8,31,0,0,6710331,6684807,6564995,6609870,6540195,6593303,6587477,6564645,6645717,6536687,6635292,6575772,6491795,6599726,6572136,6504967,6545258,6501657,6520779,6402249
9,0,0,0,6723127,6697648,6578360,6622182,6553296,6606837,6600496,6578017,6658932,6549262,6648667,6588868,6505128,6613474,6585787,6518390,6558714,6515010,6534921,6414658
