rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711020,6685786,6565668,6607599,6543945,6593960,6585485,6565034,6645503,6539345,6637330,6575077,6489945,6601271,6572901,6503890,6544753,6501944,6520612,6403309
1,0,0,0,6724188,6698742,6578958,6621883,6557066,6607098,6598303,6577650,6658882,6552880,6649651,6588198,6503428,6614923,6586585,6518695,6558472,6514626,6534803,6415853
2,31,0,0,6711920,6687340,6566800,6609553,6544113,6595315,6586539,6565933,6646747,6540588,6637244,6576750,6491089,6603658,6574624,6506177,6545633,6502180,6521857,6403784
3,0,0,0,6724614,6699184,6579137,6621752,6555672,6608044,6598934,6577725,6659084,6553146,6650242,6589015,6503389,6616392,6586760,6519580,6558083,6514970,6533890,6417078
4,31,0,0,6711484,6685860,6566533,6609795,6543469,6595020,6586288,6565442,6645672,6539272,6636349,6576228,6490877,6603640,6574034,6505245,6543911,6502229,6520481,6403895
5,0,0,0,6723990,6699050,6579159,6623164,6555566,6606894,6598811,6577828,6658848,6552907,6649793,6589045,6503474,6616300,6587164,6518694,6556891,6514184,6534023,6416572
6,31,0,0,6711304,6687104,6566408,6610696,6543293,6594492,6585455,6565097,6645947,6539573,6636574,6575450,6490563,6603828,6572731,6504903,6543279,6500992,6520751,6403905
7,0,0,0,6724100,6699156,6578548,6623642,6555706,6606833,6598270,6578925,6658884,6552458,6649512,6588609,6503329,6615979,6585548,6517892,6557246,6514208,6533863,6417403
8,31,0,0,6711129,6686393,6566628,6610414,6542661,6594417,6585594,6565461,6645755,6540094,6637182,6576229,6491114,6602787,6573104,6505439,6544253,6501663,6521503,6404461
9,0,0,0,6724412,6699398,6579407,6622796,6555349,6607321,6598520,6578819,6658669,6552878,6649980,6588911,6503587,6615134,6585917,6519036,6557485,6514263,6535084,6416902
10,31,0,0,6711279,6687559,6566707,6610223,6542294,6595323,6585894,6565735,6646037,6539379,6637172,6575509,6491774,6602907,6574114,6505198,6544579,6501042,6522179,6404225
11,0,0,0,6724138,6700097,6579332,6622647,6555378,6608369,6598390,6578399,6658170,6551496,6650344,6589258,6504439,6616533,6587036,6517616,6557803,6514512,6534534,6417195
12,31,0,0,6711625,6687304,6567099,6610761,6543150,6596077,6585984,6565656,6644991,6538675,6637136,6576498,6491788,6603621,6573977,6504888,6544289,6501110,6521279,6404240
13,0,0,0,6723751,6699004,6578774,6622467,6555043,6607482,6597455,6578716,6657402,6551467,6650549,6589924,6504606,6616694,6586456,6517992,6557255,6514589,6534374,6416082
14,31,0,0,6711613,6687142,6566912,6610914,6543016,6595103,6585932,6565655,6645624,6539543,6636994,6577171,6492308,6604832,6573837,6505376,6544332,6501903,6520806,6404384
15,0,0,0,6722936,6698909,6578784,6623144,6554727,6607478,6598031,6577484,6658318,6551095,6650269,6589377,6503780,6616145,6586587,6517670,6556326,6514395,6533782,6416405
16,31,0,0,6712196,6687799,6567961,6612395,6543902,6596346,6586862,6566677,6646929,6540451,6637972,6578120,6492161,6605027,6574876,6505922,6544948,6502285,6522585,6405657
17,0,0,0,6723643,6698469,6578956,6623690,6555027,6607519,6598135,6577848,6658458,6551721,6649932,6589380,6503963,6616151,6587153,6517985,6557458,6514732,6534492,6417253
18,31,0,0,6711337,6686760,6567030,6611524,6543274,6595651,6586523,6565382,6646128,6539003,6637248,6576977,6492369,6604506,6574601,6505271,6544406,6501205,6521596,6405003
19,0,0,0,6723580,6698423,6578054,6623350,6555336,6607142,6598243,6577569,6658368,6551447,6649545,6588535,6504135,6615937,6586538,6517968,6557000,6514171,6534308,6416630
20,31,0,0,6710980,6686352,6566751,6611364,6543332,6595045,6586162,6565659,6646640,6539142,6636920,6576698,6491531,6603392,6574407,6505155,6544737,6501924,6521946,6404510
21,0,0,0,6723324,6698892,6579516,6623484,6555901,6607549,6599765,6578047,6659616,6552085,6650333,6589432,6504116,6616340,6587138,6518624,6557440,6514626,6534890,6417125
22,31,0,0,6711984,6686972,6568012,6611436,6544148,6595704,6587999,6566126,6647539,6539573,6637737,6577596,6492655,6605084,6574710,6506089,6544786,6502300,6522958,6404948
23,0,0,0,6722928,6698720,6578974,6623482,6555757,6606914,6599681,6577640,6659354,6551764,6649918,6589563,6503844,6616453,6586630,6518200,6556724,6514509,6534622,6416780
24,31,0,0,6710943,6687076,6567614,6611652,6544177,6594923,6587741,6565799,6647284,6539059,6638340,6577455,6492303,6603675,6574381,6505895,6544215,6502617,6521884,6404558
25,0,0,0,6722382,6698293,6578120,6623145,6555797,6606749,6598590,6577822,6658934,6551267,6649585,6588996,6503509,6615594,6586535,6518039,6556744,6514189,6533832,6416763
