rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709733,6682805,6565023,6607205,6542827,6592868,6584507,6564981,6643946,6538214,6634435,6574339,6490237,6600179,6573452,6503602,6541246,6501575,6519638,6399610
1,0,1,1,6721707,6695903,6577978,6621058,6555270,6605676,6597497,6577916,6657284,6550279,6648088,6588260,6503988,6613787,6586320,6516699,6555637,6514328,6533589,6412635
2,31,1,1,6709500,6684291,6566044,6609967,6542722,6594193,6585678,6565743,6644765,6538799,6634858,6576073,6491910,6602134,6573032,6504235,6542909,6501591,6520604,6400854
3,0,1,1,6721893,6695907,6577718,6621457,6554647,6605625,6597084,6577389,6657103,6551265,6647765,6589061,6503757,6614602,6585168,6516768,6555139,6513926,6534033,6413599
4,31,1,1,6709063,6683435,6565789,6609368,6542566,6593357,6585557,6565257,6645004,6538370,6634739,6576824,6491197,6602095,6573369,6503562,6542965,6501362,6521779,6401589
5,0,1,1,6722204,6696656,6577738,6621773,6555172,6606236,6598178,6578179,6658601,6551238,6648517,6590260,6503564,6615615,6586239,6517606,6555997,6515095,6534876,6415163
6,31,1,1,6709418,6683906,6564785,6608804,6542263,6592718,6585532,6565253,6645201,6537822,6634815,6576876,6490934,6602235,6572741,6503571,6542437,6501497,6521774,6401836
7,0,1,1,6720425,6696659,6576836,6620902,6554502,6604918,6597823,6577964,6657384,6549896,6647502,6589096,6503591,6614110,6585211,6516500,6554759,6514179,6533817,6413838
8,31,1,1,6708802,6684612,6565505,6610018,6542508,6593286,6585964,6566117,6645584,6537970,6635416,6577490,6491114,6601619,6573340,6503898,6542616,6502069,6520991,6401823
9,0,1,1,6720482,6696278,6576808,6620791,6553886,6605418,6597120,6578106,6657826,6549888,6647594,6589046,6502612,6613125,6585219,6515850,6555314,6513764,6533334,6413145
10,31,1,1,6708518,6684720,6565630,6609108,6542526,6593491,6585522,6565923,6645493,6538007,6635144,6576949,6490601,6601239,6573369,6503571,6542934,6500642,6521176,6400921
11,0,1,1,6721898,6697726,6577730,6622582,6555734,6606424,6599063,6579254,6658841,6551262,6648341,6590176,6503662,6615162,6586980,6517238,6556502,6514745,6534383,6415086
12,31,1,1,6709462,6685326,6565963,6609991,6543142,6593602,6585705,6566246,6646233,6538223,6635245,6577527,6490465,6602607,6573412,6503309,6543457,6501703,6521208,6402128
13,0,1,1,6720736,6696970,6576963,6621975,6554240,6605505,6597309,6578206,6657875,6550126,6647580,6589358,6502973,6614743,6586724,6516766,6555882,6514458,6533591,6414082
