rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711612,6684020,6567878,6608493,6541677,6593029,6586732,6567025,6645994,6539506,6636281,6576759,6490852,6602609,6574473,6504395,6545380,6501509,6521365,6402824
1,0,1,1,6725370,6697291,6579890,6622870,6555358,6605622,6600467,6579936,6660181,6553095,6650287,6590296,6504415,6616383,6588804,6518647,6559233,6515043,6534558,6416563
2,31,1,1,6713213,6685924,6568101,6610985,6542579,6594168,6588195,6567859,6647829,6540036,6638532,6577523,6492585,6605010,6576973,6506462,6546344,6502319,6522464,6404058
3,0,1,1,6725683,6698461,6580976,6623646,6554645,6606851,6600651,6580095,6659820,6552274,6651345,6590805,6504749,6617110,6588009,6519989,6560289,6515025,6536113,6417451
4,31,1,1,6713135,6684903,6568596,6611213,6542403,6594592,6587075,6566963,6647118,6538326,6638011,6577859,6491649,6604680,6575013,6506760,6546254,6501823,6523018,6404052
5,0,1,1,6726270,6698158,6582062,6623916,6555138,6608372,6600765,6580208,6660584,6552441,6651934,6590918,6505202,6618275,6588877,6520324,6559492,6515847,6536152,6417802
6,31,1,1,6712359,6685243,6568328,6610720,6542336,6594853,6587747,6567054,6647329,6539077,6638544,6577096,6492309,6604237,6575606,6506321,6545960,6501960,6522134,6404181
7,0,1,1,6725515,6698188,6581120,6623138,6555447,6607316,6600476,6580482,6660811,6552412,6651625,6590395,6505336,6617220,6588467,6519833,6559929,6515191,6535305,6416295
8,31,1,1,6713014,6684283,6568166,6610006,6542892,6593803,6587607,6566805,6647565,6539359,6637626,6576680,6491753,6604186,6575139,6506077,6545935,6501570,6522439,6403605
9,0,1,1,6725795,6696857,6581044,6623468,6555875,6607112,6600223,6578974,6660213,6551882,6650731,6589833,6505048,6617200,6588617,6519715,6559944,6514385,6535712,6416200
10,31,1,1,6712473,6684116,6568161,6611291,6542798,6594054,6586938,6566131,6647010,6539371,6637119,6576899,6491764,6603954,6575130,6506360,6546909,6501353,6522418,6403927
11,0,1,1,6725011,6695974,6579731,6623637,6554516,6606892,6599308,6578783,6659667,6551955,6650293,6589622,6503662,6616907,6588171,6519835,6560016,6514581,6535008,6416896
12,31,1,1,6711962,6684472,6567226,6610608,6541737,6594846,6588008,6565919,6647126,6539585,6637523,6577263,6492007,6604366,6575022,6506416,6547164,6501862,6522292,6404247
13,0,1,1,6725079,6697899,6579897,6623462,6554313,6607511,6600614,6579446,6659763,6552555,6649990,6590420,6504739,6616527,6587573,6519728,6560579,6514537,6535955,6416661
14,31,1,1,6711640,6685776,6567080,6610129,6541937,6593803,6587120,6565776,6646287,6538504,6636708,6576801,6491071,6602385,6574583,6506129,6546447,6500610,6522016,6402972
15,0,1,1,6723862,6697198,6579453,6623102,6554000,6606720,6600096,6579871,6659448,6551407,6649673,6589424,6504187,6616170,6588386,6519581,6559523,6513684,6534941,6416777
16,31,1,1,6711166,6684203,6566656,6610132,6541876,6594064,6586784,6566794,6646078,6539148,6636502,6577129,6491577,6603643,6574455,6506096,6546267,6500906,6521906,6403883
17,0,1,1,6724194,6698170,6579340,6623233,6554178,6606647,6599480,6578992,6659004,6551614,6649618,6590301,6504148,6616293,6588393,6519336,6559408,6514231,6534941,6416622
18,31,1,1,6711681,6686330,6567215,6611276,6541867,6594364,6587408,6566331,6646411,6539320,6636956,6577815,6491655,6603328,6575478,6506641,6546516,6501927,6521807,6404570
19,0,1,1,6723416,6698031,6578995,6623253,6553676,6606483,6600275,6578962,6659381,6551244,6649755,6590246,6504281,6616158,6588316,6519530,6558727,6514384,6534785,6416867
20,31,1,1,6711345,6685936,6566480,6610195,6541614,6593962,6587343,6566465,6646419,6538808,6636620,6577026,6492566,6603025,6575371,6506204,6546327,6501402,6522077,6404173
21,0,1,1,6723252,6696710,6578243,6622501,6552659,6605530,6599358,6578248,6658642,6550687,6649133,6589711,6503732,6615370,6587269,6518409,6558983,6513713,6534224,6415638
22,31,1,1,6711579,6685685,6566806,6611057,6541137,6593885,6587329,6566524,6647307,6538576,6637295,6577610,6491323,6603382,6574955,6505937,6545684,6501345,6522587,6403907
23,0,1,1,6724788,6699548,6579563,6624005,6554073,6607173,6600854,6580192,6660534,6551542,6651063,6590689,6504955,6617053,6588661,6519739,6559652,6515015,6536113,6417330
24,31,1,1,6712263,6687614,6567926,6611713,6542383,6594871,6588698,6567142,6647914,6538808,6637691,6577951,6492557,6603858,6575382,6506710,6547869,6501619,6523169,6404966
25,0,1,1,6723955,6699782,6580381,6623749,6553806,6606909,6600960,6579824,6660358,6551714,6650358,6590828,6504873,6615685,6587964,6519207,6560702,6515022,6535671,6416581
26,31,1,1,6711686,6685938,6567241,6610871,6541753,6593931,6587717,6566238,6646683,6538010,6636746,6577057,6491421,6602667,6573731,6505852,6546221,6501370,6521620,6404076
27,0,1,1,6724044,6698533,6578981,6624385,6554400,6606548,6600722,6578895,6659549,6550476,6650084,6589840,6503977,6615286,6587036,6519259,6559610,6514564,6535100,6416833
28,31,1,1,6711080,6685158,6566729,6612164,6541990,6593703,6588168,6566174,6646654,6537900,6637348,6576903,6491592,6603541,6575106,6506186,6546383,6501178,6522085,6404089
29,0,1,1,6724583,6697583,6579474,6624470,6554431,6607086,6600528,6578937,6659835,6551649,6650620,6590102,6504751,6616194,6588435,6519908,6559954,6514970,6535785,6417039
30,31,1,1,6712269,6685300,6567102,6611824,6542183,6594754,6588042,6566970,6647374,6538931,6637260,6577465,6491808,6603526,6575419,6507292,6547000,6501326,6522615,6404585
31,0,1,1,6724827,6697502,6579172,6623745,6553659,6607162,6600747,6579444,6659968,6551712,6650467,6590060,6504623,6616450,6587704,6519948,6560065,6514483,6535771,6417600
32,31,1,1,6711791,6684925,6566461,6611276,6541526,6595619,6587838,6566962,6647708,6538896,6637845,6576999,6491944,6603356,6575431,6506168,6546098,6501827,6522581,6404793
33,0,1,1,6725100,6697887,6579271,6624959,6554471,6608444,6600461,6580073,6660773,6551390,6651037,6590878,6504422,6616097,6588627,6519727,6559657,6515407,6535998,6417519
34,31,1,1,6711505,6685333,6566389,6611564,6541333,6594953,6587467,6565835,6646777,6537734,6637131,6576300,6491376,6602158,6575214,6505724,6546193,6501440,6521764,6404400
35,0,1,1,6723525,6697713,6578689,6623909,6553299,6607443,6599581,6578808,6659522,6551000,6650386,6589369,6504114,6614747,6587501,6518745,6558770,6514464,6534809,6416923
36,31,1,1,6711436,6685016,6566725,6610508,6541221,6594636,6587244,6566535,6647223,6537931,6637321,6576759,6491292,6601785,6574914,6505634,6546169,6500777,6521742,6403941
37,0,1,1,6724849,6697880,6579670,6624257,6554459,6607215,6600322,6579544,6660386,6551475,6650532,6590154,6505133,6616221,6587720,6519253,6560189,6514729,6535467,6417016
38,31,1,1,6711804,6684919,6566694,6610855,6541388,6593911,6587168,6566976,6647175,6538212,6637094,6577076,6491902,6602768,6574534,6505851,6546589,6501108,6522822,6403964
39,0,1,1,6724749,6697343,6579632,6624020,6554404,6606373,6599862,6579423,6659868,6551371,6650189,6590175,6504450,6615778,6587760,6519590,6560298,6514377,6536369,6416670
