rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709270,6685420,6564737,6608028,6544031,6593465,6586625,6566292,6646423,6538201,6635030,6574688,6492948,6599876,6572640,6504509,6543498,6501009,6520746,6402938
1,0,1,1,6722241,6698151,6577893,6621986,6557174,6606898,6599300,6579526,6659748,6551938,6648429,6588803,6506543,6614305,6587821,6519140,6558192,6515208,6534593,6415811
2,31,1,1,6710459,6686695,6565454,6609929,6545429,6595320,6587372,6567530,6647334,6538892,6635881,6576810,6494160,6602164,6575368,6506634,6545410,6501682,6522085,6403196
3,0,1,1,6723277,6699381,6578049,6622367,6557530,6607894,6599579,6580283,6660132,6552405,6649536,6589428,6506727,6615123,6587628,6519517,6558604,6514800,6535604,6415756
4,31,1,1,6711173,6686423,6565428,6610293,6544607,6594526,6587105,6567355,6647476,6539818,6635888,6576857,6493823,6602109,6574251,6505964,6545470,6502078,6522203,6404208
5,0,1,1,6724172,6698763,6578134,6623951,6557821,6607275,6599604,6580296,6660350,6552882,6649617,6589389,6506993,6615644,6587191,6519093,6558316,6514541,6534633,6417358
6,31,1,1,6711238,6686923,6565583,6611510,6545566,6594787,6586426,6568035,6648015,6539368,6636209,6576978,6493677,6602039,6575464,6506384,6544575,6501531,6522246,6404330
7,0,1,1,6723380,6699026,6577779,6622955,6556349,6606901,6599203,6580069,6660697,6552290,6649140,6589068,6506182,6614351,6587720,6518900,6557431,6514376,6535087,6416061
8,31,1,1,6711450,6687696,6565957,6610834,6544744,6594982,6587273,6567670,6648222,6540419,6636287,6576826,6494211,6602476,6575016,6506124,6545174,6501380,6522450,6403934
9,0,1,1,6724075,6699195,6577742,6623347,6556781,6606712,6599120,6579574,6660227,6552466,6649184,6589396,6506697,6615092,6587632,6519085,6557803,6514518,6535003,6416490
10,31,1,1,6711235,6686499,6564547,6610608,6544083,6593529,6586421,6566746,6647437,6539309,6634900,6576541,6494012,6601617,6573923,6505279,6544875,6501409,6521128,6403807
11,0,1,1,6723574,6699435,6577421,6623119,6556485,6606861,6599460,6579855,6660321,6552822,6648783,6589366,6507092,6614513,6586774,6518734,6559067,6514413,6534803,6416781
12,31,1,1,6710971,6687134,6565151,6610934,6544773,6593824,6587423,6568241,6647676,6539733,6636421,6576792,6494598,6602047,6574648,6506330,6545802,6501698,6521960,6404106
13,0,1,1,6723280,6699182,6576867,6622856,6556476,6606312,6599794,6580134,6660494,6552433,6649062,6588958,6506569,6614524,6587038,6518643,6558205,6514151,6533862,6416257
14,31,1,1,6711044,6687450,6565232,6610900,6544639,6594735,6587700,6567789,6647269,6539985,6635947,6576876,6494426,6602342,6574736,6505611,6545675,6501439,6521164,6403668
15,0,1,1,6723380,6699247,6577785,6622683,6557264,6606565,6599980,6579699,6659935,6553091,6649081,6589568,6506758,6614481,6587089,6517929,6558330,6513560,6533640,6416185
16,31,1,1,6710931,6686732,6564816,6610867,6545714,6593824,6587040,6567647,6647134,6539789,6636463,6576747,6494631,6601132,6574811,6504673,6545192,6500455,6521002,6403097
17,0,1,1,6724162,6699175,6577605,6623763,6558481,6606810,6601290,6580587,6660921,6553572,6649605,6589482,6507919,6614989,6588199,6518786,6558108,6514042,6534603,6415617
18,31,1,1,6711249,6686298,6565676,6611083,6545845,6593976,6588071,6567797,6648433,6540912,6635742,6576132,6494786,6601998,6574630,6504884,6544387,6501295,6521209,6402862
19,0,1,1,6724125,6698949,6578192,6623524,6557945,6606807,6600241,6580530,6660979,6553877,6648953,6589189,6507332,6614777,6587909,6518062,6557788,6514405,6534206,6416093
20,31,1,1,6711996,6686704,6566485,6611623,6546009,6594533,6588101,6567971,6648893,6541875,6636793,6577584,6495632,6602542,6575494,6505906,6545045,6501366,6522100,6404783
21,0,1,1,6723949,6700101,6578354,6624021,6558267,6606798,6601022,6581160,6661671,6553722,6649213,6589975,6508341,6614520,6587272,6518522,6558572,6514097,6534975,6416968
22,31,1,1,6710563,6686732,6564655,6610281,6544616,6593467,6587449,6567306,6647363,6539860,6635222,6576552,6494229,6601021,6573818,6505130,6544347,6500467,6521015,6403639
23,0,1,1,6724165,6700065,6577740,6624406,6557706,6607200,6600883,6580069,6661399,6553318,6649850,6590129,6507688,6614465,6587086,6519442,6558065,6514169,6534662,6416729
24,31,1,1,6710331,6685867,6564357,6610535,6544914,6593835,6587074,6567286,6647687,6539629,6635192,6575714,6494033,6600953,6573658,6504918,6544363,6500375,6520384,6402921
25,0,1,1,6723644,6699724,6577635,6623760,6557899,6606778,6599914,6580262,6661112,6552728,6649852,6590030,6507850,6614246,6588225,6519141,6558430,6515032,6534852,6416690
26,31,1,1,6711108,6686902,6565077,6611004,6544662,6593664,6587866,6567854,6647899,6539967,6636367,6576782,6495177,6601579,6574862,6505998,6544531,6501649,6521191,6404423
27,0,1,1,6723733,6699202,6577517,6623968,6557411,6606692,6600595,6580111,6661375,6552613,6649892,6589931,6508325,6614250,6588213,6519044,6558575,6514588,6534472,6417441
28,31,1,1,6711417,6686818,6565394,6611419,6545325,6594443,6588252,6567613,6648254,6540185,6637343,6577123,6495526,6601874,6574949,6505600,6545714,6501792,6521627,6404664
29,0,1,1,6723842,6699120,6578355,6623972,6557670,6606988,6600429,6580148,6660513,6552866,6650497,6589691,6507559,6614441,6587653,6518980,6558439,6514532,6534314,6416178
30,31,1,1,6711374,6685846,6565987,6611595,6544988,6593731,6587596,6566588,6647521,6539623,6637294,6577200,6494576,6601282,6574500,6505656,6545273,6501563,6521889,6403667
31,0,1,1,6723908,6698394,6578643,6623573,6557460,6607015,6599988,6580220,6660606,6552766,6650137,6589943,6506938,6614488,6587365,6518670,6557962,6514533,6534696,6416384
32,31,1,1,6711560,6686254,6566431,6610707,6544906,6594839,6587857,6567824,6647819,6540041,6637977,6576501,6494630,6601464,6574939,6505432,6545264,6501489,6522038,6404194
33,0,1,1,6723436,6698184,6577989,6622610,6557959,6606841,6600123,6579750,6659804,6551342,6649772,6588483,6506497,6613715,6587115,6517871,6557578,6514071,6534391,6416772
34,31,1,1,6711614,6686090,6565974,6611432,6545771,6595169,6587678,6567370,6647200,6539855,6637093,6577187,6494091,6601606,6574179,6505803,6545931,6501963,6522489,6405491
35,0,1,1,6723986,6697836,6578810,6624033,6558032,6607337,6600344,6579865,6659809,6553309,6650668,6589839,6506840,6613640,6586838,6518741,6558851,6514711,6535259,6417567
36,31,1,1,6711749,6686358,6566375,6611484,6546061,6595151,6587743,6567459,6647214,6541179,6637664,6577328,6494500,6602042,6574434,6506450,6545857,6502497,6522813,6405042
37,0,1,1,6723928,6698707,6578134,6623814,6558791,6607275,6599845,6580166,6660228,6553827,6649931,6590232,6506690,6614391,6587079,6518593,6558833,6514696,6534939,6417607
38,31,1,1,6710968,6685803,6565307,6610564,6545031,6593966,6587642,6567663,6647564,6539982,6636813,6576861,6493577,6601085,6573761,6505562,6545401,6502140,6521795,6404161
39,0,1,1,6723954,6698769,6578332,6623661,6557758,6607241,6600275,6580519,6660599,6553130,6650697,6589959,6506885,6614122,6586853,6519194,6559257,6515238,6534968,6417731
40,31,1,1,6711490,6686216,6565923,6611356,6545597,6593916,6587250,6567534,6647814,6540303,6637547,6576980,6493924,6600937,6573315,6506242,6545966,6501643,6521928,6405019
41,0,1,1,6723816,6699253,6578320,6624924,6558153,6606196,6600251,6580525,6661295,6553707,6650775,6589317,6506777,6613776,6586560,6520095,6559636,6515243,6535488,6418333
42,31,1,1,6711757,6686834,6566860,6612291,6545343,6594332,6587928,6567397,6648608,6540826,6637726,6576945,6494557,6600743,6574176,6506711,6546486,6502289,6522694,6406175
43,0,1,1,6724093,6698918,6578223,6623760,6557285,6606886,6600174,6579059,6661086,6552761,6650420,6589295,6506284,6614112,6586010,6519651,6559287,6515343,6535153,6418413
44,31,1,1,6711147,6686714,6565805,6611772,6545218,6594833,6588075,6567604,6649147,6540529,6637550,6576647,6493928,6600683,6573527,6506452,6545723,6502014,6521461,6405665
45,0,1,1,6723262,6699116,6577637,6624350,6557261,6607717,6599900,6580417,6661397,6553496,6649515,6589193,6506266,6614258,6586211,6519152,6558687,6514438,6534434,6417943
46,31,1,1,6711299,6687439,6566162,6612024,6545968,6595787,6587859,6568626,6649195,6540837,6637016,6576798,6494527,6602288,6574481,6506481,6546212,6501824,6522510,6405603
47,0,1,1,6723384,6699095,6578170,6623591,6557178,6607416,6600271,6580136,6660902,6552498,6649074,6588513,6506320,6614736,6585857,6518754,6558277,6513964,6534783,6417528
48,31,1,1,6711242,6686587,6565311,6611832,6545510,6595127,6587649,6567038,6648245,6539346,6636644,6575802,6493834,6601631,6573389,6505740,6545039,6501319,6522450,6404558
49,0,1,1,6724094,6699432,6578233,6625015,6559022,6607363,6601125,6580606,6661062,6553437,6650625,6589357,6507441,6614884,6587290,6519803,6559415,6515149,6535860,6418467
50,31,1,1,6711347,6686735,6565652,6612990,6545487,6594179,6588052,6567592,6648100,6540405,6637159,6576159,6494282,6602451,6573920,6506487,6546038,6501650,6522690,6404868
51,0,1,1,6722785,6698470,6577574,6624550,6557147,6606208,6599700,6579675,6660535,6552161,6648686,6588688,6506254,6614147,6585789,6518867,6558724,6514396,6535413,6416762
52,31,1,1,6709711,6685516,6564294,6611282,6544190,6592969,6586211,6566344,6646817,6539063,6635040,6575325,6492913,6601090,6572416,6504938,6545202,6500860,6521680,6402977
53,0,1,1,6723127,6698820,6577793,6624634,6558054,6606461,6599555,6579639,6660886,6553450,6649119,6589256,6506257,6615214,6586469,6518717,6558995,6514383,6535755,6417332
54,31,1,1,6711113,6686490,6565221,6611942,6545659,6594592,6587897,6567900,6648109,6540697,6636275,6576798,6493364,6601748,6573824,6505946,6546039,6501611,6522749,6404481
55,0,1,1,6724019,6699215,6577418,6624598,6558124,6606903,6600507,6580264,6661193,6553562,6648863,6589894,6506825,6614366,6587561,6519112,6559963,6515050,6536241,6417507
56,31,1,1,6711627,6686871,6565331,6612362,6545468,6594262,6588061,6567302,6648045,6540182,6635942,6576494,6493938,6602014,6573589,6505501,6546121,6501875,6521741,6405310
57,0,1,1,6724072,6699561,6578067,6624941,6557908,6606474,6600672,6580695,6661004,6553435,6649493,6589673,6506478,6615083,6587156,6519250,6559509,6515407,6534749,6418287
58,31,1,1,6710732,6686864,6565674,6612226,6545290,6594396,6587525,6567202,6647645,6539153,6635648,6576515,6493937,6601515,6574265,6505825,6546142,6501776,6521894,6404036
59,0,1,1,6723088,6699149,6577137,6624322,6557257,6606543,6599828,6579516,6660833,6552317,6648205,6588469,6506097,6614382,6586169,6518269,6558984,6514148,6534016,6416959
60,31,1,1,6710938,6687225,6566294,6611636,6545799,6594513,6588251,6567663,6648623,6540485,6635729,6576377,6492902,6601692,6573723,6505788,6545952,6502008,6521753,6404308
61,0,1,1,6723612,6699445,6578411,6624633,6558267,6606828,6600815,6580198,6660994,6553826,6648510,6589003,6505603,6614373,6585996,6518865,6559048,6514786,6534433,6417605
