rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709809,6682997,6566026,6605140,6540369,6594461,6584652,6563790,6644170,6537864,6635402,6573761,6490721,6599806,6574627,6501840,6542642,6500639,6520202,6399636
1,0,1,1,6723286,6695440,6578959,6619248,6553760,6607574,6597682,6577043,6657999,6552044,6648486,6587358,6504388,6613643,6588203,6516085,6556759,6514355,6533621,6413905
2,31,1,1,6710531,6682341,6566865,6606314,6540799,6594533,6585159,6563918,6644672,6538059,6635055,6573941,6491037,6600582,6575151,6503029,6543191,6501109,6520046,6401172
3,0,1,1,6723181,6694600,6579080,6618892,6552939,6606657,6598085,6576088,6657652,6551068,6648411,6586404,6503746,6613422,6588071,6516201,6557647,6514157,6533497,6413850
4,31,1,1,6710464,6681872,6565391,6607143,6539933,6594143,6585806,6563780,6645098,6538542,6634636,6574167,6491243,6601198,6575025,6503234,6544111,6501906,6519724,6400509
5,0,1,1,6723047,6694589,6578265,6619220,6552853,6606645,6598274,6575684,6657759,6550575,6648231,6586701,6503367,6614407,6588188,6516242,6557763,6514059,6533211,6412313
6,31,1,1,6710893,6682871,6566936,6607463,6541025,6594742,6586257,6564234,6645560,6539317,6635731,6574407,6491916,6603053,6575636,6504426,6544388,6502095,6520559,6399929
7,0,1,1,6723125,6695879,6578722,6620151,6552892,6607132,6599036,6577070,6657981,6550802,6648473,6586685,6503795,6615280,6588684,6516905,6557257,6514515,6534155,6412871
8,31,1,1,6711173,6684002,6566851,6607238,6540563,6594986,6586791,6564245,6645468,6538271,6635858,6574360,6491770,6602852,6575638,6503614,6544721,6501547,6521328,6400578
9,0,1,1,6723093,6696242,6578779,6619999,6553338,6606686,6598792,6576939,6658357,6551406,6648332,6586837,6504100,6615746,6588142,6516032,6557237,6514304,6534247,6413206
10,31,1,1,6710684,6683708,6567176,6607442,6541864,6594461,6586913,6564991,6645746,6539723,6636272,6574752,6492262,6604142,6575603,6503723,6544741,6502419,6521978,6400433
11,0,1,1,6722716,6695196,6579159,6619430,6553520,6606699,6598812,6577564,6657774,6552805,6648657,6586957,6504232,6615852,6587682,6516684,6557278,6515074,6534534,6413264
12,31,1,1,6710700,6682499,6567319,6606863,6541615,6594899,6587167,6565307,6645177,6539704,6634784,6574368,6491651,6602510,6575107,6503957,6543987,6502094,6521871,6401015
13,0,1,1,6722109,6696093,6579562,6619544,6553133,6607905,6599579,6577903,6658368,6552410,6647394,6586709,6503861,6615471,6588020,6516733,6556053,6514927,6534718,6413887
14,31,1,1,6709496,6683305,6566370,6606866,6542027,6594525,6586225,6564783,6644965,6539679,6634357,6573601,6491530,6602143,6575353,6503955,6543013,6501768,6520976,6401099
15,0,1,1,6722266,6694927,6578922,6619611,6554297,6606663,6599494,6577646,6657580,6552261,6647622,6587097,6504178,6615860,6588186,6516553,6556828,6514955,6534311,6414617
16,31,1,1,6710108,6681869,6567017,6607213,6542378,6594445,6587091,6565227,6645230,6539208,6635021,6574902,6491636,6602815,6576158,6504137,6543889,6502857,6521712,6402456
17,0,1,1,6721538,6694401,6578425,6619051,6554100,6606278,6599200,6576962,6657541,6551187,6647534,6586954,6503519,6614201,6588250,6516770,6556128,6514281,6533403,6414829
18,31,1,1,6710055,6682630,6567170,6607287,6541793,6594298,6586742,6564214,6645143,6538903,6634730,6574951,6491113,6602259,6575385,6503719,6543515,6501943,6520587,6402578
19,0,1,1,6723200,6695620,6578890,6620089,6554864,6607073,6599266,6577115,6657790,6552249,6647859,6587664,6503063,6614869,6588598,6517141,6556769,6515305,6534046,6414959
20,31,1,1,6710188,6683238,6566435,6607452,6541957,6595435,6586768,6565115,6645565,6539443,6634516,6574791,6490475,6602090,6576122,6503360,6543167,6501980,6521524,6402443
21,0,1,1,6723004,6695778,6578661,6620856,6554259,6608463,6599320,6577139,6658205,6551709,6648081,6587830,6503122,6614431,6587653,6516203,6557239,6515573,6534415,6414227
22,31,1,1,6711145,6683940,6567150,6608579,6542384,6596278,6587359,6565438,6645892,6539755,6635471,6575493,6491197,6602226,6576059,6504209,6544934,6502764,6521866,6402497
23,0,1,1,6723054,6696323,6579339,6620305,6554563,6608295,6599438,6578242,6658280,6552370,6648231,6588430,6503754,6615119,6589116,6517040,6557741,6515340,6533755,6414722
24,31,1,1,6710517,6683616,6566926,6607778,6542586,6595396,6586627,6565719,6645475,6538894,6635047,6575391,6490701,6602421,6576462,6504006,6544075,6502651,6521096,6401894
25,0,1,1,6723720,6695689,6578508,6620042,6554399,6607433,6598324,6577617,6657672,6552054,6647608,6588065,6503511,6614516,6588699,6516707,6557168,6514827,6533655,6414075
26,31,1,1,6711065,6684197,6566416,6608425,6541307,6595476,6586971,6565032,6645157,6539940,6634840,6575732,6491180,6601595,6575511,6504149,6544600,6502376,6520842,6401746
27,0,1,1,6722943,6696323,6577976,6619612,6553435,6606939,6599096,6577675,6657287,6551793,6647442,6587637,6503300,6614715,6588006,6516521,6557803,6515002,6533625,6413750
28,31,1,1,6709494,6684064,6565767,6607010,6541475,6594353,6586184,6565019,6644075,6539312,6634455,6575097,6491079,6601887,6575479,6503445,6544284,6502089,6520974,6401404
29,0,1,1,6721994,6696510,6578113,6619224,6554323,6607313,6598816,6578431,6657121,6550962,6648137,6588125,6503300,6614116,6587081,6516512,6557446,6515018,6534064,6413459
30,31,1,1,6709140,6683186,6564742,6606356,6541227,6593954,6585565,6565192,6643865,6537196,6634193,6574332,6490271,6601332,6573617,6502692,6543637,6501287,6520369,6400422
31,0,1,1,6722297,6696186,6577992,6619002,6553438,6607144,6598637,6578125,6658114,6550562,6647441,6587710,6503364,6613992,6587688,6516024,6557356,6514775,6534310,6413701
32,31,1,1,6710049,6684312,6566257,6607179,6541824,6594890,6586298,6566238,6645646,6538122,6634783,6575581,6491191,6602185,6574798,6503160,6544296,6501765,6521782,6400877
33,0,1,1,6721466,6695689,6577268,6618902,6553928,6606225,6598723,6577023,6657634,6550396,6647786,6587313,6503087,6613468,6586498,6516018,6556923,6513911,6533827,6413318
34,31,1,1,6709479,6683503,6566757,6607256,6542137,6594650,6586689,6565048,6645483,6538100,6635049,6575035,6490726,6600802,6573802,6503206,6543898,6501897,6521502,6401227
35,0,1,1,6722572,6696425,6578700,6619965,6555274,6607281,6599012,6578021,6658680,6551766,6648028,6587894,6504208,6613321,6587480,6516307,6556760,6515330,6534584,6413512
36,31,1,1,6709958,6683890,6566070,6607606,6542162,6594637,6585888,6565644,6645723,6537956,6634788,6575471,6491316,6601054,6574368,6503299,6543444,6501924,6521477,6401041
37,0,1,1,6722293,6696145,6577956,6619830,6554622,6607098,6598849,6577786,6658380,6550695,6647839,6587933,6503106,6614359,6586815,6516007,6556523,6515056,6534295,6413286
38,31,1,1,6710044,6683454,6567183,6607765,6543293,6595154,6587191,6565757,6646100,6539065,6634744,6575283,6490382,6602578,6575159,6503312,6544074,6503102,6521798,6401844
39,0,1,1,6722248,6696416,6579509,6620701,6554441,6608112,6600042,6578625,6659103,6551844,6648189,6588648,6503836,6614265,6588724,6516785,6556588,6516427,6535171,6414356
40,31,1,1,6708877,6683045,6566117,6607062,6540927,6594376,6586401,6564859,6644986,6538346,6634551,6574350,6490771,6600664,6574278,6503198,6542579,6502001,6520968,6400747
41,0,1,1,6722191,6695556,6578594,6619974,6553555,6606572,6598104,6577749,6657581,6550539,6647291,6587838,6502979,6614755,6586947,6515825,6556402,6515231,6533893,6413392
42,31,1,1,6710189,6683849,6566131,6607093,6541899,6595477,6586329,6565598,6645760,6539183,6634183,6575605,6491000,6602503,6574817,6503368,6544097,6502074,6520655,6401280
43,0,1,1,6722412,6695932,6577931,6618743,6553864,6607664,6598242,6578199,6657719,6551226,6647393,6587283,6502864,6614334,6587342,6515551,6556561,6514586,6533398,6413599
44,31,1,1,6710490,6683649,6565931,6606590,6541544,6594917,6587020,6565944,6645399,6538658,6634479,6575475,6490966,6602002,6575174,6503024,6542716,6501872,6520096,6401204
45,0,1,1,6721831,6695208,6577161,6617560,6553462,6606706,6598315,6577950,6657146,6551599,6646426,6587840,6503133,6613930,6587064,6515616,6554725,6514393,6532338,6413361
46,31,1,1,6709902,6683246,6565427,6605778,6541531,6595067,6586236,6566359,6644977,6539409,6633912,6576258,6490855,6602487,6574877,6502936,6542992,6501994,6521250,6401403
47,0,1,1,6723043,6696181,6578996,6619183,6555067,6608109,6599130,6578793,6658345,6553392,6648113,6589725,6503848,6615451,6587849,6516804,6557250,6515472,6535122,6414549
48,31,1,1,6710036,6682499,6565672,6606153,6541628,6594476,6585671,6565873,6644117,6538919,6633788,6575800,6490913,6601168,6574527,6502554,6543026,6501646,6521286,6400945
49,0,1,1,6722724,6695712,6579269,6619270,6554934,6607960,6599281,6579046,6657710,6552715,6648553,6589848,6504032,6614490,6588156,6516802,6557100,6515309,6534895,6414096
50,31,1,1,6710068,6683474,6566085,6606114,6541685,6594157,6585959,6566082,6645099,6539397,6634844,6576593,6491346,6600422,6574482,6503358,6543992,6502394,6521302,6401105
51,0,1,1,6723046,6696369,6578758,6618893,6554262,6607243,6599756,6578908,6657920,6552650,6647125,6589096,6503759,6614062,6588567,6516785,6556734,6515132,6534818,6414759
52,31,1,1,6710093,6683406,6565790,6606149,6542406,6594392,6586384,6565705,6644584,6539709,6633017,6576206,6490983,6600843,6575500,6503188,6542587,6501422,6521363,6401132
53,0,1,1,6722142,6695726,6578895,6619200,6554970,6607181,6598445,6578722,6657646,6551693,6646909,6588909,6503820,6614149,6588566,6516248,6556173,6514721,6533757,6414167
54,31,1,1,6709601,6682969,6566136,6606093,6541094,6594275,6585035,6565091,6644594,6537743,6633811,6575627,6490558,6601151,6573915,6502686,6542105,6501240,6520406,6401184
55,0,1,1,6722205,6696045,6578231,6619138,6553708,6606892,6597863,6578056,6656822,6550895,6646793,6588505,6503330,6614050,6586926,6516095,6556339,6514040,6533697,6413675
56,31,1,1,6709778,6685025,6566388,6607702,6541566,6594770,6586773,6565853,6644831,6539457,6634111,6576429,6491151,6601447,6574812,6503844,6543415,6501687,6521454,6402380
57,0,1,1,6723182,6697684,6578249,6619866,6554089,6608091,6599102,6578240,6657528,6552668,6647195,6588953,6503763,6615333,6588604,6517169,6557205,6515596,6534851,6414692
58,31,1,1,6710928,6685534,6566607,6607257,6542727,6596087,6587162,6565595,6645388,6540641,6634748,6576566,6492236,6602001,6575195,6504637,6544114,6502996,6522363,6402407
