rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711224,6684377,6566439,6607778,6541964,6593883,6586960,6565991,6644323,6538757,6635569,6575549,6490225,6602530,6576817,6503886,6543793,6501594,6522365,6402211
1,0,0,0,6724295,6698033,6577765,6621036,6554555,6607165,6599488,6578816,6657299,6551608,6648217,6588356,6503381,6615447,6589235,6516404,6556948,6513652,6535691,6414809
2,31,0,0,6712664,6686992,6566139,6609917,6543214,6595596,6588888,6567357,6645943,6540821,6635914,6576371,6492103,6604375,6577123,6503968,6545257,6502631,6523903,6402931
3,0,0,0,6724945,6699068,6578035,6622600,6555414,6607353,6601059,6579591,6658357,6553585,6648089,6589473,6504670,6616078,6589083,6516765,6558066,6514868,6536488,6415105
4,31,0,0,6712226,6686794,6565130,6608786,6542940,6594822,6588322,6566545,6645320,6539922,6634772,6575734,6491429,6602782,6576423,6503540,6545148,6501783,6522922,6401650
5,0,0,0,6725201,6700344,6578283,6622594,6556617,6607988,6601580,6579725,6659038,6552723,6648904,6589078,6504956,6616548,6589867,6518007,6558371,6515283,6536491,6415263
6,31,0,0,6712577,6686741,6566031,6610718,6543951,6594972,6588296,6566987,6645623,6539988,6636016,6577055,6492289,6603577,6576326,6504732,6544148,6502019,6523712,6401478
7,0,0,0,6724496,6698906,6578268,6623322,6555872,6607521,6600511,6579415,6658709,6552821,6649100,6589534,6505205,6616174,6589866,6517555,6558107,6515202,6536982,6414078
8,31,0,0,6712040,6686246,6565930,6610749,6543687,6594787,6588262,6567223,6645702,6539788,6636099,6576861,6492177,6603168,6576641,6504350,6544873,6501735,6523806,6401901
9,0,0,0,6724175,6698520,6578249,6622066,6555051,6607011,6600787,6579448,6658084,6551904,6648240,6589105,6504411,6615247,6590125,6517087,6558067,6514094,6536597,6414889
10,31,0,0,6711227,6685826,6565596,6608843,6542625,6594402,6587346,6566785,6644237,6538812,6634743,6576231,6490762,6601169,6576390,6503548,6543969,6500264,6523592,6401413
11,0,0,0,6724103,6697304,6577909,6621933,6554787,6607403,6599863,6578610,6657405,6552407,6647272,6588940,6503444,6613647,6589144,6516686,6557026,6513495,6536466,6413662
12,31,0,0,6713065,6686142,6566611,6610100,6543197,6595722,6587189,6567241,6645482,6541278,6635370,6577438,6492452,6602223,6577042,6504805,6545376,6502093,6524346,6402906
13,0,0,0,6725136,6698734,6578798,6622497,6555277,6607928,6600440,6579037,6658006,6553229,6648863,6589738,6504016,6614179,6588866,6517321,6558421,6514952,6536578,6415706
14,31,0,0,6711854,6685983,6566042,6609917,6542906,6594736,6587639,6566308,6644847,6539856,6634824,6576345,6491808,6601902,6576099,6504362,6545217,6501619,6523593,6402477
15,0,0,0,6724472,6697947,6579129,6622370,6555452,6607450,6601068,6579285,6658201,6553095,6648293,6589078,6504476,6614431,6589069,6518102,6559285,6514755,6537246,6415673
16,31,0,0,6711797,6685010,6565982,6609775,6543360,6595073,6588902,6566877,6644692,6540670,6635374,6575701,6491015,6602336,6575631,6504288,6545984,6500998,6524118,6403440
17,0,0,0,6723809,6696489,6577177,6621148,6555813,6606596,6600344,6578697,6656928,6552688,6647823,6588327,6502871,6614249,6588260,6516677,6558193,6513289,6535977,6415547
18,31,0,0,6712020,6685154,6565732,6609458,6544043,6594846,6588297,6566744,6645056,6541576,6635878,6576481,6491791,6601708,6576311,6504624,6544626,6501392,6523841,6403719
19,0,0,0,6724503,6697116,6577500,6621119,6555919,6606700,6599992,6578992,6657387,6553404,6647611,6588807,6503529,6614308,6588190,6516924,6557444,6513688,6535753,6415606
20,31,0,0,6712260,6684690,6566219,6609503,6544092,6595094,6587427,6567190,6645514,6540628,6635618,6576092,6491478,6601712,6575252,6504487,6544702,6500998,6522648,6402980
21,0,0,0,6724668,6697043,6578152,6621835,6556039,6607004,6600376,6579775,6658509,6553467,6648329,6588797,6503523,6614410,6588441,6517399,6558437,6514364,6535313,6415685
22,31,0,0,6712140,6685339,6565962,6609169,6543593,6594435,6588086,6567008,6645919,6540836,6635468,6576270,6490677,6601203,6575149,6504739,6544960,6501126,6522210,6403115
