rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708946,6684602,6566352,6606483,6540408,6593036,6586445,6564574,6645524,6538117,6635675,6575826,6490533,6600647,6573796,6504766,6544645,6501221,6519301,6401224
1,0,0,0,6721705,6697743,6577646,6620304,6552313,6606474,6598961,6577190,6658591,6550861,6648301,6588797,6503390,6613376,6587255,6518420,6558749,6514975,6532429,6414147
2,31,0,0,6710690,6685943,6565832,6609274,6540541,6594894,6587510,6565838,6646386,6538761,6636221,6577239,6491846,6602628,6574903,6506348,6546573,6502424,6520626,6402853
3,0,0,0,6722727,6697702,6578102,6622102,6551966,6607301,6599073,6577689,6658744,6551291,6648615,6589471,6503649,6615606,6586798,6519110,6559012,6515145,6533460,6415489
4,31,0,0,6709974,6684421,6565863,6608882,6539231,6594353,6586621,6564109,6646121,6538708,6635666,6576438,6490904,6602104,6573554,6505979,6546604,6501950,6520474,6401687
5,0,0,0,6723511,6697401,6578732,6621958,6552658,6607422,6599613,6577670,6659268,6551787,6649589,6590239,6504388,6615671,6587037,6519035,6560056,6516015,6534175,6414893
6,31,0,0,6710407,6684139,6565905,6609136,6540031,6594430,6586866,6564279,6645491,6538098,6636307,6576623,6491322,6601869,6573971,6505449,6546498,6502322,6521324,6402589
7,0,0,0,6722544,6696695,6577971,6621353,6551955,6606646,6598504,6576739,6658200,6551316,6648636,6589499,6502870,6614734,6586419,6517642,6558098,6514492,6533292,6414702
8,31,0,0,6710088,6684556,6566299,6608980,6540081,6594563,6586929,6564274,6646128,6538764,6636008,6577053,6491070,6602593,6574088,6505366,6546015,6501717,6521142,6402106
9,0,0,0,6722038,6697254,6579316,6621326,6552388,6607362,6599149,6577370,6658747,6551525,6648830,6589617,6503179,6614831,6586580,6518108,6559293,6514516,6533991,6414851
