rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709088,6684407,6566449,6609142,6541736,6593765,6585187,6566854,6644929,6539194,6634140,6574937,6489423,6600653,6572384,6503970,6543722,6501541,6521842,6402359
1,0,0,0,6723280,6697565,6579847,6624105,6555802,6607555,6598962,6580889,6660294,6552390,6648556,6589693,6503709,6614276,6587220,6518905,6558918,6515531,6536569,6417486
2,31,0,0,6711308,6684541,6567607,6610860,6543493,6595327,6586643,6567709,6646810,6539041,6634907,6576620,6491496,6601336,6574825,6505824,6545878,6501930,6522903,6403678
3,0,0,0,6723188,6696953,6579165,6622518,6555125,6607460,6599092,6579374,6659542,6551575,6647692,6589163,6503328,6613595,6587274,6517679,6557901,6514608,6534516,6415530
4,31,0,0,6710783,6685581,6566662,6610460,6543109,6594513,6586334,6567466,6646916,6540023,6635242,6576897,6491265,6600827,6574482,6505472,6545129,6502464,6522655,6403471
5,0,0,0,6722819,6697239,6578668,6622933,6555643,6606814,6598911,6579875,6659225,6551497,6647727,6589212,6503331,6612838,6586856,6518760,6557885,6515162,6535937,6416007
6,31,0,0,6710672,6684850,6567117,6611375,6542918,6594434,6586022,6567726,6646597,6539123,6635437,6576194,6490855,6600677,6573605,6505828,6544724,6502761,6522589,6403475
7,0,0,0,6722961,6697453,6578679,6623749,6555257,6606710,6598780,6580123,6658727,6551711,6648329,6588502,6502890,6613909,6586913,6518288,6558315,6515626,6535163,6416630
8,31,0,0,6708874,6684615,6565528,6610643,6542502,6593610,6585479,6566465,6644877,6539108,6634163,6575306,6489769,6600308,6573672,6504405,6545097,6501703,6521056,6403102
9,0,0,0,6722191,6697771,6578140,6623874,6554629,6606666,6598298,6579284,6657803,6551886,6648007,6588355,6502907,6613505,6586226,6516735,6558130,6514743,6534274,6416317
10,31,0,0,6710682,6685192,6566289,6611166,6542509,6594682,6586653,6566920,6645903,6539406,6635444,6575931,6491048,6600914,6573678,6504526,6544939,6502219,6522872,6403194
11,0,0,0,6723740,6697845,6578451,6623677,6554818,6606972,6598274,6579255,6659221,6552534,6649047,6588953,6503743,6614298,6587344,6518544,6558332,6515473,6535910,6416109
12,31,0,0,6710908,6685694,6566444,6611511,6542143,6594458,6586361,6567271,6646820,6539561,6635956,6576219,6491282,6602004,6574614,6505554,6544792,6502294,6522749,6403017
13,0,0,0,6723079,6698424,6577952,6624225,6554905,6607386,6599166,6579190,6658787,6552676,6648619,6588391,6504039,6614339,6586955,6518768,6558483,6514979,6535062,6416073
14,31,0,0,6711171,6686036,6566388,6611726,6542717,6594698,6587055,6566828,6646444,6540497,6635992,6575655,6491775,6602067,6573895,6505794,6545636,6502077,6522684,6404029
15,0,0,0,6723052,6697628,6578354,6623227,6554114,6606461,6600247,6579200,6658743,6552544,6649024,6588731,6503951,6613955,6586059,6518192,6557765,6514935,6535439,6415744
16,31,0,0,6711030,6684827,6566196,6611704,6541789,6594353,6587195,6567043,6645683,6539455,6635390,6576801,6491483,6601104,6573489,6504652,6545296,6502211,6522652,6403293
17,0,0,0,6721838,6697297,6577874,6623385,6553133,6606212,6599193,6578682,6658177,6551227,6647970,6588261,6503923,6613163,6585922,6517511,6557822,6515021,6535518,6416159
18,31,0,0,6711104,6686113,6567354,6612797,6542061,6595393,6587546,6567232,6646712,6540209,6636138,6576883,6492543,6602625,6574480,6505822,6546251,6502237,6523541,6404051
19,0,0,0,6722272,6697834,6578659,6623766,6553664,6606804,6599378,6579040,6658979,6551785,6648475,6588708,6503275,6614219,6586256,6518277,6557742,6515095,6535538,6416042
20,31,0,0,6709868,6685682,6566976,6612004,6541629,6594642,6587014,6567066,6646993,6539500,6636243,6576563,6491540,6602008,6573695,6506060,6544620,6502813,6523521,6404128
21,0,0,0,6721718,6697538,6578516,6623886,6553494,6606362,6598718,6578895,6658543,6551942,6648129,6588291,6502839,6613559,6585937,6517803,6557737,6515063,6535602,6415510
22,31,0,0,6709847,6685700,6567116,6612166,6542287,6595106,6587399,6567309,6646381,6540066,6635559,6575946,6490862,6601172,6573525,6505130,6545195,6502520,6523607,6403202
23,0,0,0,6722544,6696784,6579119,6624477,6553935,6606522,6598105,6578509,6658089,6551470,6648606,6588189,6502732,6613318,6585903,6518071,6557414,6514772,6534869,6415221
24,31,0,0,6710717,6685653,6567199,6612509,6542797,6594969,6586708,6566783,6646106,6540060,6636322,6576305,6490753,6600805,6573842,6505319,6545396,6502716,6521969,6403614
25,0,0,0,6722487,6697962,6578568,6624603,6555084,6606646,6598642,6578794,6658685,6552156,6648708,6588535,6503283,6613030,6585987,6518083,6557547,6515551,6535018,6416305
26,31,0,0,6710594,6685937,6567116,6611887,6542912,6594318,6586785,6566825,6646623,6539892,6635875,6576214,6491340,6600572,6573062,6505596,6544639,6502817,6522258,6403481
27,0,0,0,6722358,6698020,6578932,6623517,6555263,6607106,6599314,6579164,6659046,6552598,6648611,6588769,6502848,6612854,6586571,6517816,6557397,6515116,6535322,6416095
28,31,0,0,6709846,6685303,6566883,6611299,6543077,6594201,6586322,6566837,6646128,6539851,6636213,6576009,6490483,6600694,6573488,6505105,6543910,6502555,6522233,6402717
29,0,0,0,6721980,6697336,6578725,6623607,6554768,6606824,6599225,6579227,6658268,6551832,6649052,6588902,6502731,6613315,6585943,6517943,6557493,6515106,6534848,6415877
30,31,0,0,6710041,6685738,6566898,6611865,6542552,6594547,6586481,6566661,6645518,6539020,6635914,6576435,6490431,6600442,6573425,6504924,6544986,6502391,6522457,6403361
31,0,0,0,6722303,6697880,6578594,6623740,6554698,6606481,6598601,6578656,6658844,6550800,6648944,6588481,6502555,6612703,6586540,6518133,6558016,6514527,6534838,6415665
32,31,0,0,6709263,6685172,6565937,6610977,6541428,6593719,6585833,6565860,6645394,6538439,6635061,6575937,6489728,6599539,6573169,6504270,6544782,6501613,6521723,6402278
33,0,0,0,6721596,6697493,6578882,6623368,6553754,6605243,6598758,6578997,6658265,6551367,6648049,6588780,6503023,6612650,6585132,6517265,6557586,6514174,6534434,6414466
34,31,0,0,6710003,6685389,6566295,6611916,6541974,6593932,6587031,6566699,6645829,6539041,6635223,6576136,6490836,6600254,6573507,6505294,6545170,6502466,6521997,6403140
35,0,0,0,6721894,6697785,6578450,6623903,6554273,6607156,6599408,6578439,6658925,6551513,6648057,6588300,6502548,6612131,6586160,6518248,6557829,6514827,6534697,6415691
36,31,0,0,6710001,6685286,6566473,6611960,6542251,6594731,6587248,6566539,6646645,6539150,6635530,6576205,6490469,6600291,6573814,6505208,6544826,6502179,6522892,6403627
37,0,0,0,6721980,6696550,6577764,6623942,6554230,6606525,6598974,6578919,6658848,6552269,6648188,6588839,6502763,6612708,6585955,6517735,6558002,6514949,6535309,6415532
38,31,0,0,6709607,6684528,6565297,6611546,6541892,6594124,6586534,6566486,6645864,6539596,6635669,6576218,6490620,6599454,6572943,6504565,6545443,6502382,6522376,6403211
39,0,0,0,6721759,6697598,6577985,6623896,6554399,6607331,6599266,6579703,6658071,6552822,6649148,6588918,6502794,6612339,6585921,6517834,6558791,6515165,6535502,6416219
40,31,0,0,6709944,6685580,6566422,6612229,6543140,6595737,6587174,6567375,6646608,6539854,6636482,6576671,6490787,6600527,6574249,6505769,6545840,6502681,6523522,6404389
41,0,0,0,6722655,6698070,6578828,6624630,6555989,6607845,6599835,6579904,6659189,6553303,6650147,6589578,6503665,6614230,6587754,6518255,6558639,6515723,6535715,6416860
42,31,0,0,6710382,6685476,6566475,6611950,6543454,6594721,6586666,6567389,6646605,6540115,6636165,6576932,6490896,6600973,6575024,6505332,6545466,6501943,6523281,6404130
43,0,0,0,6722152,6696891,6577897,6623436,6555403,6606038,6598864,6578980,6658391,6552412,6648489,6589329,6502540,6612299,6586666,6517704,6557320,6514359,6535272,6416076
44,31,0,0,6710482,6685088,6566267,6612073,6543859,6594331,6587106,6566600,6646549,6540066,6636171,6576996,6490794,6600265,6575212,6505238,6544982,6502304,6523298,6404077
45,0,0,0,6722047,6696775,6578332,6623247,6555279,6605998,6598710,6578514,6658309,6551733,6648196,6589198,6502982,6612405,6586435,6518484,6557690,6514886,6535759,6415993
46,31,0,0,6709718,6685199,6566607,6612156,6542894,6594195,6586677,6567167,6646992,6539519,6636069,6577264,6490568,6600356,6573429,6505740,6545398,6501293,6522939,6403672
47,0,0,0,6721836,6697034,6577807,6623643,6554483,6605671,6598431,6578802,6659393,6551590,6648551,6589332,6502177,6612008,6586100,6518213,6557790,6513962,6534945,6415947
48,31,0,0,6708958,6683023,6565248,6611307,6542206,6592817,6586290,6565649,6646037,6538609,6635457,6576062,6489697,6598535,6573740,6504374,6544321,6500990,6521333,6403299
49,0,0,0,6721988,6695693,6577949,6623838,6555357,6605789,6598927,6578843,6658977,6551762,6648751,6589210,6502359,6612376,6587451,6518177,6557389,6514870,6534885,6415776
50,31,0,0,6708950,6683361,6565671,6611053,6542851,6593513,6586712,6565845,6646583,6538834,6636042,6575955,6490828,6600590,6573378,6504569,6544030,6501779,6521946,6403836
