rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711660,6684899,6566946,6606312,6541069,6591484,6585105,6565686,6644797,6539286,6635195,6574714,6490034,6602080,6573981,6501922,6545351,6501628,6522189,6400932
1,0,0,0,6725171,6696658,6579103,6620189,6554916,6604638,6598372,6578251,6658188,6552592,6648264,6588201,6503045,6614887,6586815,6516541,6558509,6515373,6535934,6414649
2,31,0,0,6712547,6684180,6566708,6608841,6542174,6592055,6585527,6565458,6645826,6540292,6635235,6575605,6490516,6601926,6575386,6503551,6545263,6502605,6522466,6401349
3,0,0,0,6725295,6697476,6579607,6622781,6555236,6604947,6598690,6578514,6659435,6553814,6648939,6588441,6503663,6614954,6588709,6517228,6558979,6515722,6535367,6414342
4,31,0,0,6712326,6685079,6566434,6610537,6542411,6591926,6586182,6565792,6646107,6539843,6635930,6575283,6489881,6600669,6575145,6502960,6544507,6502620,6522455,6401470
5,0,0,0,6724678,6698411,6577982,6622614,6554652,6604611,6598674,6577447,6658253,6552328,6648469,6587930,6502625,6613801,6587834,6516117,6557650,6514873,6536155,6413629
6,31,0,0,6712781,6685716,6565987,6610120,6542583,6592366,6586985,6565595,6645642,6539880,6635696,6575935,6490548,6602319,6575481,6503894,6544724,6503182,6523440,6401442
7,0,0,0,6724851,6697664,6579247,6622514,6554581,6605353,6599415,6578281,6658268,6552249,6647977,6588073,6502240,6615378,6588271,6516308,6557354,6515849,6536007,6413971
8,31,0,0,6711500,6684163,6566687,6608788,6541076,6592262,6585653,6565466,6645017,6538596,6634512,6574606,6488482,6601446,6574275,6502852,6543301,6501479,6521718,6401130
9,0,0,0,6724329,6697125,6579001,6621030,6553374,6604440,6599057,6577975,6657570,6551834,6647525,6587978,6501489,6613442,6588107,6516521,6556556,6514689,6535312,6413756
10,31,0,0,6711689,6683830,6566688,6608129,6540119,6591472,6586666,6564936,6644277,6538517,6634413,6574645,6487941,6600182,6574703,6502838,6542358,6500827,6521849,6400968
11,0,0,0,6723710,6695145,6577672,6619104,6552356,6603284,6598350,6576715,6656152,6550546,6646398,6586329,6500570,6611525,6586860,6514695,6554768,6513781,6534085,6412776
12,31,0,0,6711797,6682951,6566394,6608173,6541493,6592245,6586484,6565312,6644860,6539051,6634612,6574997,6488868,6600477,6574740,6502995,6543400,6501146,6522370,6400666
13,0,0,0,6724207,6695784,6578742,6620923,6553649,6604598,6599100,6577997,6657474,6551550,6647584,6588002,6501788,6612531,6586760,6515675,6556380,6514252,6535417,6412691
14,31,0,0,6710986,6683523,6565143,6607732,6540693,6591290,6585141,6564758,6644270,6538392,6634128,6574365,6489514,6600562,6573206,6502350,6543231,6501090,6522325,6399975
15,0,0,0,6723629,6696490,6578072,6620909,6554382,6604676,6599184,6578701,6658513,6551975,6648160,6588840,6503308,6615117,6587279,6516426,6557540,6514918,6536057,6414299
