rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6711052,6686214,6565980,6609193,6541828,6593409,6585873,6566227,6644239,6537289,6635147,6573500,6491743,6599011,6574395,6502458,6545068,6501317,6520423,6401786
1,0,0,1,6722978,6698450,6578340,6622369,6554914,6606421,6598847,6578856,6656772,6551246,6648922,6587318,6504637,6612522,6587590,6516958,6557733,6514932,6533394,6415242
2,31,0,1,6711375,6686118,6566564,6609823,6543417,6594480,6586949,6566607,6645196,6539599,6635861,6575066,6492811,6600565,6575781,6504017,6545504,6502049,6521012,6402803
3,0,0,1,6724265,6698578,6578948,6622575,6555945,6607013,6599208,6579573,6658087,6551957,6648905,6588202,6505122,6613984,6588928,6517464,6558544,6514796,6534516,6415255
4,31,0,1,6710878,6685428,6565478,6609015,6542988,6593608,6585864,6566035,6644786,6538158,6634552,6575018,6491958,6600732,6574814,6503832,6544727,6501463,6520886,6402327
5,0,0,1,6723540,6699200,6578413,6622749,6556430,6607275,6598974,6579322,6657813,6552238,6648173,6588644,6505740,6613961,6588232,6518106,6558589,6514951,6534103,6415870
6,31,0,1,6711695,6687484,6566492,6610766,6543934,6595198,6586747,6566831,6645530,6539529,6635915,6576106,6493470,6601771,6575197,6505064,6545957,6501937,6521941,6403780
7,0,0,1,6723736,6699958,6578092,6623127,6556080,6607337,6599271,6579221,6657949,6551994,6648346,6588060,6505350,6613860,6588199,6518133,6558374,6514451,6535067,6416550
8,31,0,1,6710520,6687031,6565496,6611047,6543316,6594395,6586007,6566722,6644949,6539057,6634652,6574871,6492385,6600869,6574872,6504890,6544167,6501247,6520956,6404043
9,0,0,1,6722974,6699038,6577734,6623535,6555152,6607169,6598313,6578248,6657300,6551665,6647109,6586961,6504910,6613361,6587903,6517760,6557627,6513915,6533879,6415862
10,31,0,1,6710657,6687228,6566341,6612428,6543595,6595495,6586499,6567073,6645165,6539557,6635316,6575146,6493305,6601550,6574565,6505393,6545201,6501654,6521757,6403739
11,0,0,1,6722940,6699060,6578366,6623643,6555112,6607074,6598680,6579407,6657653,6551975,6647237,6587485,6505187,6613473,6586392,6517594,6558624,6514247,6534272,6415960
12,31,0,1,6710849,6686127,6566270,6611183,6542616,6594796,6586288,6566490,6645088,6539198,6634502,6574864,6491965,6601149,6574443,6504691,6544537,6500902,6521367,6403286
13,0,0,1,6723551,6698877,6578043,6622715,6554852,6606946,6598720,6579148,6658227,6551647,6647286,6587611,6504511,6613398,6587136,6517293,6557711,6513036,6533998,6416181
14,31,0,1,6711800,6687014,6566567,6611478,6543984,6595420,6586483,6568141,6646668,6540213,6635143,6576344,6493792,6601693,6574780,6504968,6545513,6502141,6522258,6405132
