rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711190,6683077,6565179,6605720,6541911,6590454,6586385,6564792,6642885,6536413,6634793,6574962,6491575,6600666,6575591,6502829,6544802,6501615,6522381,6402065
1,0,0,0,6724440,6697370,6578798,6620772,6554369,6605560,6600823,6579056,6657673,6549553,6648575,6589054,6505713,6615056,6589666,6517356,6559235,6515219,6536441,6416249
2,31,0,0,6711203,6685138,6567034,6608994,6542470,6593186,6588672,6566370,6644830,6536544,6635575,6576563,6493039,6603113,6575926,6504299,6546728,6502720,6523734,6403647
3,0,0,0,6723258,6696442,6577864,6620883,6554172,6604630,6599467,6577699,6656646,6548476,6648340,6588229,6504498,6615161,6587857,6516586,6558506,6514940,6535556,6415226
4,31,0,0,6711820,6683761,6565712,6608653,6542545,6592271,6587643,6566480,6645020,6536468,6636639,6576363,6491959,6603022,6575141,6504103,6546460,6502847,6523660,6403166
5,0,0,0,6723878,6695945,6577838,6621421,6554640,6604562,6599599,6579245,6658188,6549367,6648754,6589089,6504481,6615028,6587986,6517012,6558454,6515587,6536093,6415747
6,31,0,0,6711091,6683469,6565624,6609165,6542114,6592036,6587294,6566061,6645631,6536270,6634920,6576141,6491679,6602718,6574397,6504591,6544854,6502456,6522857,6403005
7,0,0,0,6722912,6695414,6577757,6621200,6553936,6604764,6599610,6578328,6657754,6549075,6647636,6588513,6504413,6615294,6586796,6517343,6558167,6515537,6535508,6416171
8,31,0,0,6709880,6682667,6565400,6609142,6541892,6592334,6587502,6565467,6644565,6536538,6635298,6575891,6491720,6603140,6574530,6504220,6544992,6502111,6522005,6403835
9,0,0,0,6722650,6694849,6577658,6621273,6554616,6604162,6599849,6577465,6657518,6548611,6647228,6588347,6504206,6614698,6588436,6516967,6557831,6514748,6534869,6415849
10,31,0,0,6711517,6683268,6566237,6610077,6542975,6592552,6588140,6565819,6645554,6536392,6635258,6576552,6492166,6603685,6575704,6505236,6545085,6502951,6522998,6403999
