rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711776,6683918,6565885,6607132,6541117,6593023,6586518,6564651,6644794,6537595,6635335,6573494,6490148,6602339,6573703,6503274,6542250,6501347,6521404,6401391
1,0,1,1,6725853,6697898,6579517,6620907,6554879,6606959,6599922,6579341,6658895,6551608,6649471,6587920,6504301,6616719,6588396,6517831,6557206,6515024,6535774,6414262
2,31,1,1,6713266,6684765,6566922,6609078,6543868,6595439,6588166,6567278,6646398,6540055,6636809,6576173,6491854,6604349,6576441,6505309,6544512,6502119,6523340,6401875
3,0,1,1,6725235,6696686,6578443,6621837,6555360,6606897,6600548,6579359,6658517,6552381,6649287,6588792,6503232,6617152,6588509,6517886,6556842,6514679,6535159,6413921
4,31,1,1,6713347,6684718,6566255,6609851,6542793,6594751,6587999,6567267,6645935,6539466,6636017,6576495,6491409,6604498,6575517,6505010,6543363,6501939,6522446,6401896
5,0,1,1,6725812,6697777,6578561,6622217,6555849,6607659,6600663,6579590,6658971,6552705,6648735,6589339,6504245,6616960,6587968,6517801,6557048,6515073,6535868,6414565
6,31,1,1,6712577,6685347,6566251,6608819,6542806,6594693,6587971,6566413,6646295,6539366,6635921,6576279,6491761,6604109,6575295,6504437,6544166,6502174,6522778,6402020
7,0,1,1,6725346,6697670,6578553,6621367,6555039,6607479,6601521,6579397,6659081,6552607,6649050,6589499,6505424,6616822,6588335,6517572,6557105,6515493,6535834,6415168
8,31,1,1,6712428,6683803,6565920,6608426,6542515,6594446,6587954,6566111,6645496,6538740,6634662,6575760,6491820,6603546,6575487,6503724,6544230,6501664,6522847,6402099
9,0,1,1,6724233,6696577,6577879,6621019,6554585,6606611,6600135,6578548,6658443,6551585,6648580,6587857,6504804,6615710,6587849,6516717,6557554,6514398,6535906,6414477
10,31,1,1,6712314,6684395,6566111,6608745,6542302,6593788,6587554,6566182,6646299,6538361,6635708,6575280,6491737,6603387,6574579,6504165,6544322,6501624,6522860,6401784
11,0,1,1,6725618,6697962,6580144,6622326,6554935,6607328,6601229,6579451,6659789,6552873,6649582,6589585,6505918,6617094,6589205,6518125,6558384,6516060,6536718,6415315
12,31,1,1,6711988,6684107,6565676,6608387,6541155,6593180,6587196,6565255,6644639,6538286,6635623,6575647,6491514,6602820,6574404,6504116,6542990,6501651,6522490,6401137
13,0,1,1,6724988,6697792,6578658,6621469,6555111,6606710,6600070,6578900,6658032,6552437,6649334,6589393,6504537,6616297,6588093,6517971,6557023,6514843,6535958,6414240
14,31,1,1,6712702,6685735,6566571,6609559,6542498,6594019,6588047,6567079,6645948,6539626,6636645,6577672,6492124,6603160,6575054,6505260,6544834,6502777,6523691,6402463
15,0,1,1,6724248,6697198,6577921,6621487,6554378,6605793,6599677,6578844,6658832,6550826,6648591,6589528,6503608,6615612,6588227,6516754,6556901,6514550,6535684,6414215
16,31,1,1,6712340,6685529,6566243,6609777,6542427,6594550,6588371,6567307,6646833,6539285,6636567,6577316,6492114,6604181,6576113,6504877,6545088,6502604,6524176,6403107
17,0,1,1,6725026,6697603,6578575,6621406,6554908,6606649,6600313,6580259,6659165,6551716,6649200,6589930,6504803,6616553,6588469,6517544,6557521,6515754,6536911,6415611
18,31,1,1,6712630,6685060,6566140,6609999,6542587,6594396,6587788,6568162,6646975,6539649,6637218,6577542,6492585,6604254,6575427,6505402,6544925,6503259,6523647,6402789
