rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709313,6683495,6565095,6606087,6541920,6592243,6585441,6564711,6644165,6539540,6633669,6573960,6488528,6600867,6574088,6501512,6543095,6499973,6519490,6400552
1,0,1,1,6722489,6697114,6578401,6621193,6555038,6605253,6598212,6577706,6657291,6552260,6646918,6587469,6502309,6614293,6587608,6515098,6557015,6513888,6533328,6414909
2,31,1,1,6711340,6684817,6566831,6609630,6543633,6593736,6586226,6565648,6645149,6540790,6635095,6575624,6491300,6602542,6575537,6502536,6544396,6502350,6521923,6403132
3,0,1,1,6722687,6696368,6578071,6622088,6554665,6605403,6598639,6577424,6657614,6553384,6647779,6587129,6502904,6614547,6587220,6514284,6556507,6514104,6534327,6414953
4,31,1,1,6710461,6684630,6566298,6609664,6542856,6593262,6587141,6566489,6645464,6539774,6635716,6575359,6490949,6602522,6574658,6502221,6543857,6501813,6521612,6402594
5,0,1,1,6722867,6696085,6578390,6622214,6554310,6605618,6599123,6578615,6657506,6552559,6648354,6588513,6503059,6615207,6587187,6515120,6557020,6514648,6534296,6414528
6,31,1,1,6709917,6683077,6566329,6609308,6541717,6592694,6586462,6565844,6644609,6539468,6634537,6575836,6490589,6602647,6574047,6503169,6543561,6501840,6521425,6401556
7,0,1,1,6722226,6695305,6577961,6621104,6554588,6604586,6598374,6577923,6656797,6552056,6647479,6587881,6502451,6614398,6586924,6515489,6556976,6514155,6533933,6414919
8,31,1,1,6709883,6682934,6565931,6608335,6542153,6591913,6587027,6565358,6644198,6540478,6634309,6575676,6489917,6602054,6573191,6502305,6543812,6501967,6521341,6402162
9,0,1,1,6722962,6695956,6578359,6620272,6554218,6604298,6599823,6577728,6656667,6552634,6647194,6588541,6502356,6614609,6586251,6515231,6556760,6514732,6533949,6414743
10,31,1,1,6710634,6683312,6566976,6608310,6541483,6592329,6586814,6565691,6644568,6539702,6634685,6576038,6490204,6602122,6573611,6503465,6544361,6501574,6521458,6402269
11,0,1,1,6723070,6695497,6578882,6621291,6553356,6605083,6599721,6577874,6657876,6551536,6647486,6588579,6502484,6615195,6586871,6516503,6557430,6514449,6534551,6416258
12,31,1,1,6709938,6682493,6565939,6608402,6541569,6592419,6586343,6565187,6644839,6538386,6634581,6575493,6489715,6601335,6574043,6503026,6543843,6500843,6521382,6402962
13,0,1,1,6723530,6695446,6578698,6621221,6554036,6604807,6599689,6578682,6657809,6551420,6647685,6588755,6502065,6614019,6586331,6516390,6557397,6514483,6534724,6416006
14,31,1,1,6710362,6682995,6566241,6608955,6541301,6591939,6586313,6565474,6644685,6538598,6634194,6575809,6489362,6600712,6572708,6503016,6543972,6501174,6521295,6402626
15,0,1,1,6722173,6695795,6577985,6622037,6553857,6604554,6598679,6577796,6657020,6552036,6647161,6588613,6501527,6613830,6585995,6516069,6556800,6514248,6534485,6415424
16,31,1,1,6709556,6684597,6566285,6609802,6541700,6592267,6587151,6566050,6645143,6539869,6635072,6575833,6489772,6601394,6574387,6503848,6544416,6501373,6521348,6403468
17,0,1,1,6722534,6696426,6579063,6622129,6554417,6604641,6600119,6578688,6657638,6552527,6648197,6588554,6502952,6613854,6587380,6517081,6557695,6514529,6534610,6415655
18,31,1,1,6709508,6683743,6566528,6610209,6541991,6592097,6587415,6566195,6644608,6539311,6634364,6575516,6490267,6600651,6575352,6503708,6543976,6501662,6521760,6403425
19,0,1,1,6721327,6695687,6577727,6622068,6553504,6604523,6598176,6577705,6656998,6551634,6646418,6588300,6502181,6612993,6586664,6515955,6556761,6514128,6534322,6415037
20,31,1,1,6709410,6683349,6565512,6609766,6540489,6592111,6586392,6565868,6644801,6539767,6634298,6575788,6489860,6600819,6573772,6502936,6543867,6501563,6521619,6402371
21,0,1,1,6722119,6695935,6577345,6622363,6553149,6605328,6598772,6578114,6657201,6552492,6646942,6588290,6502058,6613718,6586963,6516102,6557242,6514416,6533891,6414899
22,31,1,1,6709948,6684300,6566040,6611190,6541841,6593201,6586426,6566434,6645512,6540543,6635029,6576632,6490383,6601404,6574782,6504183,6544665,6502204,6521856,6403196
23,0,1,1,6721855,6695971,6577428,6622464,6553066,6604476,6598715,6577435,6657724,6552904,6647389,6588078,6502144,6614299,6586873,6516455,6556514,6513811,6534258,6415405
24,31,1,1,6710010,6684446,6565875,6610605,6541710,6592467,6587291,6565201,6645945,6539953,6635463,6576443,6490265,6601067,6574860,6503984,6543865,6502351,6521511,6403463
25,0,1,1,6723151,6697945,6577784,6623630,6554077,6605805,6599834,6577971,6658668,6553809,6648600,6589242,6503154,6613142,6588261,6517451,6557253,6515630,6534279,6416661
26,31,1,1,6710706,6684721,6565679,6610585,6541638,6593397,6587306,6566057,6645786,6541130,6635724,6576339,6490304,6600094,6575451,6503806,6543802,6502103,6521831,6403377
27,0,1,1,6722617,6696491,6577832,6621962,6553399,6605612,6598975,6577914,6658489,6552458,6648077,6588924,6502571,6612677,6588014,6516282,6556578,6514402,6534129,6415073
28,31,1,1,6710475,6683972,6565545,6609804,6541378,6593084,6586465,6565504,6645484,6539521,6635421,6576301,6490182,6600572,6575166,6503006,6542632,6501985,6521290,6402576
29,0,1,1,6723013,6696622,6578023,6623144,6554647,6606044,6599958,6578200,6658356,6552519,6648500,6589255,6502922,6613279,6587800,6516950,6557106,6515280,6534744,6415943
30,31,1,1,6710769,6683919,6565276,6610280,6541848,6592790,6587136,6566356,6644785,6539902,6635373,6576020,6490025,6599736,6574481,6503279,6543613,6501770,6521831,6403278
31,0,1,1,6723258,6697067,6577853,6622745,6554375,6605011,6599160,6577906,6657521,6552424,6648096,6588693,6502132,6612296,6586963,6515906,6556292,6514655,6534233,6415345
32,31,1,1,6710826,6684781,6565655,6610190,6542249,6592083,6586880,6565889,6644931,6539874,6635275,6576625,6489533,6599586,6573913,6502244,6542833,6502194,6521564,6403024
33,0,1,1,6722879,6696744,6577520,6622129,6553952,6604989,6599343,6578577,6657463,6551963,6648176,6588915,6502113,6612984,6586333,6515672,6556606,6514038,6534503,6415168
34,31,1,1,6709975,6684634,6565348,6608762,6541715,6592735,6587058,6565209,6644582,6539137,6635285,6576409,6489328,6600193,6573392,6502447,6544128,6501633,6521423,6402563
35,0,1,1,6722349,6696637,6577370,6621611,6554185,6605455,6599114,6577678,6657252,6551847,6647856,6588587,6501911,6612380,6586748,6515541,6556777,6514407,6533794,6415474
36,31,1,1,6710295,6684653,6565679,6609566,6542081,6593693,6587009,6565435,6644772,6539497,6635102,6576542,6490019,6601028,6575098,6503237,6543492,6501939,6521503,6402985
37,0,1,1,6723214,6698118,6578641,6622053,6554648,6606210,6599698,6578496,6657241,6553142,6648418,6590043,6503278,6614251,6588087,6516679,6557394,6514599,6534939,6415683
38,31,1,1,6710551,6685420,6566209,6609146,6542615,6593898,6587213,6565530,6644137,6540308,6635313,6576596,6490975,6600397,6574872,6503388,6543654,6502022,6521485,6402875
39,0,1,1,6722502,6696437,6577621,6621269,6554334,6605845,6598648,6577008,6656228,6552132,6647481,6588441,6502203,6611617,6586633,6516019,6555891,6514051,6533706,6415902
40,31,1,1,6710328,6683829,6565013,6608667,6542054,6593424,6586120,6565361,6643720,6538811,6635198,6575945,6489392,6599986,6574412,6502758,6542729,6501403,6520763,6402432
41,0,1,1,6722505,6696101,6577552,6621868,6553998,6605715,6599448,6578277,6656848,6551586,6648463,6588849,6502326,6612432,6586923,6516130,6556624,6515083,6533632,6415227
42,31,1,1,6709819,6683712,6565232,6609041,6541637,6592629,6586345,6565054,6643972,6538327,6635280,6575886,6489324,6599546,6573761,6502862,6543663,6500893,6520141,6402085
43,0,1,1,6724092,6697642,6578830,6623195,6555880,6607489,6600042,6579023,6658396,6553229,6649780,6589904,6503528,6614069,6588241,6517372,6557669,6515426,6534554,6415636
44,31,1,1,6711399,6685246,6566335,6611356,6542926,6594406,6587170,6566475,6645268,6540660,6636129,6577312,6490729,6600922,6574710,6504325,6544642,6502426,6521892,6402677
45,0,1,1,6723138,6697088,6577552,6622927,6554288,6606221,6599024,6578415,6657432,6553162,6648526,6589144,6502859,6612423,6587475,6516625,6557220,6515032,6533897,6414267
46,31,1,1,6710988,6684660,6565610,6610732,6543137,6593957,6587484,6565696,6644959,6540496,6635965,6577064,6490186,6600970,6574942,6503439,6544977,6502320,6521419,6402620
47,0,1,1,6723640,6696586,6577252,6622825,6555529,6606441,6600097,6578185,6658048,6553607,6648451,6589717,6503015,6614121,6587569,6516784,6558218,6516103,6535269,6415411
48,31,1,1,6711282,6684257,6565047,6610977,6543428,6593872,6587436,6565395,6645070,6540829,6636152,6577357,6490812,6601277,6575068,6504247,6544874,6503151,6521628,6402887
49,0,1,1,6723024,6695876,6576488,6622609,6554536,6605268,6598801,6577321,6656627,6551701,6647850,6588695,6502162,6612695,6587220,6516895,6556745,6514433,6534356,6414056
50,31,1,1,6711632,6684942,6565476,6611211,6543353,6593976,6587472,6565967,6645082,6540547,6636139,6577088,6490354,6601537,6575331,6504429,6544499,6502901,6522286,6402116
51,0,1,1,6724219,6697553,6577360,6623188,6555774,6606528,6599736,6578256,6658133,6553135,6649033,6590627,6502958,6614145,6588229,6517722,6557107,6515604,6534986,6415226
52,31,1,1,6710456,6684621,6564018,6609891,6542283,6593781,6585806,6564415,6644896,6539672,6634360,6576732,6489239,6600393,6574263,6503563,6542776,6502169,6521690,6402819
53,0,1,1,6723493,6697666,6577401,6622764,6555319,6606816,6599378,6577579,6658395,6553738,6648682,6589327,6503308,6614183,6587254,6517443,6556304,6515872,6535054,6415619
54,31,1,1,6709626,6684164,6564366,6609393,6541758,6593742,6585841,6564656,6644996,6539919,6635372,6575874,6489760,6600797,6574398,6503636,6542922,6501553,6521655,6402372
55,0,1,1,6722972,6696358,6576596,6622278,6554279,6606163,6598948,6577439,6658319,6552273,6649189,6590049,6502562,6613315,6587692,6516789,6556606,6514649,6535029,6415467
56,31,1,1,6708857,6683372,6564063,6608172,6541023,6592845,6585933,6564629,6644570,6538733,6634838,6576649,6489295,6599583,6574524,6502918,6542346,6501836,6521871,6401547
57,0,1,1,6722118,6696442,6576877,6620716,6553977,6606144,6598945,6577707,6657739,6552839,6647993,6589910,6502861,6613118,6587458,6516391,6556416,6515175,6535713,6414758
58,31,1,1,6709471,6684080,6564442,6608641,6541322,6592645,6586693,6565515,6644330,6539251,6635117,6576776,6490298,6600722,6575002,6503082,6543351,6502275,6522553,6401660
59,0,1,1,6721877,6696032,6576423,6621515,6554276,6604964,6598603,6577489,6656999,6551500,6647480,6588291,6502966,6612086,6588306,6515679,6556336,6514670,6535275,6414207
60,31,1,1,6709454,6683575,6565277,6609263,6541968,6592572,6586247,6565811,6644796,6539607,6635138,6576136,6490720,6600188,6575715,6504119,6543423,6502314,6521967,6401701
61,0,1,1,6722659,6696715,6577813,6622435,6554830,6605597,6598822,6578568,6657941,6552694,6648876,6589005,6503250,6613348,6588909,6517549,6557041,6515588,6535641,6414333
62,31,1,1,6710303,6684145,6565163,6610363,6542455,6592799,6586548,6565952,6645142,6540264,6635970,6576507,6489942,6600399,6575091,6504099,6544029,6502501,6521691,6401459
63,0,1,1,6722782,6696344,6577212,6622356,6555136,6605038,6599486,6578285,6658092,6552659,6648898,6589527,6503420,6613109,6589283,6517463,6558127,6515037,6534832,6414459
64,31,1,1,6709680,6683421,6564738,6609542,6542119,6592281,6585901,6565209,6644584,6539773,6636023,6576357,6490671,6601031,6576208,6504141,6543824,6502521,6520773,6401899
65,0,1,1,6721696,6695748,6576771,6621311,6553850,6604380,6597825,6577479,6657102,6551984,6647927,6587727,6502965,6613473,6588043,6516071,6557103,6514709,6533990,6414419
66,31,1,1,6708691,6683455,6564131,6608340,6541153,6592035,6586175,6564373,6644444,6538998,6634363,6575451,6490140,6600518,6575212,6502851,6543347,6501620,6520735,6401669
67,0,1,1,6722013,6695729,6576761,6621165,6553774,6605079,6599211,6577221,6657321,6552492,6647691,6588312,6502319,6613354,6588331,6516354,6557456,6514780,6533676,6413839
68,31,1,1,6709239,6683981,6564786,6608890,6541751,6592850,6587284,6565353,6644907,6539661,6635688,6575901,6490639,6601054,6575499,6503473,6544005,6502021,6521859,6402173
69,0,1,1,6721583,6696045,6576560,6621068,6553862,6605217,6599306,6577852,6658088,6551817,6648022,6588862,6502770,6612938,6587718,6516321,6556642,6514442,6535010,6413882
70,31,1,1,6710849,6684323,6564467,6609400,6541943,6593854,6587843,6566607,6646058,6540682,6636154,6576390,6490069,6601288,6575301,6504163,6544435,6502161,6522244,6402086
71,0,1,1,6723826,6697185,6577462,6622647,6555256,6606764,6600044,6579656,6658677,6554013,6649445,6589324,6503072,6614276,6589033,6517468,6558447,6515696,6536013,6414968
