rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709301,6684420,6566035,6604861,6540387,6591677,6586656,6564766,6645206,6538352,6634970,6576298,6489733,6600328,6573273,6502304,6543465,6501582,6520198,6402252
1,0,1,1,6722851,6698080,6580097,6619509,6554869,6606540,6601274,6579034,6659917,6552979,6650145,6591386,6504697,6616718,6587890,6517609,6557671,6515746,6534811,6417501
2,31,1,1,6709767,6684731,6567589,6607358,6541464,6593582,6587381,6565384,6645677,6539293,6635574,6577769,6491903,6601934,6574061,6504263,6544816,6501930,6521404,6402164
3,0,1,1,6721968,6696195,6578909,6619914,6553354,6605834,6599118,6578005,6658252,6551783,6648111,6589830,6504283,6614758,6586348,6517063,6557428,6514206,6534731,6414188
4,31,1,1,6709851,6683771,6567183,6607936,6541152,6593420,6586779,6565826,6645951,6538947,6635433,6577255,6491494,6601543,6574152,6504037,6545108,6501525,6521812,6402719
5,0,1,1,6722057,6696298,6580164,6620637,6554034,6605880,6599289,6577735,6658900,6551421,6648523,6590030,6503934,6615426,6587250,6517322,6558322,6515214,6534760,6415911
6,31,1,1,6709726,6684743,6567648,6608183,6541296,6593390,6587470,6565073,6646160,6538784,6635622,6577277,6491282,6603499,6573884,6504286,6545340,6501993,6521505,6404078
7,0,1,1,6721408,6696967,6578774,6621092,6552962,6604954,6599425,6577380,6658631,6551782,6648988,6589838,6503566,6615294,6586804,6517361,6558970,6514437,6533976,6415681
8,31,1,1,6710301,6684631,6567274,6609016,6541177,6592697,6586722,6565065,6646331,6539299,6636331,6577624,6491512,6602834,6574632,6504686,6546659,6501966,6521862,6403333
9,0,1,1,6722898,6697147,6580025,6621628,6553662,6605231,6599909,6578108,6659089,6551742,6649956,6590790,6503841,6616243,6587781,6517821,6560260,6514788,6535309,6416867
