rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711357,6684371,6566947,6607436,6542478,6594043,6586198,6563609,6644315,6538134,6633201,6576061,6489398,6602569,6574626,6503528,6544080,6500977,6521521,6401406
1,0,1,1,6724055,6698406,6579688,6621825,6555211,6607005,6598424,6576836,6657101,6550924,6646770,6589128,6502988,6617208,6588421,6516260,6557728,6514490,6534594,6414114
2,31,1,1,6711480,6685474,6567990,6609751,6542129,6595148,6586988,6563985,6644803,6538551,6634679,6576565,6491444,6604768,6576407,6504476,6544969,6501900,6521848,6401594
3,0,1,1,6724197,6697908,6579546,6622523,6554194,6608350,6599684,6577038,6657993,6550875,6647721,6589330,6504342,6617940,6588811,6517657,6558630,6515317,6535460,6414428
4,31,1,1,6712079,6685705,6567867,6610286,6542063,6595088,6586719,6564101,6645715,6538027,6635137,6576836,6491164,6604374,6576675,6504543,6545203,6502135,6522509,6401719
5,0,1,1,6723981,6697385,6579146,6621860,6554197,6606325,6598975,6576564,6657959,6550932,6646938,6589032,6503195,6616689,6588143,6517382,6557335,6514248,6535023,6413579
6,31,1,1,6712142,6684762,6567503,6609929,6542350,6594507,6586937,6564925,6645336,6538036,6634833,6577105,6490430,6605059,6575180,6504794,6545387,6502174,6522529,6401946
7,0,1,1,6724168,6696752,6579407,6622593,6554138,6606748,6598510,6576877,6658176,6550724,6646883,6589450,6502127,6617575,6587729,6517695,6558128,6514872,6535202,6414572
8,31,1,1,6711697,6684510,6566680,6610278,6542549,6594535,6587032,6564591,6645220,6538551,6633777,6575763,6490878,6604442,6575061,6504247,6545253,6502068,6522946,6401895
9,0,1,1,6723698,6696731,6578705,6621798,6554657,6606284,6599181,6576212,6657754,6550770,6646864,6588625,6503314,6617335,6587257,6516972,6558006,6514457,6535223,6414147
10,31,1,1,6711814,6685274,6567377,6609809,6542369,6594481,6587077,6564909,6645326,6538283,6635040,6577045,6490862,6604800,6574158,6504278,6545188,6502056,6522399,6401858
11,0,1,1,6724518,6697487,6579875,6622299,6554067,6606901,6599808,6577251,6658084,6551034,6648104,6589388,6503727,6616519,6588153,6517042,6557450,6514811,6535440,6414411
12,31,1,1,6711787,6684559,6567598,6609651,6541796,6593637,6586828,6565017,6645101,6537739,6634503,6576426,6491254,6603618,6574211,6503829,6544414,6501792,6522503,6401511
