rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709260,6683665,6565521,6607362,6542931,6592955,6585852,6565313,6644112,6536810,6635730,6575336,6490821,6600797,6573018,6503021,6543391,6500522,6520091,6401091
1,0,0,0,6722077,6696610,6578116,6620886,6555045,6605481,6597722,6578132,6657973,6549049,6648000,6589121,6503846,6614493,6585987,6516342,6557149,6513566,6533004,6413998
2,31,0,0,6710955,6685691,6567128,6610326,6544419,6594616,6586972,6566836,6646590,6537690,6636137,6577573,6492730,6603190,6574309,6505366,6545058,6502624,6521585,6402142
3,0,0,0,6722864,6697041,6578730,6622166,6555996,6606477,6598882,6578534,6658489,6549829,6648687,6589494,6505561,6615660,6587114,6517507,6557785,6514770,6534861,6414265
4,31,0,0,6709963,6684424,6566132,6609773,6543192,6594376,6585613,6566194,6645448,6536936,6635980,6576289,6491849,6603118,6573733,6503840,6544606,6500888,6521282,6401282
5,0,0,0,6722165,6696132,6577172,6621250,6554396,6605883,6596992,6578212,6657478,6549437,6648043,6589057,6503743,6614078,6585627,6516254,6556705,6513701,6533076,6413308
6,31,0,0,6710259,6684538,6565327,6609903,6543100,6594647,6585428,6565652,6645875,6537839,6635965,6577122,6492288,6602613,6573498,6504139,6544204,6502218,6521271,6401931
7,0,0,0,6722480,6697019,6577279,6622515,6554734,6607159,6597432,6577474,6658133,6550092,6649543,6588479,6504128,6615284,6586041,6517426,6557484,6514825,6534386,6415213
8,31,0,0,6710367,6685146,6565502,6609910,6543113,6595828,6586118,6565464,6645752,6538388,6636703,6576676,6491519,6602691,6573918,6504878,6544753,6502498,6521483,6402943
9,0,0,0,6722022,6697164,6577634,6621998,6554532,6607811,6597432,6577445,6657096,6550100,6649089,6589712,6503112,6615109,6585542,6517710,6557701,6513892,6533861,6414786
10,31,0,0,6709646,6684550,6565135,6609890,6542692,6594215,6585164,6564982,6644710,6537464,6635991,6577556,6491261,6602789,6572869,6503977,6544888,6501487,6521135,6402084
11,0,0,0,6722145,6696928,6576992,6621431,6554291,6605954,6597127,6577175,6657378,6549829,6649046,6589913,6503504,6614549,6586331,6516606,6556953,6513770,6534023,6414161
12,31,0,0,6710471,6684432,6565111,6609426,6542923,6593343,6585217,6564919,6645172,6536573,6636092,6577742,6491371,6602165,6573373,6503720,6544668,6501150,6521881,6402495
13,0,0,0,6721777,6695661,6576827,6621447,6554303,6605513,6597317,6576631,6656602,6547832,6647704,6589153,6502908,6613526,6584842,6515707,6556261,6513006,6533371,6413548
14,31,0,0,6709570,6684412,6565119,6609700,6542426,6593511,6585727,6564657,6644944,6535851,6635307,6576744,6490929,6601243,6572305,6502875,6543077,6500562,6521048,6401741
15,0,0,0,6722457,6696335,6577139,6622294,6554152,6605780,6598074,6576673,6657155,6548695,6648790,6589051,6503696,6613815,6584270,6515875,6556136,6513608,6533689,6414049
16,31,0,0,6711259,6685181,6566018,6610526,6543263,6595301,6586638,6565799,6645309,6536881,6636283,6577221,6491766,6602362,6573167,6504204,6544363,6501537,6521657,6402751
17,0,0,0,6722214,6696041,6576988,6621830,6554552,6606684,6598024,6577319,6657600,6547826,6647847,6588912,6502927,6614131,6585316,6516046,6556618,6513297,6533110,6414122
18,31,0,0,6710565,6683602,6565318,6610330,6542557,6594466,6586926,6565557,6645658,6536095,6635391,6576871,6491058,6602478,6572790,6503986,6544039,6501217,6520296,6401843
19,0,0,0,6722659,6695477,6576668,6621791,6554541,6606376,6598770,6577433,6657600,6549842,6647290,6589643,6502458,6614379,6584424,6516282,6556346,6513238,6534139,6413871
20,31,0,0,6709209,6682956,6564532,6609055,6541826,6593616,6586753,6564799,6644675,6536969,6634358,6576780,6489980,6601203,6570941,6503167,6543971,6500474,6521965,6400741
21,0,0,0,6722337,6695481,6575903,6621493,6554560,6606466,6599020,6576953,6656995,6549421,6648018,6589145,6502803,6613055,6584637,6516257,6556925,6513153,6534098,6412617
22,31,0,0,6710416,6683603,6564049,6609844,6542795,6594496,6586536,6564839,6644932,6536947,6634830,6576490,6490720,6601661,6573258,6503506,6543057,6500903,6521324,6401169
23,0,0,0,6722741,6695931,6576662,6622753,6555012,6607053,6599176,6577322,6657352,6549696,6647534,6588835,6503295,6614118,6585838,6516294,6556844,6513602,6534607,6414402
24,31,0,0,6709964,6682833,6564269,6609512,6542122,6594134,6586576,6564505,6644426,6536300,6634697,6575998,6490431,6600592,6572707,6502988,6543358,6500765,6521467,6401518
25,0,0,0,6722761,6694924,6576215,6622422,6554890,6606489,6599310,6576734,6657213,6549659,6647547,6588893,6502621,6614044,6585386,6516110,6556847,6513818,6534349,6413989
26,31,0,0,6711200,6683997,6564778,6610017,6543127,6595086,6587508,6565039,6645641,6537838,6635421,6576939,6491212,6601096,6572924,6503868,6544654,6501148,6522801,6401757
27,0,0,0,6722369,6695639,6576138,6621921,6554181,6606861,6599316,6576604,6657779,6549535,6648098,6589104,6503222,6612860,6585402,6516394,6557050,6513659,6534990,6414420
28,31,0,0,6709960,6683816,6563836,6609739,6542672,6593943,6586373,6563998,6644734,6536984,6635400,6576646,6491665,6600341,6572373,6503468,6543804,6500756,6522280,6402222
29,0,0,0,6722403,6695838,6576895,6622162,6555139,6606892,6599550,6577346,6657387,6549094,6647942,6589234,6504400,6613901,6586520,6516753,6557295,6513945,6535156,6414863
30,31,0,0,6710400,6683749,6564861,6609185,6543198,6594619,6587183,6565286,6644981,6536680,6635296,6576976,6492196,6601771,6573627,6504504,6544308,6501294,6522305,6402722
31,0,0,0,6721608,6695002,6576836,6620698,6554257,6605992,6598524,6576713,6657060,6548727,6647641,6588405,6503394,6613718,6585521,6516208,6556367,6513576,6533945,6413450
32,31,0,0,6709930,6683545,6564716,6610187,6542736,6593939,6587358,6564894,6645171,6536584,6635372,6576429,6491271,6601721,6573379,6503822,6543855,6500828,6521192,6401284
33,0,0,0,6721055,6695490,6576590,6622238,6554266,6605472,6599481,6577249,6656899,6548162,6647821,6588361,6502781,6612842,6585017,6515945,6556605,6513602,6533486,6413431
34,31,0,0,6709728,6684089,6564192,6610027,6542743,6593779,6587139,6565421,6644718,6535833,6635919,6576409,6490416,6600747,6573512,6504111,6543389,6500407,6521495,6401815
35,0,0,0,6721431,6695591,6576196,6622157,6555025,6605534,6599491,6577068,6657039,6548483,6647980,6588393,6502010,6612758,6585274,6516485,6556143,6512879,6533915,6414066
36,31,0,0,6709864,6683509,6564836,6609566,6543486,6593616,6587839,6564783,6645411,6536137,6635559,6576462,6490710,6601487,6572548,6503836,6543601,6500549,6521115,6402316
37,0,0,0,6721961,6695540,6577184,6622201,6555719,6606383,6599533,6577942,6658015,6548931,6648611,6588905,6503125,6613387,6585611,6516517,6556905,6513170,6534008,6414546
38,31,0,0,6709131,6683338,6564852,6609603,6542535,6593621,6587031,6564869,6644933,6535921,6635132,6575705,6490385,6600320,6573235,6503134,6542780,6499697,6520744,6400907
39,0,0,0,6721148,6695281,6576848,6621630,6554315,6605150,6599324,6576488,6656887,6548131,6647364,6588268,6502493,6612859,6585538,6515588,6555918,6512364,6532653,6413128
40,31,0,0,6708756,6682642,6564373,6609661,6541922,6592283,6586804,6564136,6643820,6535579,6634834,6575322,6489931,6601378,6572746,6503122,6542875,6499697,6520674,6400411
41,0,0,0,6721587,6694271,6576859,6622086,6554082,6605840,6599398,6577172,6656667,6549493,6648295,6588261,6502982,6614881,6585649,6516628,6556915,6513566,6533771,6414183
42,31,0,0,6708095,6681651,6563822,6608900,6541259,6593511,6586205,6564153,6643361,6536167,6634869,6574962,6489948,6600968,6573105,6502830,6543369,6500160,6520964,6401188
43,0,0,0,6721709,6695509,6576909,6621805,6554741,6606118,6598834,6577070,6656401,6549705,6647664,6588392,6502817,6613950,6586749,6516781,6555945,6513215,6534469,6413669
44,31,0,0,6709160,6683205,6564831,6609649,6542394,6594173,6586573,6565040,6644429,6537022,6635275,6576510,6490064,6601405,6574019,6504499,6543294,6500676,6521429,6401801
45,0,0,0,6720457,6694929,6576433,6621398,6554576,6605704,6597686,6577062,6657007,6549402,6647762,6588576,6502475,6613895,6585486,6516800,6555679,6512371,6533563,6413974
46,31,0,0,6709893,6684049,6565076,6610568,6543321,6593796,6586911,6564965,6644825,6537103,6635955,6576555,6491005,6601130,6573138,6504314,6543866,6500759,6521493,6401868
47,0,0,0,6722305,6696354,6577455,6622621,6555188,6606632,6599311,6577710,6657424,6549907,6648998,6589355,6503431,6614012,6585762,6517970,6556748,6513759,6534830,6414135
48,31,0,0,6709585,6683533,6564426,6609270,6542558,6593895,6585646,6563868,6644103,6536798,6635584,6576025,6490263,6601503,6572723,6504283,6543164,6500679,6520909,6400788
49,0,0,0,6721949,6696364,6576810,6621576,6554882,6605504,6598957,6576379,6656216,6548913,6647863,6588710,6502652,6613897,6585817,6516375,6556312,6513231,6532986,6413275
50,31,0,0,6710039,6684418,6564709,6610066,6542585,6593127,6586495,6564945,6644888,6536490,6635540,6576737,6491132,6601500,6573836,6503779,6543622,6500475,6521027,6400929
51,0,0,0,6723045,6697774,6577804,6623453,6555638,6606274,6599978,6578028,6658076,6550047,6649385,6590210,6504728,6615266,6587683,6517756,6557599,6514799,6535238,6414775
52,31,0,0,6710105,6684251,6564240,6609719,6543486,6593092,6586723,6564595,6644146,6536210,6634883,6576260,6490986,6600878,6574344,6503437,6544191,6500533,6521010,6401272
53,0,0,0,6723560,6697606,6577272,6622751,6555720,6605527,6599536,6577852,6657877,6549074,6649083,6590183,6504639,6614906,6587590,6517635,6557825,6513823,6534477,6414902
54,31,0,0,6710368,6684917,6564709,6609644,6543001,6593521,6586711,6564972,6644865,6536556,6635938,6577122,6491851,6602589,6574666,6504247,6544257,6500612,6521353,6402141
55,0,0,0,6722074,6695897,6575157,6620639,6554064,6604422,6598087,6577140,6656600,6548217,6648406,6588855,6502800,6613397,6585420,6516118,6557307,6512897,6533190,6413607
56,31,0,0,6709537,6682845,6563281,6607830,6541619,6592469,6585981,6564405,6644067,6535756,6635350,6575856,6490117,6600061,6572631,6503358,6543039,6499375,6520048,6400933
57,0,0,0,6722555,6697479,6576136,6620431,6554888,6605564,6598906,6577188,6657811,6549071,6649109,6589177,6503297,6613195,6585523,6516712,6556655,6512947,6533806,6414593
58,31,0,0,6710339,6685143,6564123,6609424,6543099,6593339,6586553,6565699,6645442,6537148,6636456,6576658,6491337,6601272,6573780,6504459,6543499,6500799,6521411,6401886
59,0,0,0,6722100,6696806,6575877,6621844,6554937,6605859,6598791,6577758,6657573,6549548,6648293,6589168,6503149,6613415,6586120,6517175,6557033,6512587,6534212,6413806
60,31,0,0,6710027,6685304,6564174,6610129,6542656,6594360,6587639,6565033,6645507,6537241,6636297,6577254,6491226,6601278,6574139,6504527,6544884,6499942,6522047,6401493
61,0,0,0,6722718,6697507,6576560,6622199,6555268,6606979,6600545,6577927,6658342,6549874,6648741,6589968,6504074,6614020,6586894,6517559,6557513,6512935,6534298,6413858
62,31,0,0,6709759,6684977,6563729,6609135,6541954,6592879,6586857,6564598,6645368,6536675,6635359,6577098,6491164,6600933,6573974,6504147,6544198,6500131,6521326,6400156
63,0,0,0,6721381,6696209,6575177,6621083,6553824,6603979,6598957,6576814,6657411,6548476,6647695,6589324,6502928,6612038,6585478,6516034,6555496,6512347,6533606,6412241
64,31,0,0,6710069,6684406,6563576,6609161,6542891,6592591,6586775,6564337,6644450,6536753,6635695,6577035,6490854,6600357,6573161,6503881,6542822,6500152,6521563,6401377
65,0,0,0,6722752,6696497,6576756,6621860,6555594,6605983,6599360,6577713,6658243,6549943,6648309,6590246,6503218,6613642,6587044,6517515,6556550,6513368,6534989,6414889
66,31,0,0,6710178,6683618,6564235,6609856,6542297,6593350,6586353,6565478,6644799,6537079,6635200,6577361,6490610,6600893,6574285,6504172,6543769,6500146,6521671,6401487
67,0,0,0,6721635,6695563,6576531,6621720,6554536,6605262,6598792,6577477,6657037,6548472,6647653,6589442,6502827,6612519,6586118,6516432,6556456,6512280,6533606,6413785
68,31,0,0,6710663,6684635,6564623,6610438,6543127,6593578,6587782,6566020,6645685,6536619,6635938,6577749,6491445,6601763,6574271,6504286,6544564,6501032,6521955,6402435
69,0,0,0,6721754,6695852,6576432,6621990,6555102,6605329,6599061,6577169,6657492,6548248,6647525,6589622,6503366,6613796,6584763,6517095,6557068,6513202,6534409,6413332
70,31,0,0,6709883,6684280,6564871,6610353,6543192,6593482,6587808,6565639,6645499,6536499,6635691,6577478,6491624,6602074,6573888,6505106,6544273,6501164,6522270,6401095
71,0,0,0,6722236,6696484,6576383,6621968,6555004,6606025,6599709,6577828,6657795,6548653,6648179,6590009,6504320,6614038,6585926,6517404,6556897,6513446,6534603,6414116
72,31,0,0,6708815,6683426,6563378,6608865,6542413,6593073,6586823,6565098,6644491,6535681,6633852,6576187,6490533,6601009,6572563,6503887,6543412,6499913,6520838,6401146
73,0,0,0,6722788,6697600,6577745,6622523,6555275,6606455,6599772,6578087,6657782,6549785,6647941,6589554,6503534,6614333,6585946,6517462,6557539,6513903,6534283,6414720
74,31,0,0,6709790,6684295,6564061,6609217,6542024,6592815,6585958,6564359,6644366,6536774,6634355,6576040,6490801,6600594,6572933,6503967,6543294,6499845,6520782,6400969
75,0,0,0,6721574,6696329,6576410,6622018,6553854,6605999,6599708,6577498,6656559,6549091,6647436,6588785,6503282,6612457,6585851,6517140,6556478,6512831,6533801,6413771
76,31,0,0,6709195,6683785,6564168,6608834,6541851,6592835,6586989,6564383,6644029,6535582,6634935,6575780,6490316,6600110,6572348,6503902,6543534,6500167,6521351,6401053
77,0,0,0,6722727,6696090,6575978,6622558,6554373,6605660,6599936,6578021,6657126,6549425,6648586,6589610,6503394,6612576,6586423,6517395,6557023,6513719,6534825,6414547
78,31,0,0,6710231,6682451,6563636,6609929,6542250,6592800,6587313,6565267,6643977,6536517,6635058,6576179,6490992,6600356,6572865,6504371,6543501,6500935,6520806,6401231
79,0,0,0,6721813,6694097,6574899,6620468,6554042,6605059,6599097,6576682,6656629,6547833,6647235,6587218,6502599,6612698,6583971,6516216,6556098,6512835,6533379,6413252
80,31,0,0,6709046,6682560,6563443,6608377,6542376,6592588,6586299,6565081,6644204,6535683,6635041,6575441,6490318,6601000,6572271,6503906,6543764,6500285,6520811,6401572
81,0,0,0,6721648,6694757,6575548,6620596,6554860,6604514,6598520,6577423,6656668,6548662,6648016,6588074,6502995,6613082,6584844,6516289,6556837,6513231,6533442,6414282
82,31,0,0,6710032,6683274,6564461,6609065,6542994,6592733,6586103,6565812,6644831,6536764,6635841,6576105,6491313,6600714,6572843,6503957,6543998,6500877,6521225,6401612
83,0,0,0,6721648,6695971,6576288,6620904,6555700,6605000,6598450,6578230,6657037,6549836,6648365,6588383,6503335,6613926,6585393,6516548,6556336,6512748,6534051,6413532
84,31,0,0,6709146,6683651,6564286,6608791,6542794,6592381,6586196,6565747,6644431,6536670,6635435,6575951,6490646,6600867,6573454,6503603,6542844,6500255,6521394,6401387
