rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710235,6687236,6567202,6610113,6543799,6592552,6585090,6567297,6645289,6538370,6637808,6575199,6491145,6603708,6574679,6504220,6544372,6500967,6521777,6403864
1,0,0,0,6723923,6700868,6580857,6624171,6556459,6605590,6598133,6580666,6659361,6552209,6651562,6589481,6505145,6617325,6588377,6519129,6558674,6515215,6536472,6416816
2,31,0,0,6711914,6688819,6567888,6611029,6544103,6593394,6585457,6568007,6646709,6539690,6638595,6576334,6492770,6604173,6575748,6506044,6545736,6502153,6523693,6404285
3,0,0,0,6723564,6700793,6579550,6622559,6556703,6605942,6598751,6580196,6658981,6551605,6651036,6588660,6505126,6616946,6587913,6518514,6558417,6514302,6536183,6416394
4,31,0,0,6710318,6688241,6566983,6610046,6543879,6593321,6586217,6568130,6646037,6538506,6637339,6576181,6492788,6604643,6574857,6505469,6544885,6500921,6523028,6404005
5,0,0,0,6723372,6700434,6579055,6622890,6556038,6605782,6598488,6580084,6658519,6551423,6651031,6588369,6504525,6616810,6588457,6518329,6557836,6514317,6536420,6416099
6,31,0,0,6711259,6688852,6567543,6611450,6543820,6594607,6586514,6568787,6647093,6539732,6638533,6576126,6492531,6604927,6575743,6505910,6544719,6501492,6523659,6404890
7,0,0,0,6723599,6700171,6578937,6623386,6555855,6606152,6598660,6579640,6659656,6551179,6650439,6588287,6504527,6616562,6588150,6517846,6557720,6514107,6535352,6417238
8,31,0,0,6711402,6688404,6566308,6611362,6543592,6594158,6586066,6567519,6647288,6538640,6638389,6576023,6491309,6604363,6575107,6506360,6546216,6501479,6522724,6404551
9,0,0,0,6723001,6700835,6578385,6624157,6555461,6607574,6598359,6580294,6659045,6552176,6651655,6588844,6504264,6616856,6587518,6519613,6559667,6514522,6536071,6417484
10,31,0,0,6710292,6688331,6566071,6611279,6542904,6594252,6585542,6566716,6646493,6538727,6638300,6576108,6491258,6603664,6574761,6506031,6545532,6501743,6523138,6404570
11,0,0,0,6723283,6700491,6579147,6624157,6555601,6606061,6598690,6579504,6659672,6551501,6650886,6589110,6504266,6617232,6587006,6519070,6558727,6514039,6535777,6417233
12,31,0,0,6711849,6688868,6567332,6612906,6544712,6594667,6587130,6568738,6648286,6539619,6639144,6577649,6492674,6604811,6575108,6507124,6546303,6502490,6523838,6405980
13,0,0,0,6723091,6700100,6578511,6623978,6556030,6606471,6598798,6580821,6660198,6551396,6650855,6589521,6504393,6616818,6586871,6519434,6558469,6514821,6535531,6417411
