rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711770,6683779,6566337,6606605,6542449,6593463,6585925,6564878,6645954,6537174,6636195,6576469,6490580,6601728,6576385,6504257,6543753,6500305,6522429,6400027
1,0,1,1,6724664,6697239,6579539,6620283,6555152,6607340,6599120,6578141,6659719,6551329,6650008,6591181,6504213,6615841,6589918,6518722,6558508,6514134,6535727,6412966
2,31,1,1,6712819,6684489,6566838,6608779,6543552,6594533,6586678,6565837,6646845,6538088,6637267,6578246,6491419,6602794,6576807,6505568,6546239,6501690,6522753,6401123
3,0,1,1,6723906,6697320,6578900,6619671,6555374,6606304,6598262,6577751,6659165,6550577,6649977,6590235,6503424,6614217,6588431,6518195,6558039,6513952,6534981,6413025
4,31,1,1,6711890,6683911,6567178,6607039,6543981,6593048,6586247,6565554,6646851,6538249,6636892,6577298,6491392,6602375,6576182,6505077,6544660,6501326,6522236,6400422
5,0,1,1,6723846,6696426,6579645,6619396,6556079,6605131,6598058,6578248,6659825,6550102,6649785,6589634,6503410,6615079,6588992,6518084,6558154,6514202,6534948,6412576
6,31,1,1,6711397,6684081,6567151,6607368,6543245,6593113,6586271,6565828,6646894,6537700,6636778,6577316,6491155,6602332,6575878,6505278,6545128,6501420,6522379,6399858
7,0,1,1,6724195,6696951,6578378,6619478,6555338,6605764,6598646,6577548,6659296,6549704,6649854,6589675,6503659,6615142,6588705,6518149,6557864,6514174,6535536,6412650
8,31,1,1,6711498,6684695,6565570,6606791,6541861,6593025,6585490,6565193,6646120,6536462,6636006,6576063,6490753,6601780,6575512,6504735,6544607,6501104,6522483,6400241
9,0,1,1,6724876,6697591,6578645,6619690,6554546,6606356,6598090,6577950,6658640,6550111,6649632,6589717,6503793,6614943,6588491,6518484,6558362,6514926,6535893,6412675
10,31,1,1,6711938,6684727,6566298,6606690,6542047,6594025,6585420,6564959,6645526,6537154,6635534,6576666,6490356,6602341,6575784,6505221,6544722,6501040,6522788,6400718
11,0,1,1,6724504,6697379,6578709,6618894,6554529,6606381,6597745,6577580,6658619,6549789,6648352,6589511,6503659,6615730,6588253,6518673,6557749,6514231,6536709,6413117
12,31,1,1,6712871,6686529,6567897,6608240,6543530,6594710,6586495,6566155,6647028,6537899,6636562,6577817,6491981,6603379,6576500,6506718,6545059,6501813,6524393,6401944
13,0,1,1,6724952,6698745,6579586,6620795,6555722,6607012,6598981,6578810,6659668,6550466,6649590,6590764,6504865,6616164,6588904,6520104,6558610,6515137,6537365,6414226
14,31,1,1,6711890,6685883,6566881,6608590,6542910,6594082,6586515,6565529,6647248,6537802,6636650,6578297,6491526,6604052,6577253,6506424,6545365,6501891,6523536,6401203
15,0,1,1,6725302,6698317,6579660,6622103,6555458,6606713,6600516,6578711,6660428,6550685,6649597,6591495,6504276,6616737,6590281,6519870,6559460,6514964,6537510,6414924
16,31,1,1,6712950,6684828,6567714,6609318,6543130,6594960,6587392,6566691,6648201,6538605,6636279,6578721,6491917,6603220,6577492,6506272,6546088,6502364,6524477,6402194
