rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710122,6682355,6566505,6607749,6540432,6591299,6585768,6564571,6643685,6539236,6634195,6574214,6488887,6598102,6574047,6501462,6540760,6500712,6520645,6400477
1,0,1,1,6723694,6695829,6579340,6622654,6553600,6604357,6598803,6577797,6657390,6552500,6648237,6587884,6502538,6611285,6587122,6515792,6554339,6513978,6534458,6413494
2,31,1,1,6711478,6684027,6567606,6609689,6541298,6591329,6586982,6565246,6643989,6539532,6634976,6574927,6490666,6597984,6573836,6503194,6540882,6501428,6521323,6401023
3,0,1,1,6724047,6696205,6579407,6622158,6553075,6604577,6598900,6578489,6658174,6552507,6648500,6587658,6503455,6611602,6586852,6516251,6553869,6514265,6534044,6413684
4,31,1,1,6711327,6683990,6567240,6609858,6541635,6592274,6586100,6565502,6645623,6539343,6636556,6575050,6491240,6599586,6574218,6504032,6541329,6501532,6521542,6402432
5,0,1,1,6723842,6697362,6579610,6622745,6553662,6605289,6598474,6578306,6658050,6552041,6650032,6587859,6503659,6612925,6587758,6517097,6554265,6514199,6534717,6414935
6,31,1,1,6712619,6685717,6567806,6610935,6542321,6593741,6586717,6566584,6646018,6539902,6637297,6575274,6491846,6601000,6575432,6504419,6542515,6502281,6522396,6402643
7,0,1,1,6723994,6697010,6580416,6622860,6554238,6606160,6598722,6579015,6658196,6551718,6649873,6587609,6504165,6612825,6587672,6516048,6556088,6514604,6534363,6414465
8,31,1,1,6712039,6684309,6567809,6610524,6542169,6593166,6586494,6566334,6645229,6540069,6636713,6575268,6491062,6600308,6575172,6503666,6543330,6502089,6522187,6402629
9,0,1,1,6724029,6695942,6580254,6623148,6553741,6605529,6599364,6578209,6658199,6552711,6649849,6587834,6502766,6612267,6586889,6515775,6556639,6514929,6535047,6414973
10,31,1,1,6710525,6683069,6567007,6610180,6540289,6592270,6586241,6565489,6644705,6539183,6636081,6574359,6490339,6599747,6573837,6502149,6542134,6501404,6521198,6401631
11,0,1,1,6723755,6696717,6579402,6623159,6552738,6605707,6598799,6578338,6658362,6552738,6649834,6587358,6503767,6612899,6587192,6515728,6556330,6514575,6534678,6415146
12,31,1,1,6711614,6684049,6567971,6610618,6541507,6593251,6586639,6565522,6645488,6540444,6636938,6575456,6491048,6600164,6573676,6503236,6543361,6502300,6522060,6402348
13,0,1,1,6723824,6697351,6580036,6623281,6553256,6606100,6598740,6578740,6658512,6553364,6650365,6588828,6503499,6613071,6587003,6516291,6556024,6514456,6535338,6415523
14,31,1,1,6710103,6683634,6566379,6610039,6539509,6591867,6585299,6564766,6645668,6539536,6636136,6574837,6489942,6598824,6573557,6502275,6541166,6500516,6520846,6401437
15,0,1,1,6723105,6696741,6578920,6622450,6553079,6605355,6598449,6577499,6658131,6552045,6649645,6588196,6503008,6611926,6586347,6515685,6554932,6514351,6533860,6413633
16,31,1,1,6710605,6684792,6566856,6610599,6541349,6593346,6586357,6565567,6646215,6539969,6636701,6575842,6490505,6599611,6574580,6502832,6542063,6501747,6521557,6401352
17,0,1,1,6723263,6697690,6579078,6622716,6553742,6606479,6599074,6578403,6659121,6552524,6650080,6588291,6503647,6613181,6587351,6516405,6555670,6514088,6535300,6415013
18,31,1,1,6710497,6684557,6566382,6609496,6541171,6593491,6586443,6565491,6646164,6539753,6636144,6575408,6490561,6599486,6573723,6503289,6542018,6501628,6521665,6402016
19,0,1,1,6722859,6697003,6578546,6622587,6553075,6605833,6598523,6578577,6659041,6551682,6649551,6588061,6503290,6611911,6586599,6516862,6555509,6514368,6534961,6414220
20,31,1,1,6709735,6683781,6565997,6610027,6540167,6592383,6586117,6564931,6645128,6538940,6635029,6574886,6489660,6598918,6572934,6502816,6540827,6500985,6520964,6401663
21,0,1,1,6722422,6695502,6578628,6622796,6552664,6604854,6598511,6577583,6658130,6551683,6648507,6587952,6502909,6611313,6586370,6515722,6554577,6514469,6534304,6414601
22,31,1,1,6709880,6683045,6566130,6609470,6540605,6591984,6585796,6564802,6645427,6538829,6634568,6574698,6490085,6598962,6572297,6501888,6541735,6500339,6520572,6401381
23,0,1,1,6722845,6696356,6578307,6622562,6553093,6604567,6599169,6577744,6658390,6551748,6648258,6588238,6503355,6613142,6585756,6515412,6556095,6514258,6534101,6414696
24,31,1,1,6710198,6684002,6566801,6609794,6540922,6591976,6586995,6565091,6645009,6539474,6635267,6575692,6490600,6600420,6573783,6502914,6542731,6501329,6521878,6401849
25,0,1,1,6722801,6696425,6578954,6622660,6553512,6605036,6600036,6578310,6657949,6552636,6649249,6588655,6503487,6613130,6586562,6516024,6556217,6514551,6534796,6414978
26,31,1,1,6710057,6684231,6566807,6610153,6541586,6592696,6587177,6565422,6645724,6538809,6636271,6575243,6490768,6600288,6574571,6502829,6542745,6501095,6521521,6401974
27,0,1,1,6722256,6696074,6578271,6622254,6552755,6604808,6598313,6577302,6657701,6551462,6648396,6586570,6502321,6611644,6586628,6514971,6554720,6513502,6533615,6414066
28,31,1,1,6709906,6684456,6566218,6609683,6540664,6592243,6585787,6565260,6645319,6538951,6635738,6574168,6490163,6599032,6573509,6502564,6542178,6501133,6521145,6401194
29,0,1,1,6723660,6697881,6579469,6622645,6554045,6605988,6599493,6577986,6659002,6552343,6649303,6587838,6503691,6612995,6586779,6515861,6556560,6515100,6534483,6414827
30,31,1,1,6711163,6685273,6566671,6609656,6541993,6593193,6587184,6565700,6645668,6539407,6636051,6574962,6491245,6599987,6573123,6503392,6543209,6501497,6522197,6402244
31,0,1,1,6722647,6697267,6578574,6622220,6554069,6605031,6599705,6578196,6657872,6551543,6649105,6587911,6503001,6612330,6586233,6516264,6556286,6514028,6534850,6415019
32,31,1,1,6711242,6685454,6566910,6609948,6542020,6593519,6587496,6565675,6645767,6539660,6636760,6575693,6490994,6600174,6574135,6503166,6543121,6501814,6522441,6403184
33,0,1,1,6723152,6697350,6578195,6621447,6553465,6604852,6599237,6577741,6657874,6552120,6649044,6587548,6502713,6612026,6586697,6515870,6555519,6513808,6534558,6414783
