rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711833,6684618,6566706,6607392,6542476,6593048,6585662,6564422,6643604,6539157,6636748,6575965,6490920,6601402,6573992,6502819,6546030,6501801,6524154,6400234
1,0,1,1,6725129,6697874,6580002,6621911,6554936,6607120,6599248,6579183,6657383,6552587,6650806,6589572,6503899,6616577,6588358,6517927,6559626,6515083,6537310,6413465
2,31,1,1,6711961,6685429,6566752,6609324,6541495,6593776,6586164,6565904,6644525,6540051,6637493,6576464,6491178,6603053,6575209,6504112,6545857,6502158,6523883,6400769
3,0,1,1,6724821,6697938,6579349,6621681,6552973,6606764,6599095,6578528,6656718,6552401,6650411,6589856,6503344,6614782,6588309,6517399,6558683,6515110,6537044,6413702
4,31,1,1,6712129,6685776,6566409,6609299,6541158,6594358,6586201,6565817,6644503,6539348,6636784,6576375,6491059,6602206,6575409,6504054,6545474,6501763,6524444,6400737
5,0,1,1,6723961,6697228,6577946,6621454,6553127,6605841,6598649,6577424,6656498,6551579,6649494,6588694,6503490,6614220,6588868,6516162,6557887,6514079,6536139,6413517
6,31,1,1,6711550,6684570,6565627,6608643,6540854,6593734,6586178,6565235,6643738,6538885,6636861,6576440,6491546,6602410,6575440,6503382,6545005,6501583,6523130,6400842
7,0,1,1,6724287,6697140,6577684,6620417,6553972,6607380,6599060,6578046,6657139,6552210,6650663,6589641,6504176,6615402,6588474,6516600,6559501,6515098,6536798,6413992
8,31,1,1,6712852,6685811,6565700,6608730,6541720,6594979,6587430,6565731,6644736,6540109,6637895,6577424,6492105,6604085,6575627,6503999,6546868,6502300,6524015,6402380
9,0,1,1,6724673,6697988,6577906,6620820,6553856,6606262,6599389,6577338,6656912,6552261,6650730,6589720,6504590,6615809,6588511,6516797,6559029,6514645,6536620,6414349
