rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709887,6682475,6565638,6607451,6541924,6592340,6584169,6563709,6642103,6536745,6633953,6573782,6491176,6599338,6573945,6503184,6542423,6501781,6520766,6400222
1,0,0,0,6722710,6696157,6578155,6620851,6554176,6605332,6595747,6576384,6655074,6550173,6647265,6587635,6504099,6613867,6587175,6517325,6556119,6514757,6533781,6413456
2,31,0,0,6710131,6684294,6565495,6608965,6542264,6593767,6583907,6564992,6644212,6537312,6635748,6575883,6492717,6601410,6576260,6505476,6544193,6502345,6522220,6401438
3,0,0,0,6722800,6696651,6577941,6620938,6554715,6605565,6596163,6577413,6656911,6549963,6648369,6588079,6504596,6613668,6588838,6517852,6556046,6514571,6534668,6413884
4,31,0,0,6710127,6683992,6565996,6608914,6542307,6593091,6583326,6564856,6644280,6537233,6634645,6574887,6492616,6601721,6575133,6504696,6542270,6501670,6521235,6401182
5,0,0,0,6723398,6697023,6578534,6622490,6554677,6606076,6596362,6577303,6657186,6550628,6648570,6588682,6505226,6614226,6588756,6518500,6557075,6515217,6534643,6414786
6,31,0,0,6710570,6684350,6566037,6609419,6542802,6592834,6584059,6564286,6643218,6537474,6635240,6575337,6492723,6600956,6576110,6504649,6543861,6501887,6520931,6402153
7,0,0,0,6723451,6697235,6578032,6621054,6555727,6605946,6596634,6577269,6656125,6550473,6648704,6588229,6504969,6614362,6588600,6517943,6557111,6515506,6534074,6414728
8,31,0,0,6711365,6684934,6565576,6608963,6542996,6594233,6584665,6565144,6644009,6537537,6635737,6575899,6493352,6601913,6577279,6504913,6543657,6502751,6521831,6401792
9,0,0,0,6723965,6698080,6578462,6621843,6555633,6607198,6598317,6578450,6657214,6550805,6649277,6588889,6506003,6615656,6589721,6519150,6557672,6515776,6535333,6414674
10,31,0,0,6711252,6685086,6566245,6609386,6543251,6593928,6585218,6565185,6644246,6537604,6635708,6576086,6492718,6602142,6576158,6505449,6546012,6503115,6521970,6402222
11,0,0,0,6723679,6696504,6578165,6620805,6554834,6606054,6597809,6577401,6656526,6550296,6648841,6587905,6504625,6613929,6589451,6518455,6558830,6515077,6534409,6413957
12,31,0,0,6710802,6684981,6565749,6609045,6542964,6594325,6586115,6565051,6643871,6537649,6636090,6574952,6492122,6601763,6576341,6505366,6545104,6502122,6521270,6401914
13,0,0,0,6722648,6696898,6576841,6621443,6555051,6605928,6598117,6576657,6656622,6549765,6648030,6587421,6503366,6614219,6588169,6517076,6557643,6513877,6533750,6413909
14,31,0,0,6711966,6685119,6565845,6609465,6544008,6594400,6586126,6564999,6645474,6538297,6635717,6575792,6492364,6602466,6576839,6504811,6545965,6502560,6522258,6402646
15,0,0,0,6724136,6696914,6578144,6621948,6555528,6606792,6598523,6577534,6658097,6550966,6648775,6588536,6504554,6614463,6589250,6517740,6558281,6515650,6534516,6414672
16,31,0,0,6710789,6683693,6565192,6608345,6542377,6593730,6585025,6564561,6644152,6537909,6634945,6575420,6491734,6600775,6575593,6503880,6544695,6502046,6520537,6401749
17,0,0,0,6723372,6696432,6577929,6620887,6554588,6605625,6597753,6577417,6656764,6550886,6647808,6587826,6503841,6612835,6588689,6516874,6557811,6515045,6533597,6414643
18,31,0,0,6711353,6685132,6566562,6608959,6542953,6593919,6586469,6565662,6644449,6538839,6635522,6576254,6492127,6601477,6576024,6504521,6544568,6503189,6521031,6401484
19,0,0,0,6723830,6697416,6578606,6621240,6555795,6606136,6598444,6577928,6657099,6551695,6649071,6588287,6504722,6613777,6589229,6516671,6557749,6515688,6533863,6414230
20,31,0,0,6711959,6684630,6566594,6608957,6543510,6594447,6585787,6565455,6644846,6539162,6636408,6576538,6492545,6602186,6577157,6504726,6545031,6503252,6521527,6402171
21,0,0,0,6724145,6696248,6578491,6621159,6555222,6605893,6597963,6578129,6657261,6551903,6648944,6588826,6504541,6614157,6589518,6517695,6557864,6515385,6533705,6415017
22,31,0,0,6711274,6683617,6565805,6607760,6542600,6593710,6585433,6565882,6644435,6539170,6635247,6575871,6491794,6601866,6575720,6503777,6544309,6501823,6520728,6402658
23,0,0,0,6722541,6694868,6577734,6620226,6553930,6605065,6597379,6577403,6656067,6550812,6647687,6587643,6503059,6613628,6588497,6516691,6556631,6514019,6533152,6414249
24,31,0,0,6710983,6683612,6566352,6608606,6542515,6593950,6586670,6565712,6643904,6538564,6635585,6576147,6492068,6601874,6576969,6504270,6544723,6502073,6521018,6402700
25,0,0,0,6724003,6697087,6578424,6620645,6554799,6606421,6599079,6579120,6656791,6552292,6648193,6588943,6504069,6614581,6589527,6517099,6557575,6514771,6534089,6414783
26,31,0,0,6711187,6683914,6566106,6608305,6543195,6593156,6585837,6565782,6643885,6538980,6635054,6575736,6491202,6601935,6575889,6503890,6544827,6501397,6521224,6402042
27,0,0,0,6722700,6695771,6577167,6620267,6554707,6605352,6597455,6577251,6656848,6551206,6647513,6588104,6503451,6613817,6588083,6515706,6556741,6513573,6532743,6414048
28,31,0,0,6710106,6683949,6565189,6608934,6543046,6592639,6585542,6565163,6644641,6538370,6634591,6575776,6491458,6601457,6576279,6503211,6543289,6501086,6520933,6401609
29,0,0,0,6721853,6695987,6577119,6621159,6555526,6605306,6598060,6577181,6656991,6550574,6647771,6587710,6503961,6613455,6589007,6515831,6556586,6513871,6533315,6414206
30,31,0,0,6710328,6683542,6565187,6609314,6543261,6592767,6586135,6564800,6644506,6537643,6634946,6575657,6491941,6600970,6575615,6504012,6543380,6501329,6520958,6401972
31,0,0,0,6721680,6695762,6576733,6621049,6554665,6604235,6597476,6577614,6656713,6549655,6647699,6587687,6503583,6612978,6587936,6515867,6555282,6514117,6533430,6413746
32,31,0,0,6709298,6683352,6565071,6609088,6542248,6592101,6585567,6564852,6644570,6537473,6635142,6574866,6491998,6600882,6576495,6503568,6542205,6501751,6520723,6401801
33,0,0,0,6722325,6696846,6577749,6622015,6555116,6605286,6598557,6577966,6658030,6550827,6647964,6587704,6504322,6613603,6589923,6516780,6556742,6514562,6534240,6415158
34,31,0,0,6709491,6684297,6564919,6608867,6542125,6592979,6585436,6565035,6644694,6537789,6634340,6574712,6492006,6600119,6576047,6503385,6543243,6501575,6521213,6401812
35,0,0,0,6722839,6696669,6577500,6621086,6554360,6605601,6597695,6577376,6657422,6550598,6647870,6587415,6504442,6612769,6589095,6516047,6556303,6515110,6534112,6414721
36,31,0,0,6711629,6684710,6565645,6609181,6542888,6593831,6586082,6565714,6645316,6538721,6635719,6575669,6492954,6600609,6577305,6503784,6543884,6502724,6521803,6403036
37,0,0,0,6723436,6696740,6577067,6621727,6554796,6606209,6598204,6577530,6657617,6551243,6648412,6587951,6504402,6613610,6589285,6516968,6557152,6514901,6534041,6415015
