rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711571,6685438,6565838,6608253,6542193,6593488,6585385,6565415,6646933,6538940,6634619,6574794,6490363,6601961,6573038,6503048,6544859,6500422,6521131,6403690
1,0,1,1,6724820,6698679,6579365,6621497,6555612,6607270,6599401,6577945,6660935,6552578,6649651,6587847,6504445,6617087,6587123,6518391,6559784,6515032,6535614,6416954
2,31,1,1,6712453,6684946,6567058,6608970,6542560,6594115,6585859,6565261,6647102,6539539,6635934,6574885,6491471,6603931,6572931,6504503,6545995,6501457,6522533,6403188
3,0,1,1,6725616,6697271,6579133,6621943,6555464,6607295,6598966,6578521,6660413,6552688,6649119,6588070,6504037,6615770,6585614,6517655,6559115,6514262,6536315,6415699
4,31,1,1,6712800,6684915,6567121,6609143,6542601,6594722,6586891,6565647,6647630,6539974,6636016,6575602,6491920,6602851,6573232,6504147,6545731,6501465,6522934,6403048
5,0,1,1,6724522,6697454,6578000,6620940,6554697,6606582,6599210,6577912,6659832,6552205,6648399,6587613,6503565,6615093,6585652,6516788,6557953,6513406,6535127,6415193
6,31,1,1,6712444,6685804,6566206,6609280,6543346,6595207,6587282,6566012,6647777,6539318,6636242,6576134,6492097,6603274,6574519,6505093,6545170,6501209,6523461,6404157
7,0,1,1,6723466,6697780,6577659,6621397,6555052,6606445,6598428,6577828,6659495,6551242,6648559,6588109,6503877,6614834,6585923,6516578,6558210,6513197,6535618,6415768
8,31,1,1,6711753,6685303,6565784,6609150,6543108,6594327,6585484,6565410,6646210,6539070,6635650,6575618,6491487,6602611,6573318,6503971,6544772,6500125,6522780,6403966
9,0,1,1,6723483,6697562,6577771,6621495,6554555,6607087,6598496,6577630,6659094,6551770,6648771,6588328,6503544,6614504,6586129,6516953,6558544,6513359,6535013,6415904
10,31,1,1,6709962,6684666,6564751,6608523,6541039,6593138,6585004,6564172,6645793,6538579,6635531,6574447,6490773,6601463,6572303,6503251,6544275,6500051,6521398,6403229
11,0,1,1,6723046,6697217,6577750,6621441,6553524,6606291,6597907,6577273,6659448,6551844,6649001,6588438,6503496,6614364,6586161,6516775,6557994,6514003,6534175,6416168
12,31,1,1,6710883,6685423,6566345,6609126,6541834,6594812,6586609,6565177,6647488,6539848,6635800,6576019,6491745,6602638,6573929,6503841,6545221,6501130,6522061,6404179
13,0,1,1,6723168,6697150,6578385,6621049,6554127,6606571,6598328,6577480,6659657,6552176,6648539,6587644,6503645,6614764,6586416,6516667,6558108,6512795,6534259,6415848
14,31,1,1,6711011,6684865,6565874,6608321,6541682,6594126,6585589,6564667,6646220,6539265,6635670,6575076,6490959,6601911,6573816,6503329,6545728,6499695,6521291,6402977
15,0,1,1,6723774,6697636,6578025,6621090,6553944,6606194,6598769,6577444,6658518,6552592,6649300,6588115,6503666,6614812,6586628,6516581,6557967,6512684,6534438,6415932
16,31,1,1,6711500,6685127,6565297,6609148,6541934,6593341,6586561,6565355,6646690,6539037,6635714,6575082,6491333,6602352,6574074,6503781,6545085,6499316,6520942,6403341
17,0,1,1,6723916,6697821,6577660,6621626,6554820,6606321,6599286,6578050,6659421,6552508,6648217,6587790,6504019,6615281,6586008,6517229,6558384,6513143,6534751,6415527
