rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709959,6683638,6567377,6607516,6541697,6593439,6584614,6564091,6644479,6537833,6636229,6574744,6490402,6599875,6573629,6504210,6542354,6500023,6519799,6398839
1,0,1,1,6723925,6698034,6581266,6622377,6555126,6607124,6598507,6578348,6658936,6551815,6649861,6589575,6504928,6615445,6587743,6518693,6557158,6514988,6533623,6413108
2,31,1,1,6711273,6685423,6569659,6609883,6542327,6594554,6585924,6565528,6646172,6539041,6636358,6576852,6492148,6602374,6575403,6505909,6544395,6501910,6520237,6400481
3,0,1,1,6723147,6696904,6580542,6621637,6554951,6606824,6598385,6577014,6658138,6551233,6648510,6588705,6504033,6614662,6587442,6518912,6556684,6513550,6532808,6412720
4,31,1,1,6711355,6686091,6569295,6610486,6543472,6595009,6587287,6565347,6646587,6539347,6636976,6577533,6492342,6602241,6575883,6506405,6544886,6502030,6521607,6402344
5,0,1,1,6723533,6698224,6580691,6621524,6554732,6606376,6597875,6577262,6658055,6551015,6648789,6589323,6504203,6614508,6587280,6518192,6557639,6514441,6533502,6414195
6,31,1,1,6709947,6685296,6568953,6608696,6541418,6593402,6585617,6564500,6645491,6537498,6635556,6576185,6491571,6601773,6574514,6504804,6543808,6500406,6520181,6401838
7,0,1,1,6722666,6697970,6581184,6621102,6554489,6606502,6598791,6577194,6658478,6551318,6649454,6589198,6504996,6614302,6588277,6518541,6556229,6514587,6533108,6416158
8,31,1,1,6710630,6685017,6568471,6608527,6542271,6594112,6585757,6564503,6645880,6538586,6636391,6576312,6492221,6601506,6575488,6505271,6542841,6501499,6520515,6403591
9,0,1,1,6723716,6698226,6581143,6621704,6555475,6606838,6598640,6577888,6658849,6551470,6650031,6589399,6505685,6614713,6588788,6518943,6557829,6514295,6534290,6416769
10,31,1,1,6710636,6685572,6568340,6607721,6542404,6593895,6586156,6564910,6645866,6538397,6636573,6576143,6492288,6601694,6575401,6505857,6544419,6500986,6520441,6403047
11,0,1,1,6723000,6698105,6581134,6620970,6554795,6607025,6599048,6578312,6658508,6551372,6649722,6589289,6505390,6614443,6588273,6518564,6557377,6515004,6534358,6416194
12,31,1,1,6711540,6685865,6569548,6609318,6543235,6594893,6587341,6566487,6646516,6539431,6637519,6577287,6493046,6602939,6576046,6506284,6544285,6501920,6522092,6403418
13,0,1,1,6723462,6699016,6581644,6621874,6555683,6607657,6599159,6579394,6659087,6552009,6650609,6589849,6505499,6616230,6588459,6519507,6557836,6515280,6535322,6416260
14,31,1,1,6709696,6685609,6568941,6608457,6542634,6594214,6586154,6565694,6645701,6539101,6636396,6576508,6492018,6603257,6575074,6506289,6543923,6502185,6521405,6403122
15,0,1,1,6723734,6698451,6581020,6621868,6554697,6607159,6599666,6579176,6659186,6552271,6649779,6589234,6504885,6615781,6588232,6518589,6557980,6515697,6534820,6416270
16,31,1,1,6710497,6685537,6568620,6609164,6541210,6594435,6586672,6566132,6645954,6538901,6636138,6576037,6491356,6602734,6575143,6505187,6544441,6501710,6521220,6403036
17,0,1,1,6722561,6697528,6581040,6621315,6553403,6606749,6598546,6578671,6658601,6551564,6648784,6588354,6503984,6615575,6587973,6518730,6557278,6514110,6534180,6415783
18,31,1,1,6709092,6684028,6568218,6608921,6541107,6594110,6585480,6565574,6645756,6538190,6635852,6575575,6490856,6602241,6573714,6505508,6543981,6501332,6520851,6403023
19,0,1,1,6722798,6697898,6580557,6622211,6554345,6607804,6598585,6578525,6659237,6550567,6649389,6589053,6504353,6615593,6587325,6519117,6557636,6514692,6534533,6416929
20,31,1,1,6709842,6684871,6568445,6609409,6541321,6594585,6585901,6565365,6645462,6538427,6635977,6575784,6491292,6602100,6574386,6505798,6544213,6501359,6521279,6402882
21,0,1,1,6722195,6696757,6580674,6621452,6552933,6607094,6597592,6577605,6658170,6551108,6648615,6587762,6503959,6614028,6587015,6518335,6557567,6513402,6533961,6414764
22,31,1,1,6710096,6684840,6568180,6608621,6541479,6594893,6586151,6565532,6645561,6538993,6636108,6575810,6492219,6602277,6574694,6506599,6544668,6501431,6521568,6403391
23,0,1,1,6721848,6696958,6579632,6621253,6553749,6606713,6597662,6577845,6657158,6551013,6648212,6587715,6503523,6614122,6586647,6518523,6557172,6513500,6533887,6415523
24,31,1,1,6710189,6684773,6567950,6609353,6541405,6594024,6585928,6565838,6645110,6538213,6635370,6575525,6490934,6602187,6575259,6504594,6544164,6500790,6521609,6403340
25,0,1,1,6722361,6697804,6581176,6621927,6554607,6607810,6599704,6579597,6659042,6552220,6649385,6588895,6504755,6615958,6588478,6518738,6558052,6514154,6535605,6416273
26,31,1,1,6709207,6684623,6567689,6608856,6541571,6594357,6585888,6566256,6645077,6537819,6635998,6575564,6491407,6602054,6575921,6504700,6544120,6500936,6521778,6402952
27,0,1,1,6722255,6696125,6580390,6622233,6554979,6607712,6598166,6579271,6657973,6551492,6649411,6589106,6504663,6614551,6588084,6518786,6558164,6514160,6535679,6416448
28,31,1,1,6710385,6683677,6567636,6608997,6542413,6594954,6586030,6566033,6644842,6537468,6635647,6575297,6491911,6601966,6575066,6505046,6545264,6500455,6521733,6403529
29,0,1,1,6722345,6695951,6580100,6621469,6555437,6607974,6598184,6578203,6658044,6550822,6648535,6588625,6504162,6614384,6587573,6517812,6558034,6513361,6535214,6415868
30,31,1,1,6708723,6683171,6567519,6607924,6541862,6595605,6585583,6565829,6645495,6537426,6635637,6575133,6491640,6601543,6575092,6504637,6544591,6500149,6521714,6402753
31,0,1,1,6721968,6695833,6580214,6620909,6554717,6608496,6598021,6578485,6658741,6550341,6649459,6588561,6503963,6615450,6588309,6518306,6557789,6513846,6534982,6415109
32,31,1,1,6709262,6683564,6567865,6608094,6542586,6595553,6585288,6565527,6646085,6537314,6636779,6575746,6491379,6602389,6574540,6504670,6545155,6500699,6521645,6402405
33,0,1,1,6723201,6696269,6580484,6621093,6555590,6608178,6598280,6578937,6658564,6550225,6649443,6589010,6504386,6615022,6587963,6518401,6558609,6514146,6535796,6415689
34,31,1,1,6710989,6683852,6568160,6609349,6543460,6596140,6586053,6566744,6646914,6538415,6636985,6576648,6492106,6603160,6575770,6505900,6545761,6501808,6522375,6403525
35,0,1,1,6722965,6695518,6580024,6621954,6555248,6608418,6597531,6578244,6658926,6551054,6649472,6588852,6504318,6614585,6586852,6518817,6557790,6513569,6535041,6416081
36,31,1,1,6709543,6683411,6567367,6608595,6542237,6595501,6584613,6565466,6646013,6537897,6636245,6575882,6491384,6601194,6574877,6505516,6544647,6501071,6521848,6403182
37,0,1,1,6721711,6695675,6579711,6621355,6554097,6607905,6597337,6578066,6658466,6550685,6649606,6588566,6503287,6614004,6587338,6518339,6558013,6513927,6535092,6415957
