rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711907,6684928,6565991,6606521,6543030,6593164,6588134,6565579,6647020,6541884,6635610,6574749,6492966,6602640,6576252,6503279,6544071,6503644,6522825,6402900
1,0,1,1,6724152,6696700,6577837,6619972,6555366,6606126,6600293,6577740,6660343,6554300,6648042,6588627,6505842,6616620,6588843,6516962,6558090,6516632,6535778,6415525
2,31,1,1,6712458,6685959,6565201,6608676,6543526,6594281,6588206,6566049,6647686,6541483,6635578,6576194,6493567,6604469,6576544,6504522,6545693,6504092,6523316,6402905
3,0,1,1,6724578,6698493,6576741,6620454,6554934,6606760,6600001,6577888,6659400,6554540,6648940,6587925,6506138,6616917,6589153,6518042,6557771,6516383,6535463,6415747
4,31,1,1,6713286,6686620,6565992,6609360,6542779,6595465,6588675,6566241,6647781,6542982,6636798,6576613,6494033,6604528,6576588,6505567,6545996,6504886,6523669,6404473
5,0,1,1,6724874,6698885,6577818,6620506,6554718,6607374,6600531,6578208,6659869,6554622,6648945,6588981,6506205,6617017,6588596,6518241,6558931,6517596,6536827,6417282
6,31,1,1,6711384,6685158,6565101,6607900,6542466,6594098,6586082,6565178,6645815,6541410,6634138,6574681,6492414,6602882,6575353,6504090,6544193,6503613,6522573,6403484
7,0,1,1,6724330,6697877,6577760,6620771,6555045,6606841,6599419,6577863,6658858,6553831,6647685,6588007,6505090,6616069,6588824,6517784,6557218,6516557,6536044,6415805
8,31,1,1,6712395,6685124,6566033,6608164,6542663,6593926,6587205,6566228,6646322,6540666,6634794,6574985,6492488,6603326,6575419,6504232,6544783,6503359,6523078,6403500
9,0,1,1,6725269,6697082,6578006,6620983,6554353,6606170,6599603,6578516,6658717,6553126,6648165,6588657,6504185,6616426,6588194,6516929,6557250,6516218,6536162,6416403
10,31,1,1,6712275,6684823,6565639,6608181,6541762,6593785,6587706,6565719,6645602,6541231,6635613,6576561,6492341,6603377,6575972,6504345,6544269,6504039,6523681,6404055
11,0,1,1,6725027,6697971,6577298,6620910,6553677,6606343,6599835,6578491,6658506,6553687,6648037,6588745,6504552,6615109,6587287,6517189,6556633,6515869,6536014,6416093
12,31,1,1,6714474,6686624,6566285,6609418,6542358,6594889,6588317,6566988,6646764,6542529,6636516,6577297,6493271,6604607,6576461,6505371,6545872,6504856,6523616,6404571
13,0,1,1,6725874,6697772,6578005,6621223,6554220,6606639,6599987,6578682,6658795,6554362,6648245,6588983,6505016,6616346,6588060,6517297,6558336,6516430,6536404,6416474
14,31,1,1,6713330,6685332,6566086,6608395,6542273,6594140,6588230,6566074,6646418,6542025,6635568,6576418,6492771,6603852,6575376,6504820,6544920,6503826,6524110,6403628
15,0,1,1,6724140,6697077,6577791,6620443,6554354,6605876,6600504,6578101,6658793,6553340,6647377,6588722,6503707,6615794,6587218,6517089,6557844,6516117,6536017,6415823
16,31,1,1,6711311,6684252,6565387,6606587,6541610,6593073,6587134,6565131,6645419,6539904,6633632,6575475,6491362,6602928,6573822,6503572,6544302,6502253,6522295,6402499
17,0,1,1,6725206,6697629,6577894,6620325,6555063,6606084,6600631,6578338,6659249,6553963,6647685,6588870,6504534,6616219,6586800,6517143,6558115,6516300,6536604,6415885
18,31,1,1,6712807,6686120,6564942,6609121,6542677,6593960,6588048,6565635,6646847,6541207,6635362,6576507,6491717,6603217,6575186,6504277,6545045,6503393,6523894,6403403
19,0,1,1,6724858,6698101,6577253,6621727,6554933,6606206,6600172,6578272,6659155,6554208,6647579,6588802,6504364,6615517,6588485,6517432,6557802,6515873,6536448,6415705
20,31,1,1,6712016,6685171,6564625,6608655,6542761,6593006,6587386,6565199,6646721,6541218,6634472,6576395,6492091,6602933,6574993,6503980,6544863,6502894,6523568,6403709
21,0,1,1,6725065,6698508,6577823,6621440,6555588,6606269,6600467,6578754,6660050,6554989,6648483,6589116,6505150,6616543,6589066,6517399,6558830,6516436,6536642,6417706
22,31,1,1,6712292,6686165,6565352,6609483,6542529,6593693,6587903,6565664,6647680,6541092,6635095,6575957,6492640,6602533,6575531,6503849,6544703,6503268,6523302,6405040
23,0,1,1,6723783,6697322,6576659,6620079,6553343,6604991,6599248,6577313,6658227,6552522,6647167,6587702,6503492,6613538,6587677,6516091,6556529,6515045,6535603,6416430
24,31,1,1,6711779,6685473,6565209,6606935,6542124,6592812,6587527,6565765,6646034,6540501,6633976,6575857,6491492,6601388,6575660,6503394,6544846,6502785,6522932,6403983
25,0,1,1,6725217,6697899,6577937,6619922,6554711,6605298,6600199,6578637,6659053,6553459,6646905,6588047,6503813,6613992,6588207,6517152,6557734,6515680,6536033,6416325
26,31,1,1,6712154,6685093,6565094,6607597,6541877,6592463,6586642,6565131,6645931,6539780,6633865,6575297,6490762,6601372,6575260,6503600,6544324,6502541,6522559,6403029
27,0,1,1,6724974,6696837,6577331,6620194,6554081,6604840,6599171,6577553,6659028,6553245,6647505,6588031,6503874,6614004,6587340,6516326,6557599,6516074,6535162,6415713
28,31,1,1,6713824,6685924,6566603,6608890,6543180,6593176,6588036,6566826,6647431,6542120,6635791,6576387,6492174,6602545,6576626,6504481,6546040,6504005,6524444,6404933
29,0,1,1,6725373,6696901,6576988,6620608,6554155,6604837,6599465,6577743,6658829,6553685,6647433,6588203,6503176,6613943,6588179,6516232,6558321,6515531,6536251,6416170
30,31,1,1,6713370,6684414,6565075,6608043,6541786,6592533,6586754,6565002,6646287,6540942,6634235,6575337,6490591,6600305,6574664,6503417,6544810,6502378,6523537,6403215
