rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6711532,6685438,6565566,6607748,6541816,6593304,6585455,6566899,6645378,6537313,6636499,6574657,6489834,6599826,6572898,6504825,6545072,6501036,6520741,6402163
1,0,0,1,6723568,6698059,6578847,6621307,6554669,6606113,6598023,6579367,6659078,6550512,6649583,6588331,6503323,6613106,6586874,6518253,6559052,6514961,6534492,6415148
2,31,0,1,6711961,6685160,6567001,6610069,6542852,6594053,6586380,6566973,6646752,6537778,6637027,6576791,6491265,6601626,6574724,6505974,6546427,6502062,6522112,6403390
3,0,0,1,6723788,6697904,6578308,6621112,6554032,6606016,6598308,6578726,6658826,6549162,6649366,6588745,6502929,6613837,6586069,6517927,6559051,6514359,6534066,6414697
4,31,0,1,6712400,6685528,6566879,6608849,6542238,6594504,6586190,6567013,6646272,6536951,6636864,6576498,6491150,6601566,6574400,6505705,6545768,6501537,6520800,6402471
5,0,0,1,6724942,6698637,6579788,6622394,6554361,6607518,6599711,6580067,6659675,6549818,6649765,6589150,6504625,6614828,6587336,6519437,6559086,6515229,6534487,6415924
6,31,0,1,6711978,6686185,6566775,6609863,6541719,6594767,6586651,6566674,6646071,6536704,6636619,6576323,6491994,6602605,6574646,6506233,6546562,6501940,6521907,6402727
7,0,0,1,6725120,6698427,6579152,6621656,6553559,6607138,6599433,6579711,6659721,6550004,6649771,6589373,6504101,6614271,6587513,6519124,6559467,6515083,6535727,6415862
8,31,0,1,6712966,6685806,6567520,6609729,6541886,6595613,6587422,6567630,6647198,6537223,6637032,6577332,6491789,6601492,6574338,6506390,6546834,6502623,6523214,6403977
9,0,0,1,6724798,6697616,6579282,6623026,6553677,6607644,6599039,6579576,6659281,6549476,6649367,6589518,6504105,6613204,6587246,6519719,6559334,6515427,6535308,6416546
10,31,0,1,6710140,6684849,6565490,6608654,6540161,6593232,6585048,6565814,6645038,6535259,6635079,6575589,6490663,6599653,6572778,6505237,6544400,6501175,6520886,6402507
11,0,0,1,6723206,6697867,6577831,6621710,6553003,6606589,6598040,6578716,6657792,6548309,6648592,6588614,6503433,6612814,6586944,6518687,6557518,6514486,6533628,6414866
12,31,0,1,6711262,6685677,6565584,6608921,6540185,6594274,6585766,6566661,6645246,6535769,6635341,6575571,6490751,6600164,6572843,6505727,6544935,6501079,6520930,6402558
13,0,0,1,6724427,6698505,6578171,6622016,6553609,6606479,6598881,6579351,6658200,6549128,6648722,6588727,6503437,6612337,6586431,6518806,6558512,6514601,6534323,6414960
14,31,0,1,6711348,6686356,6565969,6609793,6541137,6594104,6586724,6566227,6645700,6536908,6636015,6575929,6490737,6599176,6573260,6505585,6545829,6501118,6520810,6402741
15,0,0,1,6723659,6697876,6578177,6622576,6553707,6606564,6598892,6579316,6658268,6549670,6648632,6588586,6503000,6612564,6585963,6518200,6558991,6513812,6532934,6415589
