rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709796,6684105,6567954,6606660,6541654,6593529,6585712,6566301,6644555,6540821,6636512,6575715,6491611,6603987,6574486,6502636,6545434,6502530,6522932,6401204
1,0,0,0,6722356,6695812,6579506,6619486,6553307,6606224,6597621,6578232,6657254,6553336,6648931,6588269,6503906,6616684,6586232,6515687,6558015,6515167,6535110,6413263
2,31,0,0,6709590,6683010,6566126,6606559,6541293,6593659,6584796,6564839,6644580,6540614,6635206,6574694,6491062,6603666,6573625,6502813,6544526,6502008,6521652,6400010
3,0,0,0,6721213,6695777,6578696,6618452,6553195,6606761,6598195,6576542,6657330,6553089,6648143,6587218,6503430,6616531,6586970,6515460,6557914,6514439,6534191,6412208
4,31,0,0,6709453,6684002,6567162,6607183,6541654,6594695,6586335,6564954,6644462,6540335,6635866,6575256,6490425,6604797,6574767,6502524,6545751,6502019,6521661,6401038
5,0,0,0,6722807,6696838,6579717,6620368,6554800,6608228,6598682,6577837,6657277,6553704,6648995,6588593,6503973,6617216,6588160,6516626,6559255,6515406,6535223,6414939
6,31,0,0,6709881,6684305,6566533,6608396,6542028,6595193,6586027,6565077,6644459,6540487,6635640,6575488,6491014,6603999,6574547,6503081,6546406,6502056,6522591,6402543
7,0,0,0,6722719,6696178,6578750,6620320,6554223,6607366,6598021,6577267,6656294,6553156,6648239,6587312,6503457,6615694,6587599,6515827,6559078,6514806,6535138,6415045
8,31,0,0,6710326,6683102,6566578,6608006,6541932,6594550,6585640,6564747,6643511,6539393,6635627,6574466,6490493,6601624,6574537,6503079,6544678,6501612,6522171,6402734
9,0,0,0,6723217,6696267,6578866,6621208,6554420,6607926,6599028,6577777,6657145,6553205,6649629,6588343,6503984,6615300,6588128,6516465,6558520,6515386,6535527,6415792
10,31,0,0,6710803,6684523,6566015,6608878,6543165,6595136,6586447,6565328,6644990,6539413,6635729,6575386,6490832,6602917,6575368,6503202,6545430,6501804,6522600,6402865
11,0,0,0,6722977,6696964,6579191,6621650,6554945,6607843,6599440,6578205,6657682,6552380,6649940,6588575,6503555,6615576,6587891,6516689,6558360,6514935,6535732,6415503
12,31,0,0,6710278,6683919,6566614,6609097,6542480,6594705,6587276,6565700,6644832,6539649,6636409,6575460,6490912,6602375,6575534,6503252,6545101,6502249,6522124,6402388
13,0,0,0,6722240,6695878,6578284,6620760,6553543,6606532,6599124,6577805,6657282,6551459,6649037,6588326,6502782,6614300,6587080,6515823,6557736,6515383,6534110,6413642
