rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709410,6685049,6565386,6607111,6540550,6593174,6585502,6565128,6645075,6538045,6634207,6575540,6490186,6601637,6573931,6503790,6545107,6500255,6519657,6402058
1,0,0,0,6722234,6697189,6577841,6619971,6552456,6606008,6597512,6577486,6658420,6549844,6648112,6588651,6502720,6614307,6586844,6517188,6558897,6513249,6532958,6415493
2,31,0,0,6710375,6685428,6566502,6609282,6541819,6594583,6586981,6566621,6647269,6538870,6636520,6577079,6491093,6602169,6575005,6505512,6546393,6501640,6521216,6403486
3,0,0,0,6721885,6696842,6577845,6620406,6553125,6606364,6598654,6578753,6658912,6550432,6648593,6588951,6502975,6614118,6587486,6517329,6558506,6513856,6533733,6415110
4,31,0,0,6710254,6685302,6566122,6609016,6541793,6594343,6587079,6566774,6647384,6538070,6636271,6577107,6491088,6602106,6575264,6504577,6546198,6501601,6521730,6403799
5,0,0,0,6722895,6697225,6578393,6621003,6553745,6606194,6599105,6578436,6659778,6550754,6648648,6588955,6503270,6613883,6587015,6517399,6558711,6514223,6534320,6416010
6,31,0,0,6710650,6685140,6566036,6609058,6541841,6594103,6586476,6565775,6646722,6537612,6635623,6576269,6490519,6601445,6573910,6504599,6546000,6501124,6521617,6403330
7,0,0,0,6722482,6697682,6577840,6621376,6554052,6606592,6598438,6578474,6659052,6549690,6648413,6588338,6502879,6614168,6586241,6516964,6558674,6512922,6533982,6415884
8,31,0,0,6709395,6684592,6564927,6608845,6540601,6593210,6585632,6565068,6645908,6536221,6634552,6575076,6490177,6601390,6574260,6504065,6545184,6500011,6520335,6403036
9,0,0,0,6722567,6697808,6578587,6622037,6553576,6606604,6598625,6578736,6658840,6549858,6648020,6588803,6502722,6615030,6587790,6517736,6559054,6513014,6534103,6415732
10,31,0,0,6709743,6685359,6566272,6609802,6541774,6594044,6586811,6566471,6646177,6537138,6635069,6576221,6490991,6602390,6574816,6504544,6546552,6500597,6521175,6403156
11,0,0,0,6723203,6698701,6578788,6623103,6554572,6607319,6599804,6579019,6659409,6550765,6648942,6589640,6504195,6614547,6588936,6517698,6560021,6514548,6534056,6415399
12,31,0,0,6710173,6686094,6566735,6609991,6541742,6594322,6587591,6566468,6646358,6537874,6635709,6576675,6491558,6601257,6575458,6504638,6545827,6501297,6520537,6403374
13,0,0,0,6722137,6697198,6578235,6622208,6554107,6606073,6599637,6578793,6658218,6549826,6648426,6589049,6503248,6614266,6587679,6517962,6558296,6514222,6533274,6415621
