rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710874,6685040,6567821,6611625,6543782,6594370,6586690,6565566,6644785,6540403,6635983,6576989,6491102,6603929,6575086,6503895,6547132,6503499,6521562,6403170
1,0,1,1,6723884,6697222,6580058,6625079,6556912,6607453,6599523,6579024,6658447,6554152,6649053,6590252,6504832,6616748,6588340,6517978,6560053,6515985,6535120,6416216
2,31,1,1,6711614,6686101,6566939,6612656,6544158,6595596,6587654,6566663,6645997,6540993,6636089,6577635,6492349,6603625,6574776,6505240,6547074,6502930,6521811,6403652
3,0,1,1,6724118,6699219,6580137,6624438,6556466,6608835,6599772,6579566,6659038,6553886,6649817,6590564,6504922,6616777,6587931,6518489,6559634,6515701,6535194,6417055
4,31,1,1,6712071,6686285,6567336,6612497,6544500,6596753,6587047,6566420,6645992,6541523,6636653,6577897,6492587,6603858,6575095,6505507,6547231,6503070,6521669,6403931
5,0,1,1,6724579,6698619,6579437,6625164,6556602,6609145,6600437,6579483,6659456,6553987,6649276,6590821,6505264,6617151,6587429,6518664,6560876,6516164,6535223,6417210
6,31,1,1,6712343,6687380,6567434,6612681,6544374,6596566,6586989,6567459,6646539,6542082,6637184,6578433,6492855,6604065,6575816,6506065,6548282,6503178,6523384,6404399
7,0,1,1,6723903,6699411,6579526,6624872,6555981,6608893,6599779,6579053,6659053,6554494,6649865,6590908,6505174,6616493,6589152,6518683,6561267,6516284,6536113,6416876
8,31,1,1,6711201,6686193,6566877,6611769,6543865,6595697,6586470,6566051,6645588,6540722,6636398,6577843,6492181,6603216,6575315,6504911,6547916,6503188,6522328,6404135
9,0,1,1,6723670,6698713,6578973,6624227,6556361,6608354,6599067,6578549,6657949,6553222,6649012,6590186,6504359,6615368,6587085,6518003,6560184,6515905,6534527,6416579
10,31,1,1,6712082,6686077,6566730,6612075,6544057,6596313,6587009,6566189,6646156,6541320,6637098,6577921,6491921,6602977,6575238,6505927,6547256,6502875,6522591,6404058
11,0,1,1,6724394,6698285,6578695,6624196,6556111,6608612,6599683,6578567,6658612,6553616,6649571,6590409,6504586,6615395,6588202,6518343,6560569,6515918,6535921,6416751
12,31,1,1,6710802,6685707,6566427,6610813,6543456,6595540,6586606,6565698,6645574,6540329,6635779,6577117,6491239,6601731,6574254,6504590,6546917,6502517,6522954,6403154
13,0,1,1,6722911,6697934,6579281,6623547,6556298,6608870,6601214,6578621,6659273,6553563,6648897,6590739,6504375,6614858,6587551,6518016,6560580,6515809,6536049,6417193
