rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710561,6685536,6565415,6607016,6542550,6594634,6585574,6565514,6643313,6538432,6637017,6576915,6490925,6602271,6575555,6503451,6545825,6501223,6522472,6404134
1,0,1,1,6723484,6699272,6578462,6620965,6555511,6608038,6598371,6578231,6656407,6551366,6650242,6590168,6504635,6616453,6589004,6517268,6559552,6515276,6536242,6417711
2,31,1,1,6710548,6686664,6564792,6608823,6542924,6595628,6585964,6565372,6643871,6538433,6637013,6577455,6492001,6603456,6575411,6504871,6546475,6501792,6523749,6404659
3,0,1,1,6723855,6699201,6577401,6620838,6555358,6607784,6599523,6577713,6657031,6551919,6649864,6591024,6504371,6616900,6587868,6517992,6559775,6513982,6536824,6418191
4,31,1,1,6710515,6686415,6565371,6609020,6543153,6595007,6587118,6565386,6644700,6538880,6637126,6578262,6492203,6604440,6575336,6505872,6546496,6501989,6523416,6405801
5,0,1,1,6723288,6699344,6578972,6622040,6555829,6608290,6600250,6578882,6658231,6553285,6650268,6591893,6505399,6617846,6588658,6519014,6560135,6516022,6537027,6419799
6,31,1,1,6711055,6687198,6566538,6608475,6542790,6594862,6586418,6564723,6644386,6539796,6636610,6577715,6491672,6603885,6575492,6505238,6545584,6502057,6523310,6405316
7,0,1,1,6723552,6700154,6578325,6621251,6555689,6607000,6599068,6577380,6657297,6552845,6650063,6589950,6504519,6616385,6588962,6518369,6559341,6515893,6536451,6418420
8,31,1,1,6710102,6688381,6565330,6608782,6543247,6593716,6586355,6565257,6644897,6539550,6636485,6577207,6491801,6603692,6575308,6504826,6546024,6502544,6522759,6405927
9,0,1,1,6722656,6700045,6577002,6620741,6555178,6606475,6598914,6578131,6657003,6552849,6649392,6590361,6504664,6615505,6588231,6516777,6558954,6514908,6536070,6417877
10,31,1,1,6710320,6687639,6564463,6608351,6542976,6594289,6586153,6565815,6644891,6539182,6636978,6577547,6491931,6602706,6575243,6505162,6545959,6501681,6522966,6404557
11,0,1,1,6723335,6700286,6576865,6621202,6555323,6606946,6598605,6578171,6657712,6552886,6650158,6590399,6505607,6615714,6589006,6518690,6559091,6515201,6536201,6416683
12,31,1,1,6711241,6687965,6564930,6608534,6543146,6594114,6585920,6565957,6645209,6539888,6637314,6577902,6492602,6603555,6576031,6505357,6545915,6502379,6523021,6405250
13,0,1,1,6724071,6700006,6576875,6619977,6555027,6606583,6598859,6578672,6657918,6551977,6649691,6589967,6505102,6615396,6589175,6517444,6558367,6514806,6535438,6417503
14,31,1,1,6711635,6688001,6564858,6608695,6543084,6594386,6586950,6566487,6645215,6539390,6637809,6577630,6492791,6602812,6575973,6505099,6545562,6502260,6523135,6404389
15,0,1,1,6723518,6699150,6577650,6620920,6554749,6606828,6598569,6578919,6657189,6552463,6649649,6589946,6504342,6615725,6587993,6518318,6559042,6514512,6535991,6417668
16,31,1,1,6711225,6687435,6565422,6608570,6543276,6594174,6585560,6566161,6645167,6540262,6636357,6576743,6491859,6603144,6574631,6505673,6545863,6501689,6522981,6404760
17,0,1,1,6723605,6699839,6576852,6621210,6555871,6606766,6599097,6578644,6657641,6553453,6649752,6589723,6504351,6615716,6587656,6518116,6559100,6514835,6536189,6417622
18,31,1,1,6712005,6687766,6564957,6608884,6543140,6594143,6586600,6566508,6645287,6541235,6636942,6577641,6492008,6602796,6575021,6505183,6545926,6502798,6522253,6405005
19,0,1,1,6723952,6700220,6576985,6620689,6555315,6607095,6598974,6578656,6657915,6553513,6650086,6590341,6504336,6615968,6586028,6518062,6558984,6515061,6535331,6417353
20,31,1,1,6712578,6687976,6565294,6608935,6543644,6595105,6586922,6566347,6645568,6541198,6637571,6577970,6492552,6603131,6574745,6505105,6545455,6502766,6523174,6406065
21,0,1,1,6724409,6700141,6577480,6621621,6555962,6607774,6599703,6579382,6658593,6554367,6650460,6590826,6504654,6616022,6587872,6518043,6559249,6515588,6536254,6418766
22,31,1,1,6712191,6687410,6564825,6608889,6543428,6595037,6586421,6566926,6645054,6540783,6637099,6577773,6491840,6603143,6574269,6504987,6545637,6502923,6522889,6405697
23,0,1,1,6724171,6699703,6576998,6621323,6555596,6607480,6598257,6579002,6658132,6553369,6649466,6590279,6503483,6615384,6587556,6516798,6558274,6515292,6535489,6418444
24,31,1,1,6711372,6687081,6564304,6608380,6542835,6595471,6586262,6566295,6645421,6540872,6636747,6577284,6490997,6602206,6574588,6504052,6544476,6501757,6522630,6405301
25,0,1,1,6724251,6700775,6577347,6621274,6556090,6608796,6599525,6579108,6658484,6553451,6650234,6590572,6504148,6615572,6587700,6517507,6558413,6515150,6536089,6418938
26,31,1,1,6711687,6687436,6565370,6608568,6542893,6595605,6586400,6566509,6645904,6540727,6636795,6577676,6491885,6602932,6573926,6504438,6545062,6502994,6522722,6405722
27,0,1,1,6724033,6700195,6577516,6620860,6555262,6607529,6597847,6578952,6657912,6553428,6649748,6590138,6504115,6616006,6586277,6517356,6557763,6514974,6535067,6418255
28,31,1,1,6712108,6687921,6565589,6608408,6542957,6596100,6586541,6566696,6645446,6540858,6637586,6578088,6492148,6603148,6574785,6505232,6544951,6502112,6522323,6405743
29,0,1,1,6724357,6699340,6576904,6620336,6554899,6607824,6598928,6578763,6657424,6553021,6650276,6590356,6504107,6615076,6587115,6518104,6558403,6514232,6534552,6417941
30,31,1,1,6712166,6687224,6565192,6607867,6542485,6595383,6586941,6566273,6645262,6539975,6637212,6577998,6491719,6603169,6574188,6505282,6544885,6501777,6522598,6405832
31,0,1,1,6724024,6698825,6577272,6620300,6555043,6608255,6599200,6579361,6658297,6552664,6651055,6590959,6504182,6615774,6586828,6518665,6557745,6515233,6536049,6418748
32,31,1,1,6711968,6685814,6564742,6608240,6542503,6595870,6586403,6566709,6645761,6540244,6638134,6578203,6491174,6603205,6574953,6505804,6545096,6502581,6523272,6406378
33,0,1,1,6723936,6697505,6576510,6619779,6555020,6607856,6598787,6579116,6657565,6552697,6650321,6590136,6504339,6615420,6587722,6518245,6558429,6515371,6535769,6418612
34,31,1,1,6710710,6685534,6564157,6607513,6542475,6594550,6585788,6566335,6645078,6540156,6636741,6577029,6490856,6601933,6573967,6505026,6545503,6501682,6522286,6405813
35,0,1,1,6723781,6698012,6576702,6620260,6555513,6607608,6598526,6579682,6658331,6553677,6649762,6589848,6503584,6615496,6587652,6518701,6559097,6515239,6535701,6418686
36,31,1,1,6711335,6685487,6563816,6607022,6542702,6594590,6585455,6566376,6645280,6540393,6636899,6577184,6491342,6601902,6574295,6504461,6546153,6502115,6521999,6405595
37,0,1,1,6724132,6697857,6577237,6620087,6556185,6607350,6598651,6579361,6658129,6553692,6649980,6590646,6504333,6614683,6586763,6517981,6559652,6515311,6535283,6418866
38,31,1,1,6711243,6685212,6564863,6607116,6543139,6594412,6585817,6567205,6645197,6540229,6636766,6577501,6491226,6602776,6574748,6505635,6545992,6502062,6521939,6406388
39,0,1,1,6723831,6698285,6577077,6619448,6555308,6606861,6598687,6579466,6658233,6552947,6650528,6590099,6503733,6614955,6587194,6518035,6558555,6514947,6535172,6418686
40,31,1,1,6712173,6686547,6565138,6608319,6543206,6595116,6586376,6566870,6645622,6540628,6637741,6577305,6491343,6603329,6574450,6504903,6546156,6502115,6521823,6405931
41,0,1,1,6724652,6699026,6577258,6621154,6556212,6608275,6599248,6579232,6658257,6553699,6651250,6589931,6504005,6616494,6587833,6517908,6559536,6514569,6535026,6419026
42,31,1,1,6712953,6687153,6566331,6608853,6543463,6596155,6586436,6567089,6646037,6541118,6638242,6578305,6492011,6602724,6575196,6505578,6546285,6502669,6522229,6406549
43,0,1,1,6724791,6699066,6577889,6620748,6555527,6607540,6598668,6579150,6657898,6553133,6650731,6590108,6503752,6615488,6587796,6517570,6559093,6515254,6534961,6418516
44,31,1,1,6712282,6686805,6565672,6609434,6543816,6595897,6586303,6567046,6645950,6540772,6637535,6577895,6491797,6602464,6574690,6505161,6545266,6502426,6522719,6406102
45,0,1,1,6724292,6699203,6577703,6621891,6556204,6608070,6598292,6579511,6658381,6553085,6650363,6590336,6503639,6614753,6587439,6517682,6559186,6515138,6535546,6418264
46,31,1,1,6712357,6686941,6565843,6608752,6544567,6596144,6586036,6567001,6645836,6539830,6637830,6578135,6491688,6602451,6575824,6504985,6546645,6502404,6523036,6406475
47,0,1,1,6723704,6698312,6577345,6621131,6555730,6608375,6598282,6578608,6657283,6551469,6649713,6589866,6503736,6614746,6587455,6517880,6559138,6514712,6535326,6418656
48,31,1,1,6711682,6686818,6565499,6609001,6543824,6596027,6585974,6566600,6644985,6539295,6637788,6577955,6492307,6602553,6574657,6505907,6546894,6502612,6522737,6406590
49,0,1,1,6723640,6699681,6577409,6621648,6556257,6608622,6598280,6579145,6658147,6552734,6650353,6591069,6505321,6616298,6588163,6519105,6559974,6515113,6536084,6418678
50,31,1,1,6710332,6685772,6563976,6607758,6541806,6594809,6585175,6565436,6644570,6538709,6635669,6576922,6490898,6601849,6574289,6504458,6545216,6501418,6521956,6404442
51,0,1,1,6724355,6699349,6577447,6621474,6555726,6607945,6599058,6578765,6657815,6553047,6649519,6590739,6504003,6615326,6588439,6518520,6559298,6515044,6535878,6418739
52,31,1,1,6712613,6687174,6565781,6609151,6543483,6596443,6587111,6566713,6645842,6540668,6637484,6578396,6492208,6602246,6575231,6506086,6546883,6502683,6522684,6406454
53,0,1,1,6724619,6699094,6577725,6620307,6555673,6608091,6599065,6579070,6657670,6553033,6649523,6590435,6503826,6614135,6588360,6518170,6559636,6515139,6535666,6418429
54,31,1,1,6711952,6686574,6565412,6608653,6543381,6596066,6586670,6566746,6644733,6540135,6636096,6577503,6491455,6602098,6575849,6505146,6546720,6502519,6523134,6406413
55,0,1,1,6723930,6698832,6577800,6620588,6555443,6608091,6598937,6578898,6657778,6552806,6648815,6590251,6503610,6614414,6587208,6518159,6559822,6515293,6535465,6418603
56,31,1,1,6712299,6686949,6565046,6608601,6543021,6595480,6585864,6565937,6645347,6540179,6635545,6577556,6491740,6601464,6574784,6504662,6546240,6501887,6523175,6405791
57,0,1,1,6725219,6699576,6578052,6621345,6555488,6608166,6598966,6578527,6658121,6552985,6649439,6590867,6504756,6614470,6588035,6518482,6559809,6515848,6536349,6419122
58,31,1,1,6712547,6687186,6565583,6608462,6543218,6596132,6586815,6566980,6646359,6540169,6637273,6578401,6492903,6602407,6575117,6505587,6546117,6502934,6523680,6406321
59,0,1,1,6724632,6699799,6577450,6620849,6555687,6607960,6599497,6579197,6659084,6552491,6649797,6590792,6505454,6614911,6587780,6517932,6558936,6515953,6536179,6418632
60,31,1,1,6712175,6686753,6565279,6608342,6543763,6595649,6586860,6566296,6645518,6539451,6636241,6577972,6492710,6602604,6574154,6504789,6544966,6502213,6522771,6405818
61,0,1,1,6724317,6699177,6577523,6620443,6555636,6608048,6599499,6579023,6659041,6552156,6648638,6590371,6504550,6615379,6588281,6518267,6558129,6515327,6535699,6418326
62,31,1,1,6712428,6687548,6565570,6608934,6543755,6595977,6587300,6566850,6646325,6539805,6636622,6578270,6492530,6603315,6575803,6506131,6546186,6502679,6523049,6406089
63,0,1,1,6725222,6700114,6577999,6621953,6555738,6608516,6599920,6579506,6658884,6553096,6649729,6590777,6505272,6616140,6588316,6518550,6559001,6515583,6536390,6418712
64,31,1,1,6712938,6687850,6565726,6609868,6544351,6596435,6587819,6567273,6646600,6541393,6637411,6578843,6491805,6603493,6576123,6505709,6546060,6503110,6523061,6406712
65,0,1,1,6724658,6699435,6577060,6620562,6555438,6608304,6598802,6579337,6658144,6552308,6649854,6590584,6503945,6614841,6587389,6517185,6557843,6515149,6535218,6417909
66,31,1,1,6712539,6687031,6564892,6608142,6543919,6596288,6586024,6566591,6645952,6539902,6636575,6578416,6491608,6602192,6574965,6504697,6544960,6502643,6523235,6405900
67,0,1,1,6725128,6699145,6577822,6621682,6556109,6608328,6599235,6578939,6658811,6552695,6650042,6591327,6504607,6615350,6587413,6517594,6558103,6515656,6536828,6418007
68,31,1,1,6713422,6686791,6565468,6609246,6543862,6596460,6586656,6566825,6646191,6540050,6637511,6578853,6492122,6602874,6574653,6504193,6545846,6503100,6523290,6406124
69,0,1,1,6724465,6698266,6576274,6620426,6554732,6607478,6598147,6578526,6658082,6551642,6649482,6590418,6503699,6614748,6586120,6516825,6558805,6514174,6534962,6417673
