rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710651,6684125,6567893,6607290,6542679,6594235,6585268,6566508,6645436,6538261,6637534,6575511,6492401,6604325,6574677,6505028,6544360,6500420,6523060,6403370
1,0,1,1,6722133,6696991,6579953,6619132,6554134,6605895,6597325,6578811,6658482,6549763,6649760,6588067,6504916,6616847,6587381,6517574,6556848,6513932,6535307,6415671
2,31,1,1,6710258,6685391,6568852,6608406,6543085,6594846,6586038,6567291,6646978,6538120,6637052,6577443,6493771,6605434,6575904,6505861,6545265,6501843,6522542,6403797
3,0,1,1,6722658,6697017,6580274,6621324,6555189,6606735,6598358,6579446,6659740,6551156,6649821,6589633,6505760,6616756,6588331,6518561,6558410,6514317,6535853,6416589
4,31,1,1,6711456,6685537,6568398,6610854,6543372,6594815,6586281,6566827,6647906,6538786,6637136,6576981,6494160,6604290,6575374,6505958,6546670,6501560,6523550,6403770
5,0,1,1,6724015,6697342,6579840,6623351,6555686,6607015,6597927,6579592,6659979,6551369,6649532,6589541,6505789,6617106,6587622,6519002,6559546,6514437,6536964,6416317
6,31,1,1,6711569,6685305,6567275,6610810,6543084,6594378,6585792,6566959,6647508,6538257,6636924,6576820,6493849,6604492,6574667,6505873,6547358,6501105,6524024,6404296
7,0,1,1,6723927,6696697,6579035,6622583,6555534,6606599,6598664,6579032,6659544,6550987,6649436,6589158,6505906,6616310,6587032,6518315,6559744,6514268,6536806,6416631
8,31,1,1,6711103,6684784,6567394,6610604,6543782,6594029,6586581,6567573,6648122,6539519,6637016,6577025,6494315,6604447,6575527,6506261,6547110,6501670,6524455,6404859
9,0,1,1,6723946,6697916,6580311,6622644,6556251,6607603,6599619,6580804,6660401,6552116,6650533,6590387,6506801,6617482,6588813,6519318,6560267,6515142,6538327,6418262
10,31,1,1,6711529,6685159,6567970,6610906,6543662,6595333,6586643,6567745,6646621,6539606,6637705,6577305,6493317,6604636,6575817,6506120,6546523,6501853,6524611,6404792
11,0,1,1,6724270,6697287,6580067,6622720,6555990,6606755,6599172,6579814,6659377,6552403,6650525,6589765,6505949,6617222,6588294,6519335,6560045,6514347,6537461,6417082
12,31,1,1,6710050,6684103,6567236,6609294,6543158,6593819,6585681,6566727,6646260,6539211,6637258,6576007,6492606,6604045,6574978,6504850,6546494,6500775,6524046,6403443
13,0,1,1,6723800,6697574,6579868,6622920,6556649,6606597,6599167,6579352,6659761,6552872,6650755,6589280,6506114,6617101,6588210,6518838,6560721,6514358,6537715,6417556
14,31,1,1,6711786,6685451,6567721,6610327,6543996,6593991,6586563,6566449,6647029,6539629,6637239,6576952,6493797,6605247,6574998,6505620,6546281,6501911,6524982,6405187
15,0,1,1,6724045,6697313,6579633,6622422,6555827,6606501,6598723,6578888,6659509,6552165,6650418,6589577,6506465,6617251,6588158,6518752,6559669,6514620,6537415,6416803
16,31,1,1,6711809,6684066,6566547,6609581,6542974,6593322,6585294,6565749,6645934,6539183,6637300,6576350,6493687,6604834,6575185,6504785,6546509,6500942,6523493,6403529
17,0,1,1,6724425,6696704,6579655,6622301,6554991,6605989,6597840,6578936,6659038,6552142,6650098,6589508,6505710,6617570,6587822,6518134,6559020,6513644,6536526,6416565
18,31,1,1,6711508,6685044,6567122,6609647,6543054,6593475,6586220,6566043,6646950,6539520,6636611,6576273,6492629,6603964,6574727,6504449,6545271,6501025,6523403,6404175
19,0,1,1,6725032,6698588,6579670,6623167,6556718,6606778,6599387,6579457,6660235,6553493,6650742,6589915,6506285,6617573,6588904,6518524,6558803,6514754,6537324,6417493
20,31,1,1,6712543,6685861,6567370,6610916,6544471,6594100,6586273,6566958,6647133,6540446,6637399,6576722,6493456,6605052,6575798,6505817,6545317,6501661,6523757,6405319
