rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711976,6684897,6567323,6609302,6543720,6594952,6586596,6566164,6645038,6539849,6635892,6577074,6494020,6603519,6575187,6502743,6545708,6501786,6521991,6402647
1,0,1,1,6726514,6699330,6580966,6624384,6558028,6610031,6601309,6579611,6659664,6554063,6650537,6591190,6507629,6617929,6589556,6517024,6560294,6516756,6536393,6417459
2,31,1,1,6714121,6686950,6569154,6612086,6545208,6598221,6588267,6567473,6647763,6540705,6637660,6578276,6495581,6605169,6576742,6505684,6547227,6503658,6523748,6404929
3,0,1,1,6726413,6698501,6580918,6623743,6556509,6609316,6599160,6578689,6659543,6552375,6649877,6589454,6506686,6616520,6588382,6517658,6560016,6515157,6535559,6417350
4,31,1,1,6714613,6686778,6569235,6612449,6544589,6597843,6586608,6567224,6647675,6540717,6638106,6578071,6494795,6604550,6576942,6505699,6546760,6502603,6523209,6405388
5,0,1,1,6726748,6699666,6581457,6625782,6557298,6610477,6599434,6580131,6660878,6553486,6650267,6591027,6507841,6617159,6589468,6518566,6560086,6515558,6536320,6417782
6,31,1,1,6713918,6686401,6569106,6613053,6544426,6597346,6587137,6567437,6647648,6540399,6637663,6578404,6494879,6603405,6577502,6504938,6546631,6502726,6523390,6405072
7,0,1,1,6725506,6698558,6580735,6625194,6556511,6609265,6598911,6578907,6659294,6552086,6649440,6590442,6506894,6616069,6588694,6516749,6558380,6514317,6536280,6416568
8,31,1,1,6714492,6687657,6569365,6613685,6545228,6598012,6587770,6568126,6647931,6541454,6638010,6578737,6496069,6603578,6577269,6505284,6548232,6502923,6524396,6405247
9,0,1,1,6726100,6700268,6581154,6625659,6557136,6610055,6600252,6580508,6660855,6554001,6651578,6591247,6508132,6615760,6589546,6518166,6560909,6515312,6536404,6417072
10,31,1,1,6715015,6687978,6570233,6613873,6545121,6598097,6588542,6567977,6648509,6541930,6638114,6578877,6495792,6604293,6576819,6506124,6548491,6502782,6524208,6405280
11,0,1,1,6727986,6701323,6582572,6626362,6557225,6611205,6601515,6580686,6661448,6554975,6651636,6591720,6508780,6618235,6590126,6519321,6562097,6516375,6537713,6418575
12,31,1,1,6714314,6687839,6568421,6613123,6544570,6597446,6587817,6566702,6647600,6539701,6636464,6577754,6494505,6603736,6576790,6505562,6547565,6502056,6523371,6404861
13,0,1,1,6725963,6700068,6581196,6626095,6557012,6609964,6600761,6579138,6660730,6552551,6650260,6590797,6508100,6616183,6589416,6518898,6560811,6514715,6536498,6417574
14,31,1,1,6713977,6687133,6569512,6613632,6544272,6597523,6587849,6567416,6647781,6540086,6637143,6578209,6495548,6603555,6576950,6505820,6547878,6502450,6523728,6405675
15,0,1,1,6727298,6700296,6581750,6626545,6557370,6610318,6601232,6580975,6661266,6553451,6651036,6591443,6508561,6617471,6590209,6519532,6562321,6515292,6537203,6418448
16,31,1,1,6715383,6688652,6570338,6613341,6545007,6597962,6589006,6568315,6648471,6540902,6638678,6579182,6496366,6604716,6577677,6506874,6549249,6502704,6524854,6405831
17,0,1,1,6727334,6701235,6582989,6625310,6557028,6609586,6601281,6579788,6660778,6553465,6651344,6591356,6508741,6616596,6590075,6519296,6562093,6515569,6536816,6418238
18,31,1,1,6715602,6688586,6571146,6613800,6545485,6596845,6588786,6568248,6648692,6541690,6639079,6579015,6496753,6605100,6577806,6506565,6549726,6503535,6524316,6405406
19,0,1,1,6727830,6700163,6582407,6625640,6557776,6609398,6601026,6580487,6660104,6553818,6650919,6590891,6508764,6617978,6590278,6519179,6562547,6515441,6535861,6417592
