rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709267,6683024,6564891,6607321,6541614,6593432,6584922,6564327,6645838,6538306,6635483,6576775,6491227,6599508,6571409,6503730,6542872,6500738,6522533,6401096
1,0,1,1,6722617,6697600,6578638,6622152,6554766,6607297,6597918,6578561,6659423,6551723,6650152,6591118,6505005,6613950,6586096,6519434,6558071,6514438,6536403,6414981
2,31,1,1,6710627,6685259,6565901,6610064,6542306,6595091,6586449,6565994,6646752,6539524,6637312,6578786,6492070,6601690,6573212,6506376,6544543,6501906,6523079,6402336
3,0,1,1,6723223,6698080,6579093,6622868,6555007,6607812,6599714,6579185,6660052,6553227,6650272,6591380,6505628,6613693,6586192,6519881,6558213,6515981,6536940,6415216
4,31,1,1,6709587,6684305,6565360,6609298,6541617,6594322,6585369,6565426,6646127,6539533,6636284,6577326,6493028,6600226,6572095,6505461,6544006,6500994,6522172,6401501
5,0,1,1,6722720,6697071,6578805,6621641,6553784,6606556,6598736,6578613,6659155,6552557,6649401,6590629,6505468,6613261,6585897,6518916,6557278,6515119,6535869,6414850
6,31,1,1,6711186,6684516,6566082,6609888,6541728,6594776,6585894,6566181,6646744,6539870,6636705,6578243,6493177,6601270,6572889,6505810,6544623,6502469,6523028,6402926
7,0,1,1,6723454,6697190,6578256,6622161,6554384,6607147,6599150,6578374,6659469,6552198,6649382,6591085,6505514,6614668,6584486,6519009,6557474,6515068,6536068,6415223
8,31,1,1,6709867,6683621,6565534,6609630,6541883,6594367,6585090,6565523,6646343,6539004,6636019,6578104,6492408,6600894,6572707,6506155,6543205,6502100,6522092,6402209
9,0,1,1,6723260,6696882,6578165,6622472,6554805,6607185,6598472,6578659,6659784,6552532,6650337,6590653,6505387,6614981,6586881,6519068,6557071,6515654,6535674,6415153
10,31,1,1,6711409,6684878,6566697,6610047,6542398,6594686,6586823,6565818,6647182,6539610,6637386,6578009,6493315,6602528,6573434,6506632,6544416,6502672,6523450,6403364
11,0,1,1,6722131,6695665,6577825,6621635,6553271,6606733,6598216,6578072,6658342,6551577,6648913,6589609,6504611,6614209,6584951,6518744,6557175,6514884,6535963,6414521
