rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712192,6682106,6565410,6606317,6541214,6593726,6585539,6563557,6643229,6539541,6634605,6572712,6491698,6602453,6574482,6502361,6542051,6499807,6521987,6402143
1,0,0,0,6723959,6694329,6577852,6619886,6552679,6605845,6597109,6576335,6656117,6552024,6647445,6586485,6504935,6614911,6587113,6515102,6555575,6512372,6534490,6414455
2,31,0,0,6712210,6682133,6565966,6607726,6540571,6593750,6584856,6563792,6643841,6539501,6635004,6573609,6492830,6602594,6574654,6502987,6542952,6500065,6521694,6402369
3,0,0,0,6724463,6694633,6578003,6620224,6552895,6606388,6597313,6576576,6656553,6552842,6648107,6586779,6505339,6615035,6587997,6517107,6555894,6512488,6534893,6414676
4,31,0,0,6711481,6681665,6565040,6607031,6541167,6593203,6584805,6563276,6643082,6539831,6634596,6573947,6492447,6601844,6575158,6503518,6543032,6499030,6521498,6401846
5,0,0,0,6724596,6694350,6578416,6619767,6553554,6606268,6597646,6577442,6656858,6552927,6648536,6587101,6505405,6614997,6588912,6516425,6556901,6513126,6535559,6415569
6,31,0,0,6712954,6683507,6567210,6607984,6541500,6594719,6586278,6564907,6644821,6540630,6636422,6575167,6493413,6603139,6576391,6503402,6544481,6500977,6523510,6402933
7,0,0,0,6724184,6694963,6578808,6619923,6553077,6605974,6597865,6576393,6656913,6552448,6648582,6587034,6505407,6615408,6588444,6516060,6556730,6513400,6535451,6415072
8,31,0,0,6711513,6682540,6565764,6607750,6540823,6593316,6584951,6564144,6644125,6539956,6635396,6574015,6492624,6602276,6574822,6502527,6543248,6499869,6522752,6402594
9,0,0,0,6723676,6695359,6577804,6620053,6552517,6605750,6597012,6576287,6656644,6552052,6647738,6586054,6504732,6614250,6587377,6515513,6556827,6511934,6535113,6414852
