rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6710392,6684256,6565546,6606758,6541252,6593447,6584893,6564528,6642832,6536897,6634997,6573701,6490287,6601008,6572758,6503309,6543490,6500202,6520028,6402569
1,0,1,0,6723989,6697849,6578813,6621244,6553825,6607287,6598039,6578274,6656457,6551078,6648933,6587636,6503838,6615061,6587118,6518082,6557950,6513244,6533631,6416100
2,31,1,0,6711036,6684585,6566610,6607380,6541524,6594222,6585428,6564846,6642836,6537330,6634950,6574697,6490510,6602085,6574212,6504540,6543497,6499726,6520633,6403208
3,0,1,0,6723301,6697347,6578970,6619485,6553361,6606369,6597565,6577758,6656099,6550551,6648158,6587249,6502826,6615175,6586064,6516717,6555594,6512850,6534043,6415600
4,31,1,0,6711367,6685583,6566965,6607929,6541569,6594487,6586424,6565957,6643986,6538424,6636706,6575580,6490988,6603054,6573975,6504589,6543055,6501552,6521841,6404236
5,0,1,0,6723706,6697929,6578274,6619755,6554259,6606489,6598126,6578276,6656324,6550841,6649727,6587899,6503344,6615078,6586888,6517557,6557367,6513980,6534782,6416414
6,31,1,0,6710872,6684382,6565479,6607552,6541297,6593270,6585100,6564761,6642746,6537963,6636435,6574976,6489668,6601687,6573121,6503811,6543862,6499884,6521578,6402686
7,0,1,0,6723715,6697211,6577314,6620493,6553360,6606171,6597606,6577332,6655884,6550763,6649748,6587661,6502866,6614627,6587061,6516351,6556828,6513290,6533862,6415336
8,31,1,0,6711590,6686267,6565476,6608030,6541764,6594302,6585876,6565350,6644255,6538500,6637597,6574890,6491071,6602622,6574345,6504952,6544370,6500965,6521764,6403653
9,0,1,0,6722690,6697938,6577014,6619321,6553391,6605893,6597496,6577123,6655483,6550712,6649128,6587253,6502164,6614361,6586910,6517281,6556586,6512678,6534147,6415785
10,31,1,0,6711133,6686083,6565542,6608906,6543091,6593883,6585903,6565600,6643510,6538548,6636417,6575576,6490515,6602352,6575914,6505006,6544555,6501308,6521739,6404592
11,0,1,0,6722753,6698306,6576811,6620805,6554648,6606049,6598092,6577048,6655488,6549961,6648903,6588610,6501911,6613646,6586958,6517326,6557038,6513589,6533901,6415989
12,31,1,0,6710436,6686027,6565443,6608803,6542914,6594285,6585954,6565664,6643627,6537810,6635981,6576683,6490043,6602005,6574280,6504971,6544061,6500638,6522041,6403997
13,0,1,0,6723882,6698216,6577551,6621759,6555271,6606398,6598784,6578574,6656143,6550389,6648985,6589180,6502829,6615148,6587593,6517738,6556966,6513955,6534515,6416550
14,31,1,0,6710387,6685262,6564520,6608465,6542179,6593090,6585819,6564475,6642350,6536942,6636087,6576109,6489971,6601403,6573227,6504363,6543389,6499988,6520633,6402827
15,0,1,0,6722193,6697331,6576289,6620198,6554608,6605104,6598239,6577533,6655355,6549566,6648741,6588974,6502253,6613759,6586972,6517087,6556763,6513462,6533835,6415631
16,31,1,0,6710091,6685184,6564654,6608213,6542198,6593433,6585669,6564868,6643225,6537347,6636541,6576128,6489998,6601450,6573789,6504352,6543801,6500308,6520812,6403393
17,0,1,0,6722782,6697253,6577801,6620469,6554815,6606055,6598780,6577767,6656551,6550071,6649864,6589344,6502941,6614710,6586892,6517402,6557160,6513257,6534196,6415677
18,31,1,0,6710321,6685026,6565792,6607743,6542468,6593483,6586699,6564933,6643692,6537886,6637139,6576279,6490252,6601817,6574485,6505035,6543597,6500577,6521377,6403453
