rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710441,6685181,6565787,6609784,6541431,6593388,6585344,6564780,6646301,6539881,6636654,6574547,6491219,6602059,6573803,6504293,6545229,6500720,6521576,6402956
1,0,1,1,6723116,6697481,6577629,6622288,6554351,6606005,6597530,6577748,6659374,6553001,6649038,6587595,6504702,6615034,6586806,6517259,6558647,6513802,6534857,6415099
2,31,1,1,6710032,6684941,6565570,6609907,6541529,6593631,6584498,6564935,6645966,6539340,6635580,6575005,6491690,6602367,6573758,6504181,6544975,6500986,6522052,6402423
3,0,1,1,6722426,6697214,6577682,6622458,6553844,6605680,6596352,6577775,6658539,6551477,6648213,6587891,6503651,6615042,6585791,6517516,6558009,6513256,6534986,6415522
4,31,1,1,6710463,6685846,6565625,6610981,6541303,6593916,6584553,6565367,6646258,6539899,6636610,6575071,6491520,6601927,6574033,6504488,6545334,6501666,6522441,6403290
5,0,1,1,6723101,6698796,6577802,6623965,6554167,6607053,6597135,6578136,6659169,6552775,6649546,6588089,6504679,6614632,6586471,6517898,6558695,6514437,6535532,6415941
6,31,1,1,6711081,6686742,6566000,6611706,6542356,6595511,6585395,6566343,6647634,6540420,6636672,6576184,6492759,6602793,6574478,6504811,6546080,6501764,6523302,6404063
7,0,1,1,6722435,6698015,6577166,6623652,6554158,6606727,6597062,6577275,6659086,6552527,6649221,6587987,6504361,6614116,6586336,6517559,6558427,6514397,6535253,6415620
8,31,1,1,6710125,6685936,6565266,6610666,6542099,6593786,6585570,6565114,6646338,6539893,6636187,6575759,6491783,6602026,6573312,6505022,6545114,6501192,6522203,6403322
9,0,1,1,6722486,6697484,6578130,6622799,6554428,6605912,6598642,6577882,6659022,6552866,6649349,6588411,6504377,6614625,6586147,6518383,6558553,6514426,6534759,6415589
10,31,1,1,6709007,6684870,6565424,6610076,6541613,6592625,6585229,6564487,6645679,6539970,6635677,6575209,6492080,6601117,6572781,6504867,6544806,6500102,6521875,6402637
11,0,1,1,6722439,6697851,6578284,6623845,6554481,6605331,6598318,6577731,6659075,6553302,6649461,6588645,6504765,6613879,6586377,6517835,6558600,6514464,6535329,6416028
12,31,1,1,6710290,6685379,6565635,6611343,6542071,6592890,6585806,6565066,6646667,6540013,6636977,6576173,6491531,6601570,6574051,6504444,6545415,6501194,6522296,6403344
13,0,1,1,6723322,6698210,6577715,6623599,6554407,6605659,6598339,6578290,6659328,6553324,6649795,6588484,6504168,6614335,6587641,6517464,6559397,6515066,6535300,6416332
14,31,1,1,6709930,6685876,6565603,6610930,6542136,6593700,6585430,6565452,6646647,6541019,6635991,6575806,6491907,6602331,6574841,6504457,6546102,6501349,6522243,6403662
15,0,1,1,6722894,6698943,6578337,6623443,6553826,6605615,6598512,6577747,6659419,6553867,6648754,6588194,6503959,6614585,6587727,6517532,6558775,6514179,6535571,6416668
16,31,1,1,6710205,6685889,6565171,6610819,6540766,6592909,6584853,6564944,6646424,6540397,6634929,6574125,6491258,6601287,6574693,6503908,6544240,6501174,6521742,6403168
17,0,1,1,6723018,6698003,6576882,6623190,6553899,6605619,6597279,6577222,6658496,6552912,6647602,6587724,6504121,6614178,6586942,6516640,6557512,6513385,6534041,6415737
