rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711416,6683252,6567175,6608339,6541931,6592592,6585376,6564369,6645748,6538331,6634198,6575877,6490524,6601889,6573205,6505051,6544837,6499599,6521540,6402052
1,0,0,0,6723767,6697132,6580628,6622266,6555334,6606554,6598197,6577578,6658665,6551560,6647867,6589456,6503656,6614490,6586468,6519098,6558174,6513233,6534608,6415291
2,31,0,0,6711506,6684718,6567872,6609573,6542363,6595016,6585551,6566026,6645683,6539237,6634922,6576790,6490977,6601738,6574078,6505595,6545102,6501156,6521653,6402315
3,0,0,0,6723620,6698348,6579256,6622409,6554189,6607035,6598208,6578051,6657984,6552276,6648444,6589758,6503779,6613992,6586878,6518594,6558830,6513915,6534742,6415353
4,31,0,0,6710105,6685506,6566816,6609931,6542278,6593864,6585472,6565154,6645145,6538858,6635157,6576210,6491390,6600874,6574462,6504970,6545396,6500384,6521359,6402263
5,0,0,0,6721685,6696714,6578451,6621894,6553769,6605059,6597139,6576974,6657786,6551126,6647663,6588297,6502619,6612884,6586559,6517346,6557989,6512951,6533912,6413448
6,31,0,0,6710289,6685416,6567367,6610748,6541945,6593860,6585654,6565653,6645778,6538839,6635767,6576086,6490982,6600628,6574840,6505342,6545288,6501002,6521555,6401515
7,0,0,0,6722910,6697870,6580106,6623003,6555226,6606049,6598217,6578294,6658517,6551893,6648680,6588880,6503660,6613538,6587882,6518384,6557614,6513226,6534637,6414099
8,31,0,0,6710413,6685126,6567319,6610332,6542314,6594120,6585073,6565290,6646421,6539534,6635648,6576756,6490948,6601953,6574480,6505128,6545156,6500517,6522058,6401873
9,0,0,0,6723774,6698420,6579730,6622824,6555745,6607090,6598799,6578359,6659753,6552711,6649321,6590174,6504064,6615671,6587435,6518142,6559867,6514595,6535080,6415546
10,31,0,0,6711375,6685886,6567313,6610780,6542588,6594195,6586389,6565702,6646759,6540408,6635792,6577326,6491951,6603025,6574394,6504904,6546540,6501563,6521878,6403480
11,0,0,0,6723172,6698038,6579862,6622434,6555202,6606663,6598686,6578381,6658566,6552872,6649292,6589674,6504160,6615877,6587443,6517736,6559298,6514705,6534606,6415755
12,31,0,0,6711327,6685517,6568277,6609976,6542456,6594122,6585663,6565436,6646003,6539339,6636986,6577894,6492409,6603580,6574926,6505016,6545851,6501995,6521866,6402900
13,0,0,0,6724233,6699321,6580634,6623075,6555645,6607303,6598485,6578668,6658796,6552798,6650706,6591174,6504955,6615886,6588428,6518529,6559547,6515120,6534978,6415419
14,31,0,0,6710670,6685782,6567436,6610652,6542436,6593995,6586470,6565622,6646039,6539416,6637558,6577677,6491837,6602555,6574924,6505103,6546333,6501325,6521005,6402260
15,0,0,0,6722858,6697769,6580131,6623456,6554019,6606610,6598551,6577586,6658513,6552160,6649900,6590216,6505074,6615529,6587882,6518624,6559316,6514373,6534384,6415060
16,31,0,0,6711289,6685969,6568131,6611646,6542560,6595103,6587024,6565276,6646074,6539952,6637734,6578026,6492895,6603128,6575748,6506175,6546791,6502125,6522279,6402926
17,0,0,0,6723771,6697689,6579109,6623624,6554216,6606924,6598825,6578093,6658498,6552214,6649916,6590191,6504820,6615222,6588065,6518394,6559602,6514106,6534341,6414935
18,31,0,0,6711735,6684887,6567091,6610512,6542456,6594320,6585924,6564718,6645187,6539483,6636732,6577430,6491614,6602234,6575388,6505436,6546496,6500524,6521465,6402591
19,0,0,0,6722652,6696830,6578618,6622395,6553974,6605796,6597238,6577021,6657761,6550899,6648310,6588738,6504096,6614809,6586504,6517440,6558079,6512733,6533814,6414617
20,31,0,0,6710383,6684958,6567261,6610971,6541987,6594312,6585764,6565073,6645869,6539004,6636027,6576726,6492047,6602231,6574330,6505859,6545154,6501197,6521556,6402920
21,0,0,0,6723290,6697217,6579408,6623562,6554382,6606707,6598440,6578164,6658212,6551940,6648694,6588763,6504248,6614538,6587602,6518766,6558696,6513665,6534438,6415629
22,31,0,0,6711282,6684436,6566732,6610952,6541383,6593624,6586190,6565545,6645431,6539042,6635620,6576697,6492055,6602823,6574617,6505697,6545933,6500762,6521439,6402488
23,0,0,0,6724322,6697834,6579003,6624136,6555053,6606302,6599251,6579206,6658792,6552688,6649133,6590177,6505290,6615109,6588155,6519000,6559458,6513887,6534599,6415458
24,31,0,0,6710313,6684103,6565913,6610617,6541343,6592597,6586319,6565792,6645320,6538605,6635016,6576352,6491474,6600310,6574443,6504994,6545486,6499967,6520747,6401990
25,0,0,0,6722450,6697289,6578426,6623264,6553927,6605640,6598232,6577715,6658831,6551973,6648073,6589354,6504058,6614283,6586983,6517903,6558865,6512981,6534599,6415206
26,31,0,0,6711346,6686107,6567492,6611278,6542727,6594016,6586532,6566614,6646820,6540417,6636877,6577947,6492971,6602374,6574965,6506295,6547526,6500975,6523225,6403319
27,0,0,0,6722983,6698120,6579220,6622782,6553583,6605757,6599044,6578454,6658583,6552267,6649552,6590048,6504378,6613820,6587193,6518617,6559635,6513379,6535449,6415964
