rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6707771,6682617,6563335,6604760,6538985,6590459,6583695,6564144,6642799,6536844,6634869,6571822,6489164,6599883,6572309,6500870,6542441,6498735,6519766,6398619
1,0,1,1,6721917,6696685,6576441,6619471,6552240,6604314,6596642,6577578,6656842,6551682,6648941,6585909,6503423,6613184,6586841,6515186,6557837,6513088,6533802,6412890
2,31,1,1,6709212,6683957,6563910,6606452,6540102,6591824,6583802,6564513,6644056,6538093,6635822,6573082,6490673,6600585,6573942,6502250,6544395,6499933,6521433,6400615
3,0,1,1,6721466,6696315,6576983,6619578,6552310,6604999,6596825,6577329,6657522,6551788,6648281,6586144,6502962,6614737,6587424,6515826,6557576,6512906,6534244,6413799
4,31,1,1,6708906,6683340,6563805,6606755,6538935,6591729,6584136,6564596,6644278,6537811,6635020,6573353,6490638,6601880,6573989,6502773,6543732,6499632,6520532,6400334
5,0,1,1,6721569,6695517,6576042,6619243,6551198,6603134,6597111,6577038,6656904,6550786,6647910,6585952,6503149,6614153,6586095,6514720,6556617,6512360,6533552,6412865
6,31,1,1,6709506,6683034,6564093,6607591,6540142,6591080,6584728,6564527,6644253,6538740,6635649,6573972,6490660,6601336,6574149,6502129,6543331,6500117,6521364,6400504
7,0,1,1,6720859,6696077,6576069,6619601,6551853,6603962,6597275,6577279,6656178,6550853,6648046,6586241,6502964,6612865,6586327,6515299,6556177,6513197,6534272,6412277
8,31,1,1,6708723,6683302,6563730,6606637,6539171,6590935,6584445,6564320,6643388,6537976,6634903,6573077,6490657,6599107,6572938,6501673,6542651,6499573,6521096,6399105
9,0,1,1,6721218,6695217,6575912,6619424,6551114,6603550,6597103,6576587,6656234,6550482,6647842,6585612,6502896,6611439,6585492,6515045,6556126,6512772,6533797,6411801
