rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711594,6684520,6566102,6607395,6542880,6593384,6586456,6564652,6644371,6538665,6634713,6573598,6489828,6601352,6575716,6503666,6544697,6500928,6522252,6401969
1,0,1,1,6724295,6697833,6579458,6621067,6555829,6607046,6599514,6578104,6658031,6551674,6648405,6586816,6503926,6616224,6589780,6517715,6558330,6514188,6535727,6415376
2,31,1,1,6712224,6686009,6566767,6608801,6543474,6594578,6586472,6565414,6645641,6538569,6635769,6574918,6491708,6602877,6577425,6504649,6546088,6501526,6522500,6402647
3,0,1,1,6725415,6698406,6580021,6622009,6556230,6608030,6599840,6578643,6658712,6551925,6649123,6588269,6503763,6615977,6590441,6518331,6559918,6514864,6536140,6415285
4,31,1,1,6712337,6684651,6566303,6608473,6542657,6594354,6586971,6565053,6644914,6538471,6635042,6574290,6490336,6603326,6575640,6504156,6546055,6501562,6522390,6402877
5,0,1,1,6724547,6697960,6579210,6622496,6555728,6607072,6600348,6578653,6658321,6552073,6649140,6587564,6503691,6616323,6590046,6518393,6558677,6515078,6536190,6416286
6,31,1,1,6712361,6685495,6566380,6609746,6542700,6593854,6587367,6565608,6645206,6538610,6636770,6574447,6491237,6602938,6577064,6505059,6544891,6501156,6522705,6402767
7,0,1,1,6724332,6697862,6578503,6621855,6554913,6606360,6599299,6577277,6658289,6551485,6648977,6587221,6503664,6615146,6589120,6517831,6558103,6514341,6534866,6415374
8,31,1,1,6711221,6684772,6565692,6608968,6542557,6593209,6585888,6563983,6644581,6537987,6635152,6573738,6490306,6601334,6575167,6503674,6544652,6500659,6521728,6401535
9,0,1,1,6724337,6697312,6578063,6621674,6555286,6606434,6598967,6577186,6657279,6550710,6648275,6586842,6503467,6613949,6588495,6517662,6558292,6513389,6534666,6414266
10,31,1,1,6712064,6684947,6565806,6609340,6542205,6593997,6586097,6564433,6644529,6538386,6634871,6574017,6490517,6600761,6575275,6505359,6545292,6500783,6521488,6402495
11,0,1,1,6724488,6697101,6577277,6621795,6554649,6605718,6597892,6576795,6657828,6550754,6647359,6586299,6502993,6613338,6588173,6517311,6557797,6513288,6534301,6414693
12,31,1,1,6712698,6685028,6566097,6610370,6542339,6594080,6586858,6565397,6646004,6538479,6634988,6574585,6491108,6602619,6575857,6504936,6544938,6501726,6522141,6403133
13,0,1,1,6724147,6696424,6577730,6622066,6554411,6606156,6598495,6576871,6658107,6549867,6647114,6586421,6503227,6614259,6587487,6517623,6557900,6514408,6535163,6414714
14,31,1,1,6712746,6685102,6566074,6609908,6542604,6593666,6586059,6564243,6645380,6537797,6634673,6573635,6490434,6601137,6574843,6504854,6545346,6501041,6522107,6402942
15,0,1,1,6724416,6697132,6578313,6623441,6554533,6606558,6599368,6577512,6658396,6550998,6648607,6586596,6503573,6614005,6587965,6518180,6558903,6514211,6534940,6415013
16,31,1,1,6712738,6684029,6566153,6610319,6543598,6593782,6586828,6565193,6646612,6538253,6635624,6573659,6490975,6601614,6576091,6505253,6545337,6501581,6522204,6402900
17,0,1,1,6723347,6696199,6576933,6622009,6554640,6604772,6598339,6576344,6657781,6550070,6646787,6585226,6502572,6612940,6587836,6517031,6557321,6513506,6534418,6414880
18,31,1,1,6712078,6684704,6564823,6610673,6542807,6593609,6587092,6564282,6645625,6538303,6635126,6573453,6491377,6602119,6575965,6504990,6545508,6500956,6522158,6402566
19,0,1,1,6723800,6696581,6576653,6622082,6554345,6604870,6599299,6576841,6657831,6550786,6647943,6585865,6502917,6614226,6588308,6517460,6557848,6513486,6534068,6414758
20,31,1,1,6711970,6684187,6564270,6610048,6542506,6592458,6587160,6564917,6645117,6537925,6635116,6573224,6490676,6600807,6576278,6504596,6544268,6501015,6521655,6402278
21,0,1,1,6724908,6696756,6576895,6622952,6555183,6605479,6599956,6577882,6657568,6551372,6648416,6586209,6503176,6613446,6588135,6517477,6558036,6514253,6534580,6415264
22,31,1,1,6711883,6683611,6563975,6609848,6542377,6592670,6586436,6565402,6644879,6538239,6635186,6573083,6490431,6601341,6575254,6503867,6545010,6500628,6521207,6402088
23,0,1,1,6724482,6696031,6575608,6622332,6554672,6605382,6599034,6577163,6657429,6551222,6647784,6586016,6502570,6613740,6587665,6516789,6557840,6513215,6534368,6414458
24,31,1,1,6711449,6683871,6563617,6609925,6541641,6592388,6586694,6564238,6644774,6537131,6634758,6573037,6489785,6601064,6574969,6503630,6544013,6499925,6521149,6401743
25,0,1,1,6724763,6697487,6576993,6622617,6554528,6606232,6599322,6577561,6657957,6551289,6647996,6586191,6503185,6613794,6588278,6517227,6557693,6512667,6534471,6415358
26,31,1,1,6711535,6684729,6564434,6609554,6541951,6592909,6586720,6564675,6645000,6538346,6635267,6572858,6490418,6601259,6574783,6504157,6544711,6499960,6520836,6401917
27,0,1,1,6724000,6696688,6576968,6621781,6554772,6605634,6598891,6577636,6657586,6550810,6648363,6585485,6502775,6614670,6587844,6517174,6557459,6512719,6533597,6414498
