rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713197,6683208,6566151,6606784,6542383,6595331,6586726,6566080,6646193,6538863,6636563,6576422,6491006,6602583,6575549,6503915,6545153,6501576,6522784,6403628
1,0,1,1,6726119,6697134,6579455,6622356,6555182,6608476,6599846,6579416,6659534,6551892,6650104,6590785,6504156,6615519,6588607,6518236,6560392,6515070,6536618,6417128
2,31,1,1,6713526,6684479,6567068,6610164,6542815,6596645,6587702,6566664,6646674,6539085,6637028,6577244,6492028,6602825,6576212,6505830,6547582,6502143,6523859,6404965
3,0,1,1,6725148,6696253,6578698,6621038,6555011,6608301,6599678,6578328,6658714,6551014,6649155,6589920,6503598,6614333,6588833,6518250,6559490,6513939,6535762,6416124
4,31,1,1,6713318,6684186,6567294,6609914,6543088,6595531,6587197,6565805,6645442,6538980,6635771,6577614,6491291,6603190,6576286,6505269,6545888,6500824,6522803,6403661
5,0,1,1,6725469,6697113,6579582,6623176,6555812,6607884,6599784,6578722,6659247,6551844,6649708,6590670,6504284,6615130,6589151,6518893,6559897,6514553,6536186,6416213
6,31,1,1,6713079,6684577,6566979,6610475,6542965,6595718,6587155,6566187,6646755,6539117,6636806,6577274,6491007,6602497,6576429,6505266,6546428,6501709,6522283,6404091
7,0,1,1,6725149,6696747,6578742,6622641,6555413,6607902,6599297,6578524,6658742,6551847,6649452,6589569,6503563,6614208,6589038,6517973,6558758,6513782,6534661,6416235
8,31,1,1,6712695,6683445,6565776,6610103,6542721,6594780,6587034,6565929,6645488,6538583,6636390,6576798,6490983,6601619,6576398,6505182,6545464,6500740,6521913,6403424
9,0,1,1,6725571,6696194,6578533,6622469,6555240,6607628,6599911,6578894,6658384,6551638,6649415,6590050,6503955,6615463,6588831,6518617,6559513,6513739,6535700,6416264
10,31,1,1,6712018,6682102,6565766,6609268,6541869,6593744,6587416,6565145,6645091,6538003,6635199,6575780,6490509,6602208,6575065,6504425,6545587,6499845,6522397,6402518
11,0,1,1,6725203,6694664,6578938,6621845,6554639,6607196,6599555,6578739,6658427,6551721,6649126,6589493,6503344,6615711,6589845,6518211,6559132,6513960,6536193,6415652
12,31,1,1,6712654,6683933,6566331,6608990,6542798,6594632,6587315,6565656,6645411,6538293,6635893,6576660,6491003,6602914,6577450,6505544,6545657,6501061,6522981,6403335
13,0,1,1,6724610,6695307,6578062,6622296,6555469,6606961,6599421,6578298,6658444,6550609,6648878,6589424,6503335,6614848,6589149,6518777,6559064,6513558,6535472,6415876
14,31,1,1,6712056,6684143,6566468,6609418,6542983,6595135,6586521,6566236,6646759,6537841,6636245,6577131,6490920,6602673,6576075,6505481,6546157,6500661,6522775,6403645
15,0,1,1,6724368,6696195,6578258,6621823,6554931,6607141,6598836,6578529,6659304,6550669,6648310,6589632,6502968,6615030,6589077,6518236,6558785,6513809,6535303,6416429
16,31,1,1,6712998,6683791,6566612,6609058,6542827,6595033,6587491,6565916,6646916,6538529,6635655,6577397,6490709,6602944,6576532,6505416,6546092,6501496,6522145,6404740
17,0,1,1,6724098,6695649,6578404,6621214,6554260,6606777,6599506,6578086,6658817,6550853,6648052,6589258,6502453,6613571,6588494,6517298,6558574,6513461,6534241,6416091
18,31,1,1,6712322,6683895,6566183,6609057,6542742,6594726,6587348,6566159,6646087,6538123,6636065,6577523,6490936,6602296,6576266,6505462,6545234,6501387,6521665,6403707
