rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712133,6684973,6567179,6608244,6544085,6594027,6585806,6566838,6646649,6538428,6636676,6576352,6492258,6601921,6573685,6504570,6545823,6501693,6523134,6404745
1,0,0,0,6723198,6696462,6579257,6620647,6554737,6606468,6597775,6578928,6658965,6550500,6649889,6589493,6503657,6614745,6585939,6517172,6558860,6513905,6534795,6416957
2,31,0,0,6712310,6685200,6568458,6609982,6543482,6595700,6586130,6567431,6647640,6538873,6638255,6577915,6492643,6604428,6574939,6505717,6547215,6502373,6522647,6405479
3,0,0,0,6723968,6696473,6580468,6622422,6554847,6607516,6598281,6578456,6659573,6551103,6650747,6589846,6504362,6616609,6588022,6517999,6559894,6514485,6534511,6417545
4,31,0,0,6712115,6683904,6567929,6609895,6543618,6595110,6585912,6567012,6647481,6538820,6638226,6577360,6492376,6603794,6575322,6504855,6546810,6501123,6522151,6405150
5,0,0,0,6725266,6696847,6580015,6622280,6556138,6608168,6598879,6578982,6660103,6551550,6650552,6590235,6504928,6616939,6588101,6519195,6561054,6514377,6535877,6417954
6,31,0,0,6713018,6685062,6568388,6610363,6543799,6595212,6586783,6566824,6647805,6538274,6637528,6577097,6491830,6603943,6574582,6506857,6547879,6501965,6523137,6405112
7,0,0,0,6724621,6696655,6580423,6622443,6556851,6607725,6599011,6578998,6660078,6550423,6650335,6589307,6504705,6616390,6587871,6519056,6560454,6514545,6535859,6416954
8,31,0,0,6711911,6684480,6567713,6609749,6543990,6595558,6586444,6567210,6647311,6537944,6637526,6577001,6492428,6604397,6575724,6506447,6547437,6501528,6522810,6404605
9,0,0,0,6724599,6696497,6579706,6621828,6556546,6607553,6598776,6579268,6659548,6550685,6650909,6589566,6504713,6617163,6588600,6518588,6560112,6513742,6535580,6416978
10,31,0,0,6713005,6684227,6567740,6609888,6544222,6595272,6586090,6566503,6646966,6537680,6637341,6577229,6492236,6604296,6575626,6505554,6547032,6500844,6522934,6404698
11,0,0,0,6725084,6697492,6580293,6622779,6556369,6607846,6598590,6579496,6659806,6550378,6650163,6589356,6504899,6616959,6588713,6519028,6559630,6514493,6535689,6418347
12,31,0,0,6712001,6685378,6567871,6610026,6544296,6595587,6586738,6567046,6647092,6537262,6637481,6576683,6493021,6603807,6575636,6506078,6547550,6501844,6522480,6405666
13,0,0,0,6724726,6696451,6580591,6622028,6556179,6607932,6599796,6579695,6660399,6550880,6650372,6589589,6505029,6616379,6589189,6519054,6561149,6513936,6535480,6418244
14,31,0,0,6712669,6683897,6567603,6609301,6544460,6595078,6586961,6567261,6647879,6538591,6637366,6577068,6492561,6603604,6576385,6506095,6547295,6501460,6521893,6405891
15,0,0,0,6724948,6696341,6578485,6622039,6556187,6607351,6599156,6579124,6659077,6550623,6650546,6589566,6504737,6616720,6587853,6518574,6559843,6513651,6534563,6418001
16,31,0,0,6712796,6684220,6567229,6610389,6544196,6595161,6587311,6567415,6647142,6538080,6636590,6577026,6492735,6603967,6575662,6505902,6546789,6500907,6521833,6405409
17,0,0,0,6724762,6696117,6578779,6621745,6555692,6606427,6599070,6578731,6659223,6551162,6649441,6589135,6504268,6615804,6588447,6518752,6559774,6513213,6533789,6417706
18,31,0,0,6712073,6682847,6566585,6608706,6543528,6594179,6586705,6566269,6646400,6538232,6636584,6576780,6491812,6602841,6575210,6505223,6546148,6500039,6521389,6404862
19,0,0,0,6724118,6695933,6578219,6621132,6556020,6606204,6599529,6578712,6658902,6550651,6649320,6588317,6503891,6614900,6587772,6518074,6559188,6512903,6533969,6416966
20,31,0,0,6712330,6684138,6566810,6609583,6543328,6594389,6586972,6566905,6646999,6538137,6636602,6576534,6491703,6602809,6575207,6505404,6546643,6500264,6521253,6404516
21,0,0,0,6724577,6697070,6579277,6622004,6556543,6606856,6599610,6579358,6659638,6551069,6649667,6589715,6504760,6616381,6588629,6519138,6559987,6513417,6534452,6417851
22,31,0,0,6711298,6683566,6566176,6608842,6543398,6593743,6586254,6566265,6646413,6537582,6635217,6576406,6490870,6602539,6574925,6504873,6546617,6500051,6521244,6404648
23,0,0,0,6724384,6696232,6578243,6620779,6555697,6606602,6597526,6578761,6658806,6550914,6648604,6588692,6503450,6614687,6587941,6518352,6559269,6513132,6534792,6417324
24,31,0,0,6712085,6683801,6566354,6608384,6542600,6594236,6585433,6566285,6645852,6537367,6635743,6575885,6491089,6601652,6575323,6505512,6546095,6500091,6521432,6404061
25,0,0,0,6724859,6696777,6578877,6621755,6555406,6607503,6598411,6579444,6659839,6550550,6648955,6588998,6503748,6614730,6587944,6518848,6559783,6513262,6535265,6417127
26,31,0,0,6712728,6685324,6568261,6610400,6544461,6596166,6587301,6567637,6647869,6539384,6636949,6578284,6492363,6604113,6575403,6507349,6547646,6501590,6522791,6405493
27,0,0,0,6724863,6696501,6580021,6622537,6556099,6607049,6599264,6579867,6659889,6552351,6649288,6590346,6504227,6616709,6588297,6519667,6560096,6514416,6534541,6416835
28,31,0,0,6712353,6684008,6566931,6609710,6543831,6594752,6586854,6567299,6647160,6539231,6636329,6577891,6491951,6603223,6575034,6506637,6546769,6501959,6521697,6404839
29,0,0,0,6725066,6696189,6579750,6621919,6556115,6607130,6599584,6579803,6659260,6552321,6649679,6590585,6504245,6615717,6588466,6520281,6559905,6514415,6534802,6417800
30,31,0,0,6711838,6683502,6567178,6609493,6543393,6593557,6586503,6567006,6646400,6538840,6636584,6577132,6491537,6602782,6574934,6506893,6546637,6501109,6521547,6404201
31,0,0,0,6724428,6695992,6579659,6621667,6555697,6606533,6598532,6579663,6659002,6550905,6649675,6589620,6504103,6615382,6588003,6519199,6559725,6513900,6534950,6416942
32,31,0,0,6712133,6684205,6568117,6610285,6543583,6595213,6587346,6567494,6646795,6538808,6637059,6577805,6492489,6603079,6575215,6506800,6547133,6501405,6522620,6404463
33,0,0,0,6724668,6696890,6579941,6622798,6556080,6607132,6599475,6580143,6659280,6551974,6650235,6590470,6504727,6615396,6587607,6519977,6560059,6514106,6536120,6417152
34,31,0,0,6712096,6683702,6567667,6609378,6543129,6594046,6586733,6566993,6646181,6537991,6636721,6577344,6491393,6602916,6574518,6506452,6546602,6500989,6523035,6404156
35,0,0,0,6724758,6696590,6580040,6621935,6555650,6606815,6599082,6579207,6658885,6551299,6649927,6589524,6504448,6615564,6588845,6519539,6559729,6513648,6535858,6416045
36,31,0,0,6711127,6683817,6567692,6609341,6542278,6593661,6585741,6565866,6646194,6538486,6636321,6576186,6491639,6602078,6574922,6506603,6546860,6500267,6522226,6403874
37,0,0,0,6724588,6696629,6580404,6622511,6555546,6606808,6599064,6579143,6659794,6551882,6649694,6589057,6504112,6616144,6587760,6519570,6559505,6514069,6535190,6417115
