rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6711197,6685089,6567988,6607321,6541233,6593061,6585724,6565971,6644691,6538258,6636775,6574562,6491588,6603152,6573594,6505274,6545682,6500499,6521621,6404721
1,0,0,1,6724406,6698552,6580890,6621869,6554828,6606600,6598979,6579609,6659508,6552316,6651052,6589293,6504847,6617920,6586598,6519733,6559167,6515101,6536821,6418233
2,31,0,1,6710854,6684802,6567450,6608825,6542652,6594002,6585921,6566247,6645659,6538759,6636415,6575633,6491830,6603946,6573035,6505487,6545665,6501728,6522901,6404689
3,0,0,1,6724627,6697762,6580938,6622588,6556513,6607522,6599010,6579381,6658695,6552530,6650741,6589613,6505693,6618355,6587607,6519975,6560590,6515108,6536068,6418469
4,31,0,1,6711663,6684480,6567956,6609613,6543432,6594882,6585606,6566350,6645892,6539633,6636719,6576964,6492769,6604320,6574606,6506090,6546574,6501842,6522800,6405315
5,0,0,1,6724988,6697870,6580539,6622162,6556757,6607597,6599248,6580159,6659456,6552810,6650797,6590591,6505260,6616633,6587617,6519237,6560244,6515265,6536108,6418443
6,31,0,1,6711826,6684398,6567333,6608537,6543994,6593938,6585448,6566641,6645058,6539181,6636639,6576695,6492203,6603347,6573335,6505377,6545621,6501272,6521617,6404121
7,0,0,1,6724369,6696720,6580282,6620872,6556911,6606618,6598457,6579572,6658424,6551528,6650253,6589648,6504655,6616128,6586643,6519182,6560207,6514226,6534503,6416995
8,31,0,1,6712393,6685116,6568781,6609058,6544325,6594394,6586508,6566835,6645806,6539340,6636825,6577049,6492198,6603808,6573386,6506622,6546859,6501738,6521575,6404338
9,0,0,1,6724389,6697522,6580479,6621526,6556434,6606567,6599038,6579045,6658171,6552100,6650367,6589372,6504754,6616882,6586165,6519490,6559710,6514643,6534837,6416661
10,31,0,1,6711728,6684635,6567596,6609229,6543913,6593560,6586379,6566387,6645794,6539207,6637093,6576804,6491850,6603233,6573677,6506193,6546491,6501485,6522011,6404148
11,0,0,1,6723930,6696348,6579356,6621157,6555961,6605680,6598056,6578431,6657665,6551247,6649902,6588805,6504186,6614368,6586265,6518661,6558199,6513615,6534229,6416203
12,31,0,1,6711464,6683944,6566775,6608520,6543960,6593175,6585624,6565799,6644779,6538618,6636674,6576268,6491609,6603332,6573152,6505563,6545291,6501365,6521363,6404142
13,0,0,1,6723926,6695990,6578757,6619815,6555426,6605555,6598289,6577498,6657392,6550651,6649762,6588757,6504274,6616121,6586409,6518329,6557971,6513238,6533877,6417340
14,31,0,1,6712414,6684251,6566874,6608106,6543889,6593760,6585834,6565541,6645153,6538404,6637151,6576475,6491900,6603688,6573750,6505782,6544822,6501564,6520978,6404852
15,0,0,1,6724916,6696377,6579470,6621518,6555689,6606146,6599287,6579218,6658270,6550993,6650386,6589421,6503848,6616839,6586727,6519570,6558473,6514577,6534705,6417475
16,31,0,1,6711538,6683636,6567320,6609029,6543442,6593920,6586205,6566302,6644902,6538037,6637267,6577034,6490840,6603142,6573704,6506187,6545438,6500984,6521652,6404030
17,0,0,1,6724455,6696567,6580063,6621454,6555620,6606391,6598726,6579084,6658227,6551134,6649703,6589646,6503925,6615685,6586412,6519451,6559075,6513999,6534614,6416477
18,31,0,1,6711732,6684099,6567157,6609268,6543350,6594087,6586332,6566994,6645673,6538479,6636585,6576745,6491533,6603714,6573925,6506488,6546047,6501069,6521451,6404213
19,0,0,1,6724429,6696120,6579265,6621509,6556624,6606374,6598522,6579157,6658348,6550725,6649008,6589305,6503797,6615893,6585417,6519016,6559168,6513902,6534663,6417003
