rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712106,6684969,6567045,6608349,6543847,6595356,6586289,6565610,6645787,6538078,6637248,6576782,6491069,6601970,6573882,6504876,6545269,6501432,6522978,6403655
1,0,1,1,6725134,6698387,6580220,6622443,6556719,6608677,6599376,6578968,6659381,6550954,6650900,6591136,6504388,6614800,6587650,6518869,6558378,6514658,6536094,6416477
2,31,1,1,6712450,6685596,6567250,6609898,6543978,6595507,6585963,6566349,6646278,6538540,6637339,6578436,6491433,6602810,6574428,6504767,6544737,6501660,6523398,6403567
3,0,1,1,6724235,6697666,6578798,6621279,6555744,6607136,6598075,6576952,6657795,6549920,6649221,6590147,6503502,6613970,6586879,6517736,6558409,6513732,6535232,6416025
4,31,1,1,6713144,6686460,6567099,6610617,6545339,6596255,6586845,6565879,6646860,6538736,6637944,6578927,6492424,6602426,6575630,6506446,6545590,6501782,6523460,6404615
5,0,1,1,6724224,6698104,6578045,6622359,6555900,6607201,6597967,6577246,6658249,6550539,6649023,6590452,6504217,6614236,6586504,6518692,6557794,6514245,6535926,6416474
6,31,1,1,6711404,6684508,6565988,6609501,6543385,6594596,6585134,6564710,6644716,6537102,6636036,6577540,6491735,6601356,6574398,6505248,6544276,6500736,6522145,6403684
7,0,1,1,6724782,6698058,6578698,6623021,6556783,6607809,6598547,6578448,6658513,6550377,6650032,6591093,6504984,6614935,6588238,6519163,6559515,6514199,6535642,6417514
8,31,1,1,6712347,6685589,6566080,6610277,6544148,6594726,6586120,6566060,6645716,6537784,6636697,6578091,6492231,6602564,6575302,6505059,6546378,6501292,6522312,6404402
9,0,1,1,6724760,6698041,6578223,6622557,6556553,6606726,6599153,6578751,6658642,6550726,6649871,6590367,6504717,6615260,6587816,6518304,6559475,6513981,6535482,6417059
10,31,1,1,6711508,6684319,6565148,6608863,6543143,6593788,6585710,6565125,6645003,6536891,6636704,6576896,6491552,6601705,6574009,6504578,6545610,6499677,6521445,6403723
11,0,1,1,6723835,6696335,6577538,6621490,6554698,6606230,6597469,6577773,6657779,6550126,6648864,6589766,6503884,6614493,6586956,6517899,6558596,6513548,6534918,6416905
12,31,1,1,6711526,6684661,6565955,6610066,6543123,6594363,6585864,6565332,6646045,6538382,6636195,6577329,6491892,6601271,6575061,6504336,6546212,6500251,6521903,6404662
13,0,1,1,6724549,6697342,6578820,6622856,6555877,6606994,6598423,6578589,6659021,6550768,6649883,6591076,6504795,6614502,6587481,6517510,6559701,6513235,6535311,6417495
14,31,1,1,6711874,6684925,6566655,6609652,6543641,6594425,6586119,6566037,6645934,6537895,6636860,6578380,6492314,6602052,6574677,6505460,6546383,6500699,6521688,6405313
15,0,1,1,6724674,6697752,6578387,6621740,6556278,6606998,6598758,6578424,6658438,6550594,6649939,6590881,6504902,6614273,6587639,6517590,6559286,6514237,6534969,6417998
16,31,1,1,6712888,6685228,6566213,6610116,6545070,6595298,6586604,6566392,6645888,6538814,6637306,6578141,6492077,6601758,6575522,6505177,6545767,6501369,6522585,6404754
17,0,1,1,6724523,6696961,6578110,6622093,6555820,6607308,6598221,6578366,6658397,6551265,6649589,6591101,6504611,6614015,6588167,6517852,6558696,6514569,6535441,6418136
18,31,1,1,6712492,6685248,6565813,6609685,6543696,6594941,6586618,6565863,6645410,6539402,6636551,6577871,6491049,6602168,6575206,6504559,6544802,6501273,6522860,6405544
19,0,1,1,6725095,6697737,6578127,6621957,6556618,6606730,6599942,6578503,6658570,6552027,6649749,6590499,6504285,6613977,6588128,6517629,6557916,6514610,6535409,6417839
20,31,1,1,6712472,6685284,6565677,6609755,6544274,6594905,6586938,6565779,6645697,6539326,6636537,6577935,6492127,6602081,6574857,6504581,6544550,6501154,6522580,6404913
21,0,1,1,6725015,6697835,6578872,6622450,6556602,6607849,6599828,6579073,6659208,6552782,6649880,6591132,6505131,6615419,6588131,6518343,6558606,6514399,6536441,6418314
22,31,1,1,6711872,6683798,6565263,6609236,6543027,6594583,6586498,6565524,6645598,6539262,6636402,6577588,6491927,6600895,6574776,6505148,6544689,6501206,6522667,6404544
23,0,1,1,6724767,6696232,6577407,6621730,6555252,6607288,6599449,6578929,6658399,6552262,6649101,6589950,6504811,6614298,6588157,6518011,6558463,6514203,6535082,6417516
24,31,1,1,6711305,6683730,6564442,6609562,6542950,6594744,6587249,6566186,6645395,6539193,6635573,6577244,6491153,6600954,6574635,6504238,6544980,6500920,6521711,6404733
25,0,1,1,6724209,6696836,6577082,6621542,6555013,6606736,6599532,6578429,6658194,6552017,6648860,6589607,6503667,6613847,6587824,6516986,6558435,6513795,6534530,6417116
26,31,1,1,6711756,6685053,6565075,6609890,6543264,6594935,6587642,6566699,6646835,6539317,6636202,6577591,6492425,6602237,6575348,6504645,6545998,6501667,6522453,6405041
27,0,1,1,6723817,6697947,6577527,6623340,6555572,6607263,6599500,6579155,6659434,6551644,6649385,6590941,6504864,6614879,6588758,6518131,6557942,6514571,6535246,6417596
28,31,1,1,6712180,6685807,6565649,6610683,6543861,6594980,6587907,6566660,6646669,6539909,6636505,6578825,6492225,6602411,6576327,6505905,6545035,6501488,6522188,6405660
29,0,1,1,6724041,6697225,6577020,6621891,6555200,6606795,6600058,6578289,6658887,6552130,6648766,6590719,6504628,6614390,6588205,6517506,6558430,6513379,6534606,6417694
30,31,1,1,6712083,6684246,6564429,6609462,6542985,6594039,6587618,6565664,6646049,6538258,6636363,6578028,6491963,6601495,6575182,6504627,6544753,6501365,6522678,6404813
31,0,1,1,6725184,6697225,6577375,6622752,6555745,6607775,6599971,6578247,6658986,6551486,6649638,6590829,6505314,6615648,6587772,6518729,6558221,6514519,6535577,6417850
32,31,1,1,6712357,6685123,6565825,6610289,6542548,6595350,6586771,6565953,6646057,6539504,6636208,6577870,6492010,6603174,6574676,6505328,6545289,6501460,6522645,6405421
33,0,1,1,6723527,6696991,6576820,6622425,6555326,6606497,6598947,6578003,6658624,6551631,6649589,6589830,6504567,6615011,6586430,6517552,6558076,6513945,6534560,6418008
