rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710939,6686246,6565250,6608300,6542769,6594171,6584827,6566879,6646273,6540305,6637711,6576669,6492415,6601687,6573915,6503778,6544853,6501359,6521648,6401825
1,0,1,1,6722579,6697443,6577216,6621023,6554683,6607422,6596379,6578736,6658698,6552670,6649722,6588666,6504139,6614645,6586345,6516380,6557754,6513445,6534151,6414372
2,31,1,1,6710958,6685368,6565736,6609570,6543016,6594929,6584372,6567093,6646694,6539923,6637913,6576286,6491799,6602944,6573883,6504409,6544874,6501034,6521821,6401831
3,0,1,1,6723203,6697789,6576844,6621510,6554123,6607635,6597562,6579113,6659417,6551910,6651050,6588904,6504080,6615194,6586827,6517269,6558128,6513846,6534219,6414364
4,31,1,1,6711520,6686530,6565313,6608535,6542273,6594862,6585226,6566790,6647101,6539798,6637797,6576569,6492336,6602602,6574101,6505116,6544337,6501995,6521517,6402213
5,0,1,1,6723591,6698561,6577432,6620387,6554595,6607101,6597402,6579637,6659552,6552221,6651092,6589762,6504118,6615297,6587575,6518081,6557132,6513801,6534900,6414561
6,31,1,1,6710808,6686774,6564859,6607934,6541913,6593630,6584554,6567343,6646122,6539728,6637404,6576323,6491660,6601991,6574358,6504881,6544970,6500535,6521582,6401986
7,0,1,1,6723233,6699379,6577573,6621345,6555016,6607091,6597578,6579812,6659753,6552658,6651172,6589695,6504857,6615574,6587225,6518219,6559161,6514454,6534993,6415202
8,31,1,1,6710766,6686285,6565528,6608688,6542146,6594627,6585671,6567100,6646964,6540078,6638149,6576692,6492347,6603442,6575571,6505282,6545529,6501244,6521824,6402947
9,0,1,1,6722545,6697627,6577163,6620819,6553508,6606980,6597859,6579081,6658930,6551938,6650105,6588869,6504034,6615399,6587835,6517894,6557834,6513345,6534276,6414665
10,31,1,1,6710256,6685037,6564398,6608558,6541177,6594207,6585395,6566641,6646426,6539483,6636751,6576027,6491566,6602068,6574403,6504508,6545282,6500713,6521950,6402212
11,0,1,1,6723484,6696837,6576847,6621761,6553890,6607782,6598771,6579690,6659838,6552204,6650230,6588412,6504024,6615973,6586441,6517775,6558689,6513693,6535449,6415620
12,31,1,1,6710640,6684326,6564922,6608992,6541744,6595072,6585930,6567612,6646657,6539943,6637225,6575815,6491315,6602902,6573890,6505033,6545200,6501363,6522136,6403401
