rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711963,6686420,6567872,6608820,6541932,6594640,6585462,6564762,6645607,6539708,6635106,6576992,6491992,6601564,6573838,6504327,6544912,6501507,6522095,6402113
1,0,1,1,6724546,6699504,6581200,6622866,6554690,6608551,6599430,6578879,6659859,6553269,6649009,6590454,6506553,6615944,6587126,6518853,6558545,6515153,6536222,6416578
2,31,1,1,6712154,6686640,6568799,6610497,6543085,6595722,6586777,6566088,6647074,6540812,6636092,6577352,6493124,6602641,6575033,6505598,6546181,6502134,6523210,6403718
3,0,1,1,6724254,6699200,6579742,6622970,6555188,6608281,6599342,6578595,6659708,6553490,6649862,6590170,6506029,6615239,6586755,6518343,6558594,6514868,6536363,6416618
4,31,1,1,6712678,6687572,6567388,6610392,6542431,6594965,6587056,6565651,6646887,6541043,6636863,6577016,6493185,6602419,6574304,6505637,6545429,6501359,6523733,6403278
5,0,1,1,6725402,6699454,6579840,6623404,6555781,6607948,6599676,6578338,6659546,6553143,6650395,6589756,6505836,6615350,6588022,6518815,6558396,6514793,6536896,6415742
6,31,1,1,6712362,6686594,6567303,6610617,6543179,6594876,6587130,6565689,6646820,6540429,6637546,6576847,6492895,6602126,6574692,6505651,6545100,6501084,6523500,6402927
7,0,1,1,6725673,6699721,6580678,6623122,6555237,6608365,6600641,6579456,6660495,6554077,6651295,6590630,6506249,6615782,6587857,6519523,6559472,6515515,6537222,6417152
8,31,1,1,6712401,6685867,6568218,6609658,6542178,6595144,6587022,6565824,6646637,6540477,6637025,6576774,6492753,6602010,6574156,6505264,6546436,6501259,6523588,6403841
9,0,1,1,6724866,6698973,6581036,6623489,6555529,6608237,6600318,6579297,6660505,6553554,6650584,6590464,6505111,6617095,6587671,6519198,6560529,6514494,6537247,6417365
10,31,1,1,6713053,6685756,6567998,6610417,6542636,6595646,6587446,6566024,6647373,6540345,6637579,6578103,6492407,6604646,6574566,6505818,6546894,6501653,6523558,6404478
11,0,1,1,6725289,6698406,6580412,6622672,6554175,6608085,6599835,6578670,6659791,6553056,6649729,6590045,6505296,6616707,6586862,6518528,6559944,6514204,6536229,6416632
12,31,1,1,6712645,6685808,6568148,6610506,6542473,6595586,6587120,6565732,6646616,6540341,6637653,6577366,6493327,6603170,6574403,6505318,6546199,6501320,6523515,6404159
13,0,1,1,6723786,6697505,6579279,6622312,6553818,6606864,6598894,6577278,6658603,6552572,6649081,6589096,6504073,6614299,6586031,6517339,6557822,6512701,6535576,6416042
14,31,1,1,6712229,6685562,6568028,6610348,6542489,6594495,6587260,6565528,6646110,6540846,6637375,6576568,6492651,6602398,6573884,6505009,6546551,6500669,6522929,6404064
15,0,1,1,6724034,6697223,6579339,6622414,6554139,6606357,6598860,6577504,6658196,6552140,6648840,6588672,6504821,6615060,6586392,6517677,6558457,6512568,6534867,6415611
16,31,1,1,6711460,6684934,6567149,6609446,6542289,6594034,6586697,6565043,6646141,6539515,6636363,6576970,6492048,6602125,6573445,6505166,6545541,6500484,6522026,6403177
17,0,1,1,6722955,6697481,6579512,6621300,6555079,6607076,6599019,6577124,6658452,6552259,6649045,6589094,6504640,6613860,6586406,6518308,6558891,6513607,6534606,6415788
18,31,1,1,6711080,6685163,6567097,6609150,6542385,6594531,6587038,6564626,6646021,6539311,6635924,6576348,6491763,6601555,6573259,6504760,6546035,6500689,6522062,6402868
19,0,1,1,6724179,6698675,6580276,6622504,6555226,6607047,6599585,6577724,6659441,6552928,6649945,6589757,6505070,6615046,6587820,6518162,6559155,6513341,6535757,6416029
20,31,1,1,6711018,6684969,6566865,6609605,6542048,6594058,6586636,6564615,6645867,6539580,6635936,6576629,6491817,6602597,6573520,6504587,6545329,6499980,6521529,6403523
21,0,1,1,6722943,6697941,6578869,6622454,6553652,6606873,6599866,6577551,6658661,6552616,6648914,6589203,6503587,6615378,6585680,6517524,6558294,6513213,6535321,6416368
22,31,1,1,6711439,6685594,6567009,6610439,6541850,6594608,6587608,6565636,6646444,6539789,6636219,6576791,6492146,6602984,6574426,6504984,6545725,6501010,6522686,6404239
23,0,1,1,6723904,6697178,6578860,6621763,6554407,6606906,6599325,6577357,6658769,6552042,6649015,6589575,6504075,6615493,6586650,6517526,6558527,6513146,6534700,6416358
24,31,1,1,6711311,6684808,6567043,6609319,6542272,6595374,6586965,6565439,6646039,6539794,6635927,6577089,6491256,6603030,6574148,6504982,6545309,6500811,6521792,6403644
25,0,1,1,6724561,6697343,6580071,6622288,6554604,6607101,6600005,6578414,6658800,6552588,6649019,6589960,6504052,6614836,6586864,6517772,6557835,6513824,6534498,6416715
26,31,1,1,6710685,6683871,6566929,6608473,6540903,6593451,6586766,6565163,6645647,6539141,6635304,6576164,6490669,6601233,6573288,6504416,6543918,6500349,6521347,6402976
27,0,1,1,6722942,6697067,6579785,6620646,6553999,6606328,6599230,6578168,6658752,6553036,6648595,6589627,6503395,6614311,6585848,6517993,6558023,6513699,6534258,6415560
28,31,1,1,6711081,6685296,6568673,6609244,6543034,6594898,6587533,6566267,6646635,6541125,6636460,6577312,6492284,6602512,6573808,6506355,6546239,6501245,6522322,6403870
29,0,1,1,6723129,6697179,6580009,6620993,6554838,6606370,6599322,6578328,6658373,6553088,6648721,6589514,6504474,6613740,6585879,6518052,6559288,6513447,6534914,6416216
30,31,1,1,6711928,6685445,6568694,6609096,6542523,6594845,6586651,6566290,6646275,6540642,6635833,6577767,6492446,6602420,6572669,6505650,6547024,6501837,6522084,6403424
31,0,1,1,6724504,6697418,6580438,6621192,6554612,6607386,6598716,6578232,6658998,6552566,6648642,6590089,6503972,6615443,6586435,6518667,6559380,6514111,6534701,6416239
32,31,1,1,6711650,6685515,6568636,6610270,6543316,6595576,6586792,6566167,6646941,6540618,6636024,6577992,6492314,6603695,6574354,6506126,6547179,6502201,6522460,6403910
33,0,1,1,6723553,6698004,6580914,6622745,6555523,6607740,6599522,6578317,6659373,6553333,6648748,6590695,6504897,6616118,6587870,6518737,6559782,6515090,6534998,6416611
34,31,1,1,6711010,6684336,6567277,6609721,6542584,6594166,6586580,6564754,6646148,6540511,6635440,6577327,6492190,6603083,6574845,6505454,6546741,6501103,6521947,6403382
35,0,1,1,6724114,6697919,6580848,6622927,6555998,6607937,6599810,6579501,6660192,6554258,6649346,6590879,6505692,6615710,6588125,6519516,6560820,6514674,6535504,6417513
36,31,1,1,6710739,6684953,6567914,6609970,6543241,6594890,6586926,6566477,6647486,6540247,6636109,6577852,6492961,6603039,6575062,6505169,6547700,6501844,6522212,6404677
37,0,1,1,6723596,6697260,6580626,6622774,6554468,6607498,6599323,6579327,6659563,6553418,6649646,6590241,6505433,6614797,6587388,6518260,6560197,6514399,6535397,6417327
38,31,1,1,6711564,6684494,6568003,6610232,6542005,6594912,6586570,6566168,6646772,6540366,6636100,6577783,6492464,6601428,6574646,6505244,6546472,6500866,6522219,6404591
39,0,1,1,6724570,6697943,6581069,6622741,6554937,6607930,6599951,6579340,6660427,6553559,6650141,6591055,6505465,6614728,6587768,6519744,6560917,6514473,6535860,6417494
40,31,1,1,6712154,6684972,6567942,6609564,6541894,6594776,6586789,6566739,6647052,6540728,6636564,6577850,6492081,6601589,6574861,6506312,6546968,6501459,6522039,6403997
41,0,1,1,6724960,6697482,6580469,6621847,6554168,6607812,6599687,6578770,6659855,6553200,6649573,6590745,6505220,6614616,6586994,6518578,6560475,6514668,6535077,6417085
42,31,1,1,6711468,6683144,6567140,6608638,6541041,6594111,6585918,6565642,6646114,6539911,6635592,6577198,6491499,6601140,6573758,6504535,6546470,6500992,6521847,6403761
43,0,1,1,6724009,6696501,6580136,6621691,6554496,6607222,6599242,6578913,6659315,6553665,6648804,6590151,6504485,6614560,6587569,6518429,6560319,6514991,6536112,6417046
44,31,1,1,6711714,6684789,6567955,6609709,6541523,6594167,6586444,6566635,6646917,6541135,6635884,6577277,6491800,6601074,6574724,6505359,6546512,6501493,6521948,6404484
45,0,1,1,6724291,6698156,6580074,6622541,6553353,6607465,6598914,6578794,6659757,6553616,6648896,6590288,6504849,6615488,6587812,6518127,6559250,6513898,6535488,6417004
46,31,1,1,6711509,6685245,6567542,6610066,6541316,6594818,6586871,6565772,6646563,6540907,6635003,6577500,6492384,6602232,6574432,6505081,6546949,6500709,6521976,6404261
47,0,1,1,6723482,6697610,6579534,6621737,6553065,6606385,6598774,6577554,6658948,6553271,6648082,6589571,6503988,6614117,6586925,6518254,6559571,6513508,6534035,6416305
48,31,1,1,6712263,6686145,6568065,6609936,6541327,6595175,6586646,6565867,6647216,6540837,6635579,6577834,6492562,6601759,6574532,6506118,6547041,6501632,6521705,6404280
49,0,1,1,6725741,6698851,6580606,6622838,6554308,6607821,6600577,6578837,6660068,6553961,6649169,6591206,6505119,6615453,6587485,6519074,6560783,6515075,6535591,6418273
50,31,1,1,6712780,6684404,6566893,6609192,6540333,6593722,6586772,6565233,6645446,6539831,6634665,6576425,6490725,6601290,6573531,6504721,6546681,6500729,6521738,6404289
51,0,1,1,6725034,6697607,6579856,6622208,6553061,6606708,6599830,6578402,6658564,6553203,6648570,6590350,6504052,6614771,6586559,6517670,6560114,6514583,6535516,6417425
52,31,1,1,6712265,6685379,6568028,6609975,6540877,6594532,6587566,6565862,6646222,6540442,6635297,6577372,6492299,6602443,6573601,6504776,6546585,6501888,6522709,6404794
53,0,1,1,6724962,6697778,6580522,6622465,6553685,6607341,6600459,6578732,6659369,6553311,6648631,6590231,6504967,6615667,6587076,6517915,6560389,6514879,6536569,6417440
54,31,1,1,6712299,6684050,6568413,6609612,6540692,6594079,6586911,6565670,6646051,6539166,6635622,6577343,6491767,6601830,6573705,6504869,6545909,6501832,6522465,6403731
55,0,1,1,6724098,6695815,6579893,6622737,6553326,6606348,6599125,6577911,6658660,6552612,6649051,6589980,6504243,6613504,6586601,6517235,6559366,6514235,6534569,6415882
56,31,1,1,6712287,6684536,6566927,6610657,6541248,6594285,6586505,6566359,6646369,6540459,6636501,6577339,6492348,6601140,6573849,6504486,6546425,6501354,6522127,6403836
57,0,1,1,6724374,6696340,6578634,6622443,6552884,6605364,6598364,6577474,6658382,6553124,6648403,6589363,6503829,6614280,6586013,6516452,6558443,6513159,6534504,6415634
58,31,1,1,6712336,6684127,6566925,6610000,6540477,6593013,6585825,6565415,6645748,6539979,6635611,6576581,6491441,6602088,6573440,6503993,6544819,6500768,6521854,6403004
59,0,1,1,6725831,6697812,6579768,6623110,6553820,6606684,6599173,6579161,6659289,6553886,6649751,6590150,6505118,6615677,6587615,6518233,6558293,6514560,6535890,6416665
60,31,1,1,6711301,6683796,6566839,6608794,6540247,6593034,6584940,6565098,6645710,6539261,6635017,6575880,6491088,6601599,6573324,6503977,6544401,6500593,6521651,6402769
61,0,1,1,6725200,6697629,6580518,6622137,6554284,6606829,6599110,6578492,6659840,6553551,6648606,6590211,6504805,6614979,6587437,6518516,6558612,6514313,6536020,6416549
62,31,1,1,6712857,6685704,6568358,6610197,6541994,6594475,6586721,6566399,6647463,6540435,6636303,6578133,6492381,6602341,6574691,6505158,6545695,6502227,6523221,6404156
63,0,1,1,6724039,6697376,6579255,6620845,6552392,6606315,6597887,6577745,6658680,6551521,6648193,6589308,6503714,6614030,6585510,6516396,6557679,6513767,6534734,6415211
64,31,1,1,6712400,6686052,6568214,6609523,6541136,6594525,6587025,6565923,6646364,6539443,6636350,6578125,6492564,6602069,6574031,6504678,6545849,6501951,6522313,6403378
65,0,1,1,6723613,6698158,6580761,6622234,6553070,6607315,6598966,6577751,6659970,6551981,6648919,6590262,6505443,6615018,6587192,6518342,6558587,6514011,6535580,6415884
66,31,1,1,6711694,6685873,6567978,6609466,6541374,6594432,6586586,6565684,6647131,6538845,6635800,6577562,6492432,6601911,6573593,6503967,6545118,6501540,6522853,6403463
67,0,1,1,6722832,6697805,6579395,6621438,6553169,6606380,6598225,6577632,6658532,6551966,6648254,6589713,6504407,6613444,6585800,6516720,6557850,6513436,6535053,6415108
68,31,1,1,6711276,6685747,6567361,6609139,6541163,6594150,6586400,6565220,6646318,6539789,6635321,6577099,6491700,6601245,6573517,6504045,6545204,6500897,6522020,6402693
69,0,1,1,6724385,6697706,6579615,6621526,6553031,6606412,6598749,6577873,6658837,6552261,6648610,6589689,6503924,6613021,6586217,6517349,6558426,6513591,6534637,6415506
70,31,1,1,6712295,6685509,6568516,6610229,6541768,6594610,6586810,6565378,6647099,6540045,6635688,6577258,6492108,6601818,6573732,6505125,6546230,6501319,6522436,6404066
71,0,1,1,6723731,6696865,6579089,6621669,6554257,6606769,6598644,6578628,6658600,6552954,6648059,6589591,6503654,6614212,6586230,6517364,6558522,6513439,6534431,6415733
72,31,1,1,6713272,6685764,6568392,6610022,6543304,6595799,6587964,6567256,6647756,6542343,6636041,6579050,6492478,6603412,6574439,6505865,6546801,6502423,6523673,6405253
73,0,1,1,6724655,6697447,6580331,6622760,6554827,6607170,6599096,6579058,6659728,6553556,6648633,6590660,6504623,6615295,6586922,6518068,6558881,6513988,6535905,6417174
74,31,1,1,6712421,6685841,6568295,6610778,6542961,6594765,6587261,6566567,6647751,6540238,6635555,6578368,6492518,6601815,6574553,6505616,6546397,6501604,6523097,6404215
75,0,1,1,6723894,6697919,6579988,6622328,6554633,6606923,6599123,6578494,6660186,6552356,6647726,6590540,6504910,6615313,6586645,6517921,6559523,6513684,6535031,6416202
76,31,1,1,6712080,6685236,6567737,6610022,6542700,6594245,6586733,6566357,6647018,6539520,6634678,6577605,6491929,6601600,6574032,6504927,6545700,6501595,6522532,6403239
77,0,1,1,6725216,6698010,6580693,6622965,6555021,6607066,6599968,6579313,6659960,6553907,6648720,6590528,6504916,6615228,6587296,6518102,6559473,6514442,6535623,6416612
78,31,1,1,6712090,6685474,6567848,6610061,6542187,6594428,6587826,6566236,6647971,6540833,6635409,6577673,6492824,6602240,6574462,6504958,6546853,6501011,6522699,6403513
79,0,1,1,6724269,6697100,6579638,6621853,6554384,6606186,6598972,6578367,6660080,6552497,6647752,6589903,6504138,6614247,6586935,6517592,6558648,6513587,6535489,6415444
80,31,1,1,6711904,6685669,6568518,6610343,6542894,6595358,6587164,6567114,6647718,6541019,6635849,6578127,6492281,6602365,6575572,6505117,6546182,6501214,6523155,6403805
81,0,1,1,6724986,6698956,6580399,6622660,6555092,6608206,6600389,6580793,6661457,6553577,6649573,6591317,6506363,6616529,6588164,6518800,6559485,6515170,6536996,6416562
82,31,1,1,6711496,6684873,6566751,6608986,6541073,6594198,6585728,6566160,6647424,6538976,6634377,6577255,6491872,6602154,6573632,6503860,6545057,6499848,6522145,6402917
83,0,1,1,6725175,6697862,6580351,6622365,6554934,6607542,6599624,6579515,6660507,6552782,6648691,6590570,6504234,6615399,6587935,6518687,6559601,6514562,6536007,6416407
84,31,1,1,6712429,6685974,6568403,6610493,6542648,6595474,6586922,6567600,6647380,6539687,6635325,6577940,6492575,6602626,6574544,6505704,6546228,6501911,6523468,6404248
85,0,1,1,6724383,6698341,6580222,6623053,6554441,6608333,6599490,6579877,6659895,6552576,6648699,6589747,6504767,6615508,6587393,6519339,6559848,6515052,6536645,6417495
86,31,1,1,6711362,6685558,6567143,6611204,6542032,6595659,6586379,6567089,6647432,6539902,6636022,6577389,6492179,6602562,6574961,6505793,6546818,6501458,6523334,6404590
