rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709290,6683597,6566553,6609337,6541536,6593202,6584971,6565271,6646824,6538656,6636656,6577637,6490596,6598898,6574466,6503908,6543360,6500217,6520502,6403012
1,0,1,1,6722463,6697303,6579225,6622141,6554785,6606175,6598266,6578363,6660264,6551570,6650280,6591341,6503474,6613642,6588853,6519100,6557775,6514974,6534451,6415720
2,31,1,1,6710334,6685685,6566689,6610662,6542960,6594365,6586643,6565862,6647842,6538317,6636643,6578144,6490993,6602000,6574682,6505533,6544409,6501659,6521208,6402594
3,0,1,1,6722766,6697902,6578679,6623128,6555661,6606391,6598900,6578737,6660301,6551406,6649225,6590901,6504160,6614373,6587131,6518392,6556815,6514472,6534163,6415803
4,31,1,1,6710063,6685495,6566316,6611139,6543181,6593723,6586407,6565946,6647802,6538850,6636403,6577965,6491220,6601576,6574178,6505225,6544597,6501402,6521679,6403934
5,0,1,1,6722012,6696923,6578882,6623443,6555432,6606046,6598337,6577410,6660204,6551419,6649392,6590759,6503220,6613736,6586469,6518154,6557752,6514265,6534636,6415989
6,31,1,1,6710620,6685600,6566848,6611167,6542937,6593236,6586005,6565560,6647759,6538762,6636333,6577670,6491301,6600588,6573573,6504764,6544679,6501523,6521979,6403646
7,0,1,1,6722783,6698395,6579584,6624922,6556041,6606894,6598820,6578781,6660829,6551765,6649691,6590948,6504472,6614841,6587299,6518974,6558297,6515344,6535805,6416824
8,31,1,1,6711138,6686565,6567492,6612154,6544481,6594914,6586565,6566295,6647960,6539842,6636376,6579136,6492156,6601735,6574966,6505836,6544688,6503106,6522560,6404420
9,0,1,1,6723090,6698643,6579423,6624323,6556488,6607345,6598866,6578752,6660067,6552538,6649609,6591546,6504284,6614222,6587314,6519390,6557763,6516017,6535760,6417057
10,31,1,1,6710685,6686519,6567465,6612225,6543461,6595016,6587004,6566712,6647520,6539706,6636555,6578972,6492033,6601757,6574537,6505679,6544959,6502282,6522469,6403898
11,0,1,1,6721723,6698279,6578642,6623658,6554133,6606709,6598792,6578685,6660396,6551532,6648885,6590427,6503838,6614084,6586793,6518015,6555986,6514518,6534492,6415705
12,31,1,1,6709755,6685499,6565914,6610825,6541432,6593915,6585441,6565709,6646987,6538928,6635302,6577727,6491327,6600817,6573451,6504703,6542607,6501693,6521466,6403454
13,0,1,1,6723636,6698506,6579551,6624503,6555795,6607362,6599584,6579706,6661106,6553187,6649858,6591529,6505108,6614389,6587674,6519504,6557468,6515897,6535887,6417753
14,31,1,1,6710120,6685114,6567170,6611244,6543052,6593978,6585779,6566330,6647302,6539698,6636086,6578184,6492113,6601770,6574269,6505246,6544458,6502565,6522605,6404304
15,0,1,1,6722107,6697140,6578018,6622827,6555619,6606075,6598183,6578143,6659368,6552019,6648920,6590336,6504779,6613897,6586158,6517922,6556928,6514796,6535063,6416090
16,31,1,1,6710447,6685421,6565789,6610810,6543536,6594447,6585881,6564939,6647361,6539887,6636164,6578422,6492867,6601154,6573116,6505517,6544597,6502190,6522207,6403501
17,0,1,1,6722564,6697887,6577974,6623121,6555704,6606652,6598240,6577472,6659883,6552210,6648871,6591228,6504869,6613664,6586299,6518000,6557347,6515058,6534433,6415657
18,31,1,1,6710452,6685313,6566427,6610846,6543275,6594362,6586361,6565634,6647294,6540439,6636430,6579111,6492446,6601445,6573067,6505626,6544552,6502115,6522584,6403785
19,0,1,1,6722877,6697863,6578603,6623135,6555301,6607302,6598768,6579197,6659762,6552556,6649202,6591955,6505210,6614758,6585807,6518449,6557880,6515058,6535101,6416234
