rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710281,6682371,6565055,6605324,6541016,6590942,6584967,6565479,6645058,6538405,6634543,6575538,6491183,6600827,6572211,6502169,6543766,6499896,6519637,6401887
1,0,1,1,6724140,6696172,6579328,6619626,6555143,6605399,6598563,6579647,6659863,6552008,6648471,6589993,6505179,6615694,6586879,6516802,6558343,6514680,6534627,6416014
2,31,1,1,6709980,6683908,6565837,6606840,6540932,6591740,6585373,6566183,6645146,6538624,6634475,6576758,6492011,6601881,6572933,6503428,6544300,6500935,6520979,6401486
3,0,1,1,6722845,6696792,6578426,6620814,6553707,6605253,6597749,6579290,6658761,6551488,6647794,6590073,6504870,6615131,6586108,6516803,6557228,6514476,6534670,6415154
4,31,1,1,6710072,6682867,6565786,6608172,6541052,6592831,6584928,6565987,6645530,6537185,6634287,6576822,6492265,6601346,6572996,6503387,6543849,6500825,6520769,6401594
5,0,1,1,6723292,6696222,6578838,6621542,6554198,6605601,6598772,6579486,6658896,6551574,6647985,6590038,6504777,6615049,6586650,6517152,6557662,6514824,6534344,6414559
6,31,1,1,6711274,6685017,6567361,6610385,6542847,6594066,6587410,6567906,6647484,6539894,6636174,6578216,6493411,6602725,6574715,6505345,6545856,6502806,6521661,6403464
7,0,1,1,6723173,6695769,6578691,6621560,6553635,6605311,6598665,6579219,6658317,6552116,6648174,6589369,6504952,6614063,6586731,6517086,6557467,6514494,6533890,6414909
8,31,1,1,6710816,6682652,6566524,6609271,6541728,6592620,6585689,6566182,6645434,6538775,6634965,6576661,6492259,6601667,6573811,6503617,6544300,6501092,6521097,6402685
9,0,1,1,6723048,6695797,6578079,6622143,6554421,6605614,6597786,6578654,6658278,6551950,6648402,6590259,6505216,6614856,6587615,6516795,6557855,6514683,6534486,6414628
10,31,1,1,6711013,6683531,6565992,6609128,6541468,6592918,6584344,6566115,6645498,6539587,6634696,6576863,6492258,6601931,6574433,6503300,6544270,6501304,6521004,6401689
11,0,1,1,6723564,6695998,6578844,6622466,6554246,6605682,6597675,6579312,6658408,6552370,6648657,6589849,6505115,6614286,6587052,6516758,6557724,6514596,6534411,6414519
12,31,1,1,6710942,6683573,6566193,6610137,6541907,6592507,6584899,6566380,6645916,6539436,6634994,6576574,6492260,6601614,6574468,6504158,6544426,6501030,6521196,6402445
13,0,1,1,6722755,6694999,6578327,6621902,6553772,6604515,6597501,6578568,6658613,6551755,6647170,6589052,6504381,6613614,6586023,6516618,6557005,6513700,6533451,6414929
14,31,1,1,6710821,6682834,6566332,6609047,6540994,6592280,6585268,6566732,6645915,6539986,6634274,6576988,6492407,6601114,6574033,6503362,6543922,6501321,6521354,6402348
15,0,1,1,6723046,6694911,6577320,6620584,6553133,6604850,6597376,6578549,6658041,6551744,6647764,6589370,6504715,6613536,6586605,6515651,6557218,6513822,6534047,6414042
