rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6710747,6684877,6565298,6607916,6542524,6592325,6586051,6566443,6643422,6538120,6635063,6574230,6489480,6601014,6573770,6502642,6544413,6499222,6520704,6400682
1,0,0,1,6722627,6698022,6578526,6621788,6555219,6605789,6598728,6579482,6657633,6550572,6648260,6587570,6502810,6614608,6587017,6517660,6557761,6512783,6534220,6413230
2,31,0,1,6711069,6685388,6566009,6609447,6541832,6593582,6586382,6567106,6645346,6537753,6635266,6574808,6490060,6602459,6573871,6504521,6544931,6499679,6521187,6400741
3,0,0,1,6723016,6697150,6577281,6622408,6553530,6605344,6598393,6578891,6656910,6550165,6648678,6587508,6502423,6614667,6586214,6517247,6558026,6511765,6533131,6412757
4,31,0,1,6710351,6684660,6565172,6609924,6541406,6592888,6585911,6566626,6644442,6538099,6635955,6574724,6490001,6601756,6574216,6504242,6544724,6499169,6520842,6400029
5,0,0,1,6723570,6697806,6578419,6623326,6555131,6605714,6599012,6579268,6657643,6551292,6648953,6588027,6503368,6614746,6587843,6518134,6559195,6512718,6534353,6413091
6,31,0,1,6710831,6684590,6565873,6610252,6542504,6593376,6585981,6566784,6644841,6538594,6635761,6575468,6489897,6602327,6574592,6505249,6545591,6499513,6520949,6399841
7,0,0,1,6722347,6696510,6577320,6622925,6554245,6605325,6598211,6577919,6657089,6549989,6648050,6587099,6501700,6614852,6586320,6516808,6556655,6511904,6533503,6412313
8,31,0,1,6709907,6683428,6564955,6610559,6541390,6592593,6585555,6564910,6644304,6537351,6635101,6574437,6489229,6601913,6572967,6503651,6544105,6498742,6520743,6400487
9,0,0,1,6722970,6696306,6577372,6622219,6553429,6605794,6598283,6578134,6657207,6550370,6648753,6587422,6502363,6614682,6585617,6516929,6558335,6512774,6534081,6414153
10,31,0,1,6711028,6684119,6565744,6610444,6541674,6593380,6586878,6566579,6645000,6538110,6636261,6576361,6490139,6602154,6573448,6505200,6546210,6500720,6521762,6402710
11,0,0,1,6722583,6695760,6577233,6622438,6553233,6604989,6597909,6578367,6656836,6549961,6649367,6587768,6503019,6613790,6585664,6517405,6558753,6512727,6533861,6414397
12,31,0,1,6710040,6683493,6564812,6610471,6541639,6592798,6585011,6566099,6644266,6537717,6635404,6574809,6489736,6600578,6572387,6503872,6545091,6499723,6520765,6402200
13,0,0,1,6722019,6695674,6577151,6622304,6554117,6605084,6597159,6578723,6657710,6550000,6647147,6587343,6501766,6613908,6585266,6516621,6557315,6512799,6533665,6415017
14,31,0,1,6710117,6684347,6565410,6610459,6542436,6593060,6585940,6566899,6645437,6538493,6635105,6575080,6489660,6602004,6572504,6504553,6545173,6500104,6521272,6402757
15,0,0,1,6722375,6696693,6577179,6622624,6554586,6605532,6598815,6579093,6657753,6550914,6647940,6587978,6502442,6614270,6585770,6517316,6558605,6512792,6534577,6415298
16,31,0,1,6710634,6684377,6565473,6610322,6542621,6592921,6586421,6566382,6644866,6538200,6635086,6575285,6489874,6602504,6572718,6504573,6544528,6500443,6521613,6403132
17,0,0,1,6722204,6696002,6576919,6621996,6554027,6605108,6598321,6578804,6656686,6549687,6647043,6587610,6502384,6614461,6585339,6516220,6557487,6512623,6534093,6415092
18,31,0,1,6710347,6684114,6565867,6610289,6542160,6593384,6586360,6566494,6644412,6538151,6635527,6575727,6490717,6601808,6574188,6504547,6544720,6500726,6522266,6402953
19,0,0,1,6723128,6698028,6578997,6623806,6555006,6606068,6599493,6580027,6658723,6551749,6649448,6589242,6503801,6615628,6587294,6519016,6559060,6514331,6536084,6416338
20,31,0,1,6710722,6685148,6565690,6610843,6541922,6592796,6586310,6566498,6645190,6538018,6634907,6575739,6490209,6602236,6572842,6504971,6545321,6500467,6522429,6402987
21,0,0,1,6722835,6698473,6577443,6623459,6554133,6604857,6598338,6578844,6657630,6550939,6648000,6588640,6502541,6615637,6585515,6517656,6558387,6513352,6535205,6415188
22,31,0,1,6711755,6685614,6565690,6611854,6542401,6593632,6586342,6566904,6645847,6538425,6635676,6576562,6490422,6603453,6573497,6504711,6545243,6501080,6522421,6402750
23,0,0,1,6724358,6697955,6578201,6624246,6554978,6607233,6599179,6579990,6658748,6551665,6649101,6588989,6503402,6616388,6586900,6518712,6559376,6514444,6535536,6415604
24,31,0,1,6709874,6684478,6565905,6610952,6542249,6593397,6586158,6566697,6644907,6537642,6635380,6575697,6490452,6603688,6572322,6504430,6545345,6500528,6521802,6402687
25,0,0,1,6722943,6697240,6577179,6622872,6554551,6605643,6598183,6578288,6656553,6550400,6648015,6588490,6502653,6615763,6585187,6516959,6558253,6512777,6534290,6415326
26,31,0,1,6710680,6684659,6564598,6610813,6542076,6592559,6585741,6566964,6644398,6538403,6635410,6575332,6490227,6603513,6572327,6504434,6545221,6499722,6521306,6402013
27,0,0,1,6723546,6697546,6577496,6623558,6553923,6605819,6597967,6579480,6657968,6551320,6648876,6589021,6502535,6616171,6585718,6517077,6558486,6513177,6535227,6415239
28,31,0,1,6711318,6685136,6565208,6611126,6541745,6593052,6586163,6567436,6645116,6538621,6636193,6576499,6489926,6603455,6573171,6503852,6545979,6499922,6522063,6401840
29,0,0,1,6723328,6697635,6577100,6623823,6553928,6605506,6598901,6579502,6657691,6550846,6648840,6589280,6502539,6615795,6586006,6516972,6559262,6514058,6535150,6414474
