rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710898,6684220,6566703,6606045,6541001,6592660,6584782,6564105,6643899,6538021,6635527,6572752,6490548,6602113,6575654,6502491,6543169,6500882,6521155,6399500
1,0,1,1,6723839,6698357,6578768,6620175,6553701,6605487,6597070,6576847,6657551,6551639,6648843,6586292,6503406,6616804,6588379,6515915,6557347,6514379,6534773,6411931
2,31,1,1,6710836,6686011,6567344,6608247,6540941,6593113,6585293,6564545,6645174,6537887,6635978,6573944,6491354,6604156,6575717,6503598,6544604,6501374,6522943,6400126
3,0,1,1,6722952,6698182,6578700,6620090,6553079,6605552,6598233,6576388,6657321,6550914,6648346,6586525,6503129,6616126,6587834,6515906,6557178,6513720,6535595,6411740
4,31,1,1,6710200,6684922,6566539,6608411,6540710,6593225,6585953,6564472,6644390,6538078,6635094,6574325,6490990,6603248,6574800,6503289,6544126,6501034,6522493,6399126
5,0,1,1,6723468,6696784,6579607,6621167,6553338,6605615,6599010,6576877,6658063,6551394,6647988,6587147,6503477,6616206,6587632,6516775,6558096,6513809,6535627,6411871
6,31,1,1,6710849,6684849,6566957,6609083,6540610,6593706,6587149,6565027,6645018,6538210,6635394,6575117,6490703,6603713,6575689,6503617,6545226,6500947,6522750,6399886
7,0,1,1,6723019,6697154,6578549,6621122,6552333,6605284,6599488,6577440,6657947,6550832,6648189,6587565,6503513,6616007,6588361,6516559,6557137,6513560,6535680,6412820
8,31,1,1,6710537,6685134,6565780,6608709,6539986,6592929,6586382,6564449,6644792,6537959,6635290,6574786,6491251,6602839,6574823,6503211,6543482,6500999,6522290,6399223
9,0,1,1,6722864,6696851,6577918,6620675,6551964,6605204,6598340,6576729,6656679,6550003,6647434,6586994,6503113,6614843,6587451,6516025,6555793,6513236,6534419,6411167
