rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709902,6683669,6567716,6607400,6544331,6592748,6585179,6566298,6646257,6539297,6637133,6576788,6492644,6602487,6574778,6504663,6544518,6502632,6522637,6405453
1,0,1,1,6723529,6697077,6580764,6621463,6557951,6607353,6598906,6579719,6659757,6552809,6650612,6591306,6506229,6617326,6589495,6519346,6560391,6516845,6537625,6419899
2,31,1,1,6710008,6683928,6567980,6608671,6545048,6594232,6585965,6566873,6645868,6538965,6636688,6577818,6493127,6604100,6574695,6505928,6547546,6503658,6523962,6406351
3,0,1,1,6722640,6697588,6579471,6621772,6557148,6606536,6598299,6579269,6658534,6551653,6649307,6589945,6505226,6616741,6587358,6518717,6560181,6516260,6536152,6418887
4,31,1,1,6708967,6683878,6566476,6608252,6544088,6592501,6585549,6565426,6645074,6538372,6635821,6576310,6492073,6602846,6574822,6505164,6547017,6502550,6522126,6405187
5,0,1,1,6721995,6696148,6579310,6621363,6556633,6605473,6598882,6577890,6658521,6551182,6649030,6589743,6505599,6616069,6587151,6518828,6561189,6515897,6536117,6418027
6,31,1,1,6710030,6684467,6567492,6609338,6544661,6593379,6587129,6566078,6646031,6539289,6636908,6577347,6493267,6603913,6574976,6505473,6548680,6503971,6523702,6406056
7,0,1,1,6723228,6697498,6579529,6621343,6557189,6606253,6599422,6578887,6658570,6552076,6649768,6590178,6505398,6616849,6587735,6519340,6560705,6516542,6536679,6419101
8,31,1,1,6709949,6684438,6566542,6608742,6543850,6593082,6585937,6565679,6645391,6538631,6635973,6577447,6492193,6603169,6575476,6505856,6546639,6503068,6523071,6405796
9,0,1,1,6722942,6697176,6579554,6622783,6557250,6606011,6599460,6579224,6658552,6552283,6649942,6590502,6505776,6616032,6587672,6519251,6560949,6517056,6535940,6418858
10,31,1,1,6710709,6684906,6567836,6610599,6544470,6593982,6586850,6566698,6645885,6539918,6637541,6578155,6493212,6602766,6574390,6506398,6548008,6503900,6523095,6405899
11,0,1,1,6723890,6696276,6580182,6623225,6555998,6606884,6598884,6579281,6658526,6552796,6650122,6590728,6505587,6615024,6587614,6519186,6560982,6516693,6536284,6418917
12,31,1,1,6710683,6683379,6567533,6609782,6543417,6593461,6586156,6566204,6645168,6539009,6636586,6576729,6492557,6602635,6574024,6505384,6546955,6503630,6523171,6405342
13,0,1,1,6723157,6696327,6580035,6621986,6556095,6605529,6598839,6578876,6658215,6551719,6649836,6589674,6504612,6614873,6587314,6518693,6560445,6516342,6535905,6418752
14,31,1,1,6710397,6683527,6566971,6609331,6543618,6593077,6586630,6565976,6646219,6538870,6636631,6576839,6492503,6603097,6573491,6505324,6547466,6503748,6522864,6405536
15,0,1,1,6721926,6695243,6578866,6621500,6555324,6605204,6598592,6578387,6658646,6552087,6648845,6589726,6504423,6615137,6586367,6518116,6560061,6516377,6535781,6418257
16,31,1,1,6709349,6683002,6566590,6608633,6542454,6592414,6586108,6565585,6645461,6539055,6635440,6576521,6491839,6601953,6573746,6505124,6546063,6502845,6522749,6405437
17,0,1,1,6723122,6696704,6579759,6621384,6555669,6605741,6599067,6578226,6658748,6552486,6649278,6589736,6504784,6615090,6587296,6518443,6559702,6517052,6536407,6417729
