rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712279,6685880,6567274,6608581,6543722,6592934,6586510,6566178,6645177,6541521,6635984,6575759,6492661,6601588,6574345,6504307,6542372,6503573,6522277,6400142
1,0,0,0,6724460,6699441,6579339,6621611,6555530,6606289,6598643,6579042,6657536,6553115,6648308,6588779,6504693,6614910,6588205,6517253,6556324,6516506,6535129,6412575
2,31,0,0,6711697,6687447,6567782,6609419,6542589,6594153,6586632,6566476,6644679,6540086,6635053,6576244,6491903,6602069,6575915,6504950,6543199,6503806,6522303,6400088
3,0,0,0,6724034,6699679,6579704,6622485,6554920,6606714,6599464,6579447,6658003,6553496,6648161,6589465,6505020,6615610,6588425,6518029,6557954,6516914,6536037,6413487
4,31,0,0,6712498,6687247,6567641,6610392,6542801,6594066,6587602,6566659,6645250,6540664,6635659,6576980,6492785,6603144,6575915,6505033,6544569,6503466,6523651,6401569
5,0,0,0,6724317,6698806,6579279,6623467,6554315,6605808,6599899,6578450,6656746,6553142,6647817,6589187,6504868,6614482,6588132,6518065,6557059,6516275,6535276,6414002
6,31,0,0,6712039,6686474,6567469,6611251,6542539,6593400,6587076,6566492,6644488,6540673,6635666,6576628,6492456,6602523,6575130,6505585,6543781,6503314,6523009,6401710
7,0,0,0,6724798,6698075,6579080,6622853,6554391,6605860,6599381,6578792,6657457,6552526,6648720,6589112,6505018,6614611,6588143,6517979,6556395,6516622,6535568,6413667
8,31,0,0,6712326,6685877,6566756,6610425,6541821,6593829,6587582,6566460,6644428,6539946,6635586,6576740,6492774,6602637,6575456,6505767,6543680,6503980,6522884,6400943
9,0,0,0,6724573,6698517,6579328,6623206,6554994,6606328,6600451,6578688,6657086,6552518,6649536,6589579,6505859,6615799,6588967,6519475,6557577,6516745,6536242,6413911
10,31,0,0,6712829,6686705,6567878,6610632,6542974,6594174,6588098,6566292,6645223,6540232,6637121,6577366,6493810,6603735,6576595,6506641,6544702,6503876,6523738,6402329
11,0,0,0,6725121,6699106,6579611,6622676,6555079,6606184,6600125,6578916,6657880,6552784,6649534,6590391,6506277,6616052,6588918,6519602,6557326,6516844,6536878,6414732
12,31,0,0,6711920,6686209,6566963,6610856,6543110,6593880,6586957,6565896,6644956,6539852,6636220,6577185,6493338,6602739,6575834,6505727,6543706,6503172,6523508,6402091
13,0,0,0,6725311,6698291,6579547,6622758,6555467,6606408,6599447,6578451,6657594,6553239,6648219,6589995,6505548,6615857,6587980,6518540,6557415,6515969,6536616,6415508
14,31,0,0,6712225,6685056,6566618,6610822,6543192,6593834,6586631,6565721,6644348,6540201,6635760,6576804,6493361,6603121,6575332,6505961,6544188,6503172,6523177,6402367
15,0,0,0,6724489,6697517,6579650,6623833,6556086,6606069,6599189,6578716,6657354,6553446,6649086,6590083,6505920,6615748,6588434,6519189,6557314,6515838,6536329,6414665
16,31,0,0,6711718,6686122,6567254,6611824,6543391,6593593,6586762,6566835,6645071,6540131,6636764,6577683,6493093,6603356,6575988,6506121,6544471,6503536,6523475,6402198
17,0,0,0,6724527,6697944,6579740,6623668,6554692,6606377,6599553,6579544,6658016,6553029,6648849,6590392,6505842,6616144,6588475,6518768,6557384,6516824,6536331,6414833
18,31,0,0,6711398,6685580,6566577,6610745,6542134,6594068,6587065,6565809,6645292,6539611,6635649,6577645,6492554,6602953,6574854,6505239,6544036,6503335,6523340,6402087
19,0,0,0,6724442,6698257,6579001,6623930,6555436,6606566,6599600,6579435,6658134,6552684,6649172,6590350,6505878,6616512,6588139,6518836,6557686,6516702,6537006,6414816
20,31,0,0,6711550,6684943,6566856,6611623,6543213,6594431,6586800,6566679,6645528,6540248,6636222,6577529,6492557,6603514,6575162,6505637,6544337,6504197,6524025,6403229
21,0,0,0,6724647,6697622,6578843,6623986,6555085,6606973,6599249,6578930,6657977,6552655,6648500,6590365,6505236,6616620,6587393,6518605,6557133,6516746,6536048,6415632
22,31,0,0,6711693,6685039,6566764,6611503,6543301,6594041,6586634,6565973,6645394,6539488,6634915,6577669,6492728,6603413,6575676,6505351,6544105,6504176,6523721,6402475
23,0,0,0,6723153,6697017,6578691,6622891,6555535,6606725,6598852,6578593,6657490,6552018,6648455,6590202,6505793,6615617,6588128,6517898,6556721,6516459,6536033,6414960
24,31,0,0,6710845,6684669,6566731,6610941,6543523,6594296,6586624,6566273,6644887,6538838,6635437,6577353,6492926,6603107,6575551,6505243,6543766,6503826,6523101,6402871
25,0,0,0,6723511,6697455,6578616,6623127,6555293,6606609,6599164,6578344,6657086,6552319,6648221,6589954,6504799,6615895,6588910,6518008,6556196,6516530,6535988,6415440
26,31,0,0,6711233,6685382,6566691,6611091,6543113,6594116,6587817,6566161,6645064,6539196,6635525,6577826,6493242,6603201,6576798,6504953,6542671,6503391,6522989,6402453
27,0,0,0,6723175,6697646,6579620,6623119,6555410,6606520,6600126,6578256,6658147,6552003,6648782,6589941,6505599,6615156,6589398,6518114,6556570,6516114,6536362,6414695
28,31,0,0,6710666,6685374,6567298,6611523,6543351,6594161,6588744,6566212,6645910,6539428,6635919,6577409,6493173,6603080,6576975,6505190,6543711,6503603,6523858,6402502
29,0,0,0,6723364,6697765,6579525,6623361,6555747,6607442,6601141,6578808,6658297,6553223,6648467,6590526,6505828,6615878,6589727,6518250,6557332,6517165,6536817,6415018
30,31,0,0,6710360,6684469,6566189,6609637,6542167,6594076,6587946,6565793,6644881,6538841,6635095,6576871,6491982,6602019,6575514,6504134,6543828,6503158,6523356,6402058
31,0,0,0,6723430,6697073,6578617,6621631,6554974,6606705,6600895,6578339,6657707,6551982,6648971,6590094,6504931,6615294,6589376,6517655,6557651,6516401,6536610,6414997
32,31,0,0,6710285,6685300,6566032,6609525,6543211,6593769,6588598,6566022,6646009,6539887,6635118,6577401,6492731,6601975,6576559,6504882,6544392,6503519,6523309,6402840
33,0,0,0,6722311,6697160,6578645,6622310,6554437,6606103,6600286,6578051,6658294,6552698,6647578,6590048,6505457,6614520,6588654,6517932,6557175,6516416,6535621,6415167
34,31,0,0,6710842,6685214,6566859,6609706,6542692,6594205,6587687,6565992,6645516,6540954,6634996,6577113,6492419,6602275,6575586,6505030,6544183,6503313,6523373,6402612
35,0,0,0,6723641,6697802,6579051,6622461,6555335,6606981,6600567,6578634,6658854,6553496,6648316,6590697,6505074,6615299,6588132,6518703,6557905,6516740,6536164,6415223
36,31,0,0,6711174,6685418,6567257,6610995,6543605,6594258,6588437,6566492,6646032,6540661,6635082,6577877,6492108,6602593,6576336,6505632,6544287,6503646,6523174,6403119
37,0,0,0,6723429,6696721,6579011,6623053,6554848,6606246,6600015,6578510,6658371,6553142,6647846,6590158,6504286,6615148,6588092,6517905,6557034,6516305,6534892,6415295
38,31,0,0,6711118,6684625,6566897,6611177,6542986,6593688,6587289,6565899,6645824,6540488,6635145,6577629,6491626,6602100,6575499,6505679,6544455,6503229,6522494,6402745
39,0,0,0,6722299,6696171,6578406,6621431,6553817,6606032,6598580,6576833,6657370,6551768,6646891,6589240,6503942,6613007,6587728,6517794,6555801,6515275,6534227,6413312
40,31,0,0,6710769,6684366,6566474,6609971,6541744,6593877,6586316,6565376,6645475,6539705,6634681,6577281,6492121,6601198,6575902,6505326,6544051,6503142,6522043,6401953
41,0,0,0,6723549,6696913,6578518,6622768,6555356,6606046,6598824,6578588,6657933,6553363,6647947,6590175,6504811,6613729,6589198,6518626,6557398,6515829,6535846,6415551
