rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711241,6684114,6566922,6605645,6541613,6593232,6585884,6566864,6644475,6539266,6635154,6575452,6489885,6600163,6573538,6503760,6543615,6500204,6521838,6400854
1,0,0,0,6722243,6695973,6578798,6617879,6553817,6604944,6597446,6578540,6656476,6550749,6646621,6587775,6501456,6612210,6586454,6516587,6558007,6511893,6533930,6413116
2,31,0,0,6710258,6684625,6567401,6608134,6542531,6592706,6585577,6567024,6645024,6538838,6634800,6575897,6490424,6601076,6575074,6503979,6545984,6500010,6521928,6401143
3,0,0,0,6722904,6698090,6579615,6620351,6554668,6604962,6598331,6579433,6657479,6551474,6647883,6588575,6502650,6613724,6587716,6517012,6559228,6512965,6535006,6414324
4,31,0,0,6711651,6686963,6568625,6608787,6543258,6594097,6586994,6568062,6646364,6539390,6635955,6576809,6490677,6601788,6576231,6504917,6546442,6500994,6522764,6402133
5,0,0,0,6723711,6698494,6579854,6620827,6555079,6606149,6598307,6580168,6658324,6551824,6648179,6589010,6503311,6614273,6587708,6517335,6559489,6513385,6535637,6413940
6,31,0,0,6710469,6685280,6567337,6608298,6541443,6592941,6585461,6566424,6644551,6537546,6634785,6576042,6490577,6601237,6574732,6503926,6545634,6500153,6522097,6400858
7,0,0,0,6722371,6697617,6579180,6620934,6553831,6605322,6598453,6579316,6657401,6551048,6647903,6588525,6503572,6613188,6587333,6517609,6558165,6512853,6535133,6414136
8,31,0,0,6710951,6686401,6567030,6608567,6542302,6593123,6585807,6567197,6644614,6538498,6635656,6576259,6491117,6599990,6575325,6504582,6545662,6500296,6522568,6401814
9,0,0,0,6723362,6697617,6577814,6620151,6553724,6605235,6597912,6578921,6656692,6550749,6647758,6588507,6502677,6612749,6587196,6516572,6558137,6512704,6534919,6413629
10,31,0,0,6711591,6686767,6567085,6609399,6542675,6594134,6586639,6567707,6645546,6539487,6635218,6577163,6491377,6601452,6575992,6504515,6546580,6500736,6522593,6401970
11,0,0,0,6724508,6700304,6579548,6621482,6554727,6606811,6599386,6580200,6658315,6551615,6649356,6589860,6504217,6614547,6588675,6517910,6559863,6514039,6536051,6414960
12,31,0,0,6712681,6687104,6566795,6609657,6542370,6594156,6586921,6567947,6646092,6539182,6636826,6576850,6491738,6600961,6576066,6504913,6546437,6501907,6522897,6402907
13,0,0,0,6723980,6698150,6578415,6621706,6553599,6605132,6598095,6579063,6656793,6550496,6648512,6588367,6502968,6613168,6587361,6517044,6558543,6513244,6534478,6413790
14,31,0,0,6711631,6686115,6566315,6608583,6542118,6592583,6586206,6566070,6645319,6538396,6635229,6576335,6491316,6601511,6575224,6504288,6545982,6500534,6522089,6401499
15,0,0,0,6725383,6698725,6579579,6621388,6555671,6606651,6599778,6579916,6658834,6552429,6649135,6590241,6504792,6614615,6589129,6517478,6559739,6513787,6535659,6415245
16,31,0,0,6712576,6685877,6566189,6608472,6542700,6593417,6586811,6567522,6646203,6539241,6635963,6577074,6491950,6601034,6575887,6504032,6545704,6501135,6522524,6402013
17,0,0,0,6724663,6698529,6578019,6620315,6554784,6605224,6598074,6579268,6658368,6551424,6648438,6589298,6504380,6613067,6588187,6517063,6558224,6513361,6534572,6413926
18,31,0,0,6712929,6686396,6566765,6608588,6542952,6594119,6586423,6567040,6646349,6539461,6636343,6577626,6492416,6601871,6575516,6504906,6546822,6500994,6522393,6402151
19,0,0,0,6725460,6699144,6579643,6621039,6555961,6606656,6600001,6579887,6659396,6552395,6649415,6590457,6505143,6615249,6588781,6517936,6559587,6513627,6536100,6414781
20,31,0,0,6712407,6686906,6566813,6608790,6543893,6593400,6587951,6567065,6646346,6538990,6635998,6576685,6491806,6601654,6575875,6504504,6545923,6500603,6521993,6402265
21,0,0,0,6724524,6699080,6578818,6621500,6555916,6605814,6600272,6579750,6658541,6551428,6648120,6589551,6504071,6613458,6588297,6517821,6559276,6513369,6534848,6414695
22,31,0,0,6712122,6686304,6566125,6608892,6543192,6593657,6587259,6566627,6645725,6538848,6635279,6577222,6492136,6600680,6575249,6504638,6546362,6500672,6522347,6402277
23,0,0,0,6723838,6698412,6577940,6620476,6555725,6606036,6599302,6578949,6657545,6550907,6647610,6589156,6504351,6612987,6587106,6516773,6558494,6512287,6535273,6414710
24,31,0,0,6712223,6686858,6566006,6608832,6544034,6593417,6587437,6566517,6646172,6538715,6635269,6576892,6491576,6600764,6575617,6504639,6544604,6500388,6521969,6401758
25,0,0,0,6724195,6698928,6577907,6620963,6556276,6605406,6599393,6579009,6658569,6551727,6648321,6589230,6504030,6612314,6588213,6517285,6557787,6512796,6534310,6414898
26,31,0,0,6712359,6687126,6566215,6608967,6544756,6593031,6587711,6567131,6645992,6539682,6635717,6576920,6491907,6601012,6576638,6505069,6545326,6500459,6522050,6402939
27,0,0,0,6724960,6699670,6578494,6620854,6556150,6605828,6600165,6579950,6658399,6552299,6648545,6589739,6505155,6613444,6589189,6517978,6559025,6513693,6535023,6415950
28,31,0,0,6712736,6686898,6566527,6608505,6543328,6593628,6587415,6566976,6645409,6539625,6635651,6577159,6492329,6601160,6576117,6504914,6545018,6500183,6522450,6403114
29,0,0,0,6723710,6698498,6578205,6621052,6555222,6605199,6599586,6578949,6657731,6551686,6649423,6589710,6504297,6613283,6588412,6517683,6558042,6512604,6534429,6415552
30,31,0,0,6712345,6685949,6566372,6609402,6543182,6593410,6587301,6567206,6645471,6539395,6636473,6577504,6492327,6600512,6575856,6504857,6545895,6500167,6522063,6403246
31,0,0,0,6724559,6698117,6578528,6622519,6555994,6605955,6599525,6579852,6658197,6551495,6648793,6589996,6504653,6613872,6588255,6517822,6558831,6513623,6535327,6415813
32,31,0,0,6711625,6684194,6565770,6609847,6542624,6592756,6586574,6566306,6645077,6538472,6635309,6576756,6491439,6600365,6574653,6504153,6545211,6500047,6521561,6402847
33,0,0,0,6723627,6696886,6578053,6621716,6555889,6605685,6599127,6579407,6658238,6551543,6648781,6590004,6504620,6613186,6588296,6517702,6558502,6512548,6535016,6416073
34,31,0,0,6711348,6685382,6565982,6608420,6542920,6592650,6586672,6566869,6645570,6538783,6635648,6577220,6492130,6599331,6575128,6504309,6545484,6499983,6522671,6403540
35,0,0,0,6724221,6698438,6578724,6620916,6555592,6605518,6599070,6579130,6658436,6551460,6648640,6590277,6504646,6612883,6587562,6517975,6558428,6512935,6535215,6416359
36,31,0,0,6711819,6686102,6566066,6608909,6543768,6592940,6587188,6566964,6646208,6538797,6636012,6577571,6492157,6600953,6576053,6504906,6544491,6499786,6522318,6403681
37,0,0,0,6724456,6698799,6578017,6621398,6556162,6605854,6599989,6579953,6658718,6552127,6649062,6590555,6504968,6614432,6589317,6518299,6558688,6513470,6535495,6416464
38,31,0,0,6711706,6686037,6566535,6608277,6544450,6594165,6587344,6567202,6646297,6539073,6636129,6577329,6492610,6601214,6575991,6505373,6545937,6500227,6522848,6403794
39,0,0,0,6722982,6697216,6577933,6620619,6555075,6605720,6598447,6579179,6657959,6551137,6647809,6588966,6503541,6611100,6587300,6516719,6556908,6511603,6534466,6415176
40,31,0,0,6711251,6685420,6565376,6609014,6543069,6593014,6586872,6567229,6645122,6538857,6635021,6576686,6490809,6600199,6574950,6503990,6543838,6499520,6521949,6402701
41,0,0,0,6723505,6697927,6577624,6621348,6555496,6605835,6599213,6578823,6657353,6551467,6648549,6589396,6503306,6612465,6587611,6516398,6557235,6512137,6534819,6415068
42,31,0,0,6711145,6684799,6565338,6608888,6543281,6593026,6586214,6565460,6644522,6538502,6635192,6576103,6490183,6599603,6574431,6503307,6544326,6498921,6520909,6402231
43,0,0,0,6723590,6697677,6577913,6621700,6556366,6605700,6599266,6579153,6657544,6551391,6648437,6589433,6503148,6612632,6587736,6516708,6557756,6512636,6534134,6414820
44,31,0,0,6710290,6685257,6565529,6608928,6542797,6592589,6587004,6566487,6644154,6538396,6634793,6576089,6490243,6599976,6574608,6502918,6544408,6499233,6520884,6402134
45,0,0,0,6723232,6697581,6577717,6621508,6554722,6605154,6599481,6578537,6657179,6551593,6647728,6588582,6502554,6612402,6587978,6515948,6557374,6511793,6534452,6415020
46,31,0,0,6711416,6685302,6565409,6609153,6543290,6592844,6587218,6566668,6644628,6539192,6635906,6576355,6490573,6599689,6575195,6503453,6545199,6499499,6521440,6402366
47,0,0,0,6723148,6696886,6577696,6621089,6555101,6604688,6599063,6578686,6656788,6551437,6648739,6588398,6503203,6612196,6587614,6516213,6557844,6511825,6534380,6414660
48,31,0,0,6710637,6684603,6565301,6608536,6543370,6591994,6586622,6566282,6644709,6538047,6635258,6576271,6490383,6599987,6575162,6503695,6544745,6499480,6522023,6401393
