rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711240,6685954,6567713,6609327,6541817,6594035,6586002,6566079,6645658,6539791,6636188,6577419,6492978,6602004,6573440,6502131,6546475,6501380,6521415,6402475
1,0,1,1,6723127,6699205,6581472,6622916,6554885,6608976,6599150,6579306,6659740,6553080,6649659,6590556,6506696,6616657,6587656,6517380,6560475,6515632,6534782,6416189
2,31,1,1,6711314,6685858,6568966,6610946,6542084,6596355,6587315,6567364,6647119,6540330,6637026,6577652,6494386,6603595,6574839,6504124,6547709,6502973,6521840,6404114
3,0,1,1,6723052,6698359,6580778,6622249,6554293,6608163,6599434,6579179,6659154,6552816,6649489,6590627,6506560,6616657,6587823,6517473,6560122,6515381,6534225,6416591
4,31,1,1,6711154,6686075,6568140,6609955,6542272,6595903,6586798,6566526,6646255,6540291,6637059,6577682,6493939,6604116,6574531,6504239,6546767,6501938,6521199,6403984
5,0,1,1,6723815,6698434,6579858,6622459,6554008,6608367,6599293,6579362,6658598,6553314,6650283,6590233,6506573,6616311,6587058,6517583,6559813,6514558,6534590,6416694
6,31,1,1,6710782,6685997,6567635,6610345,6541661,6595932,6587132,6566610,6645563,6540147,6637685,6577998,6493924,6603986,6574626,6504519,6546712,6501747,6521722,6403940
7,0,1,1,6723300,6698696,6580512,6623775,6554405,6609219,6600428,6579621,6658908,6553543,6650808,6591589,6507147,6616786,6587760,6517804,6559942,6515312,6535622,6417549
8,31,1,1,6710375,6685269,6567874,6610100,6541702,6595454,6586889,6566069,6645964,6540586,6637485,6578042,6494204,6604278,6574615,6504121,6546317,6501803,6521808,6403397
9,0,1,1,6723225,6697778,6580554,6623676,6554211,6607862,6600146,6579185,6659307,6553126,6650932,6590505,6506868,6615932,6587380,6517109,6559430,6513893,6534662,6416550
10,31,1,1,6710993,6685426,6567714,6610669,6542019,6595583,6587625,6566372,6646914,6540801,6637348,6577323,6494117,6603058,6575152,6503711,6545453,6501507,6522467,6404286
11,0,1,1,6722653,6697412,6579589,6622448,6554244,6607806,6599987,6578254,6659298,6552505,6649863,6589169,6506597,6615232,6587359,6516210,6558714,6513282,6534907,6416062
12,31,1,1,6710537,6685069,6568067,6611024,6543296,6596039,6587446,6566537,6646785,6540296,6638008,6578245,6494254,6604280,6575297,6503930,6546253,6501087,6522775,6404329
13,0,1,1,6722602,6697529,6580537,6623162,6555751,6608353,6599618,6579445,6658943,6552368,6650871,6590221,6506236,6615923,6587697,6516928,6559321,6513752,6535315,6417076
14,31,1,1,6711570,6685528,6569117,6611273,6543151,6596167,6587123,6566937,6646506,6540427,6637654,6578197,6493996,6603412,6575734,6503790,6546336,6501231,6522809,6405234
15,0,1,1,6723648,6698074,6580570,6623680,6555623,6608340,6599457,6579415,6659420,6553154,6650603,6590266,6506726,6616306,6587772,6517019,6559565,6514759,6535615,6417165
16,31,1,1,6711037,6685017,6568242,6610650,6543574,6595413,6587326,6567003,6646730,6540354,6637683,6577773,6493433,6602942,6574805,6503998,6546520,6501096,6522581,6403944
17,0,1,1,6723567,6696914,6580414,6623630,6556294,6607432,6599836,6579593,6660072,6553447,6651001,6590481,6505949,6616182,6587687,6516829,6560158,6514015,6535395,6417368
