rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711000,6684220,6564379,6607095,6541081,6594256,6585822,6566034,6645547,6538653,6635752,6576294,6491117,6601118,6574056,6503666,6544934,6501651,6521291,6401105
1,0,1,1,6723604,6696795,6577084,6620870,6553426,6607074,6599169,6578889,6658916,6551822,6649554,6590120,6504157,6614488,6587084,6517578,6557868,6514559,6534094,6413894
2,31,1,1,6711303,6685772,6565338,6609349,6541920,6594689,6587258,6566440,6646909,6539306,6636250,6576520,6492136,6602475,6575296,6504983,6545695,6502244,6522058,6401411
3,0,1,1,6722821,6697320,6576785,6621514,6553952,6607011,6599132,6578167,6659156,6552566,6648872,6588185,6503923,6615104,6587158,6516604,6558009,6515142,6534501,6414004
4,31,1,1,6710806,6685395,6565429,6609659,6542900,6595470,6587909,6566900,6646921,6540588,6637141,6576600,6492437,6602468,6575020,6505022,6546023,6502692,6522561,6402487
5,0,1,1,6723661,6697413,6576828,6622383,6553774,6606897,6599014,6577869,6658566,6553062,6648818,6588777,6504099,6614573,6586942,6517017,6558746,6514813,6533944,6414316
6,31,1,1,6711125,6684994,6565189,6609585,6541986,6594751,6586240,6565475,6645771,6539388,6635862,6575715,6491768,6601745,6573710,6503821,6545323,6502206,6521109,6401747
7,0,1,1,6723410,6697303,6578203,6621349,6554090,6606982,6599580,6578106,6658991,6551242,6649139,6588382,6504096,6613925,6586199,6516684,6558110,6515010,6534548,6414553
8,31,1,1,6711288,6684618,6565809,6609142,6541702,6594149,6587159,6566207,6646406,6539464,6636155,6576554,6491619,6602379,6573626,6504189,6545030,6502013,6522009,6401957
9,0,1,1,6723761,6696385,6577747,6620949,6553035,6607356,6598824,6578403,6658421,6551802,6649856,6589020,6504560,6614509,6586365,6517279,6557364,6514758,6534672,6414709
