rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710751,6684561,6566497,6607916,6542176,6592427,6585315,6565026,6644664,6538963,6636983,6575826,6491288,6599209,6574717,6503591,6543182,6502019,6520568,6400279
1,0,0,0,6722921,6697131,6579052,6620917,6554272,6605527,6597675,6577399,6657484,6551753,6650219,6588913,6504294,6613480,6588402,6517459,6556504,6514812,6534137,6413367
2,31,0,0,6710729,6686340,6568129,6609439,6543157,6593999,6586219,6565773,6645404,6540279,6637419,6577596,6492473,6601589,6576627,6505876,6544559,6502603,6522241,6401481
3,0,0,0,6723539,6698299,6579438,6622299,6554965,6606351,6598010,6578064,6658326,6551979,6650208,6589735,6504874,6613465,6588631,6518283,6558004,6514500,6534352,6414275
4,31,0,0,6711797,6685869,6567436,6610439,6543241,6593710,6585618,6566198,6645665,6539073,6637367,6576586,6492059,6600508,6575292,6504847,6544088,6502122,6520978,6401619
5,0,0,0,6724554,6698700,6579687,6622789,6555243,6606442,6598377,6578931,6658554,6551881,6649776,6589351,6504588,6613896,6588514,6518237,6556189,6515179,6534056,6413745
6,31,0,0,6711337,6685278,6566871,6609162,6542067,6593491,6585766,6566118,6644732,6538997,6636456,6575983,6491800,6600634,6575152,6504395,6542629,6501258,6520396,6401169
7,0,0,0,6723375,6696657,6578863,6621744,6553976,6605928,6598454,6577931,6657509,6552234,6648846,6588091,6504158,6614379,6587021,6517079,6555729,6513744,6533495,6413516
8,31,0,0,6711312,6684776,6567052,6609743,6542468,6593070,6586331,6565616,6644948,6539523,6636310,6575803,6491324,6601622,6574454,6504752,6543395,6500804,6521427,6401557
9,0,0,0,6723859,6697624,6579702,6622670,6555210,6605748,6598660,6578433,6657428,6551968,6649097,6588771,6503395,6614203,6587237,6517504,6556177,6514044,6534398,6414199
