rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710194,6685133,6566105,6607882,6542935,6595011,6586201,6567154,6645351,6537832,6636196,6576094,6491937,6602108,6572580,6503878,6545141,6502231,6521451,6401480
1,0,0,0,6722200,6697692,6578708,6621286,6554598,6607809,6598913,6579687,6657841,6551204,6649321,6589553,6505607,6614660,6585935,6517371,6558877,6514950,6534441,6414562
2,31,0,0,6710939,6686157,6566585,6609988,6543095,6595739,6586382,6567237,6645216,6539185,6637299,6577248,6494090,6602769,6573675,6505083,6545847,6502332,6521623,6401800
3,0,0,0,6722579,6697842,6577251,6621719,6554904,6607283,6598648,6579308,6657683,6551008,6649440,6589615,6505442,6614792,6585017,6518256,6558940,6514319,6534517,6413925
4,31,0,0,6711809,6685969,6565697,6610032,6543480,6595577,6586516,6567646,6646172,6539246,6636734,6577854,6494001,6603728,6572447,6505942,6545802,6502514,6522361,6402439
5,0,0,0,6723054,6698823,6578195,6622822,6555372,6607567,6598757,6579389,6658980,6552238,6648935,6589911,6506134,6615464,6584819,6517661,6558241,6514797,6534356,6415291
6,31,0,0,6710804,6686406,6566817,6610674,6543623,6595169,6586453,6567339,6646054,6539839,6636016,6577002,6493736,6603625,6572916,6504158,6545729,6502328,6521526,6402947
7,0,0,0,6722201,6698037,6578233,6622179,6555212,6606987,6598685,6578560,6658215,6551219,6648542,6588917,6505522,6615111,6585625,6516782,6556710,6514295,6534770,6415564
8,31,0,0,6709496,6686719,6566135,6610134,6543104,6594853,6586812,6566331,6646411,6539527,6636153,6576780,6494144,6602618,6573378,6504200,6544428,6502534,6522656,6403449
9,0,0,0,6722879,6698082,6578319,6623310,6554951,6607651,6599811,6579050,6658712,6551154,6648945,6589632,6505952,6615313,6585608,6517281,6557961,6515186,6535288,6415929
10,31,0,0,6710949,6685837,6566248,6611088,6541990,6595461,6587419,6566384,6645906,6538714,6635726,6577140,6492883,6602538,6573141,6504547,6544744,6502131,6522603,6403677
11,0,0,0,6722964,6698210,6578826,6624258,6554995,6607857,6599581,6578744,6658549,6552186,6649213,6589950,6505817,6614807,6586188,6517764,6558504,6514954,6535578,6416031
12,31,0,0,6710561,6686168,6566449,6611198,6542626,6596044,6586974,6566720,6645914,6539514,6636516,6577819,6493704,6601902,6573518,6504407,6545604,6502381,6522405,6404098
13,0,0,0,6722712,6697552,6578583,6623208,6554051,6608023,6600106,6579403,6658053,6551524,6648911,6589801,6505028,6614560,6585707,6517508,6558026,6514199,6534633,6415659
14,31,0,0,6710159,6685504,6565961,6611566,6541988,6596048,6586987,6566724,6645824,6538256,6636122,6577069,6492974,6601840,6572766,6504703,6545897,6501730,6521537,6403671
15,0,0,0,6723001,6697909,6578206,6624080,6554363,6608480,6600109,6578874,6658242,6550838,6649237,6589998,6504717,6614647,6586615,6517865,6558449,6514391,6534620,6416471
16,31,0,0,6710377,6685985,6565617,6611412,6542126,6594956,6587371,6566336,6645748,6538204,6635806,6576875,6491915,6601419,6573146,6504613,6545806,6501638,6521558,6403449
17,0,0,0,6723180,6698118,6578529,6624102,6554979,6608452,6600516,6578587,6658693,6551278,6649078,6589493,6504643,6614369,6586315,6517298,6558629,6514417,6534634,6415796
18,31,0,0,6710550,6685479,6566716,6611888,6542668,6595135,6587721,6566489,6645953,6538035,6636633,6576755,6492215,6601206,6572872,6503834,6545768,6501163,6521742,6402510
