rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711632,6683955,6563961,6605956,6540608,6592857,6586232,6565337,6645065,6540383,6635087,6574436,6490441,6601217,6574437,6503657,6544167,6501072,6521890,6400767
1,0,1,1,6724717,6697471,6577679,6619854,6554485,6607247,6599578,6578197,6659094,6553422,6648836,6588811,6504208,6615466,6588898,6517193,6558373,6514379,6536005,6415706
2,31,1,1,6711575,6684570,6564375,6606939,6541816,6593523,6586764,6564723,6646163,6540196,6635602,6575632,6490768,6603023,6575800,6504246,6545816,6501265,6522651,6402831
3,0,1,1,6723997,6697173,6576071,6619881,6553894,6606115,6598614,6577050,6657895,6552675,6648382,6587733,6503391,6615208,6588282,6517228,6558772,6513945,6534939,6414958
4,31,1,1,6711307,6685396,6564472,6606822,6541308,6593127,6585451,6564189,6645107,6540136,6634539,6574746,6490287,6602062,6574320,6503315,6543922,6500941,6522199,6402323
5,0,1,1,6722990,6698333,6576750,6619462,6553396,6606127,6598609,6577187,6658154,6552697,6648006,6587753,6503395,6614970,6587087,6517205,6557285,6513404,6535125,6415034
6,31,1,1,6709958,6685286,6564483,6607107,6540256,6592951,6585753,6564912,6644947,6539526,6633809,6574840,6490676,6601510,6573645,6502947,6543663,6500546,6521995,6402067
7,0,1,1,6724475,6699380,6577962,6621159,6553911,6606626,6599820,6579148,6659577,6553422,6648396,6588733,6504609,6616070,6587911,6517527,6558767,6514272,6536523,6415308
8,31,1,1,6712477,6686962,6566651,6609679,6542344,6594786,6588267,6566638,6647043,6541980,6636087,6576813,6493451,6604257,6576211,6504570,6545833,6501839,6523678,6403260
9,0,1,1,6724439,6698634,6578268,6621653,6553964,6606798,6600453,6578669,6659096,6553958,6649028,6589027,6505426,6616054,6588743,6517308,6557628,6514795,6535902,6415261
10,31,1,1,6712170,6686421,6566352,6608774,6541871,6593827,6588334,6566784,6646898,6541132,6636272,6576396,6492465,6602999,6576643,6504878,6544180,6502611,6523304,6402928
11,0,1,1,6723842,6698259,6577872,6621139,6553803,6605940,6600039,6578582,6658599,6553390,6649336,6588918,6504505,6615767,6588557,6517610,6557566,6513787,6535637,6415151
12,31,1,1,6712034,6685343,6565431,6608717,6542912,6594469,6588240,6565832,6645905,6540496,6636413,6576476,6492159,6603161,6575833,6504418,6544561,6501739,6523407,6402875
13,0,1,1,6723972,6696973,6577652,6620722,6554428,6606568,6600761,6578647,6658933,6552886,6649853,6588933,6504575,6615919,6589218,6517435,6557703,6514427,6536605,6415011
14,31,1,1,6710934,6683956,6565788,6608373,6541927,6593400,6588263,6566151,6646377,6539758,6636434,6575998,6492204,6602546,6575748,6504668,6544707,6501202,6523173,6402133
