rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711501,6686243,6566968,6610223,6543808,6595160,6587368,6566599,6646378,6538895,6634750,6576514,6492226,6601314,6573318,6505359,6543515,6502440,6521986,6403112
1,0,1,1,6723938,6699027,6579539,6623785,6556348,6608145,6599397,6579603,6659307,6551945,6647482,6589806,6505760,6615120,6587161,6519828,6557741,6515568,6535488,6416852
2,31,1,1,6711404,6686249,6566520,6610779,6544067,6595050,6586454,6566563,6646860,6539274,6634206,6577100,6492575,6601352,6573249,6506606,6544115,6502104,6522052,6403623
3,0,1,1,6724009,6699287,6578563,6623409,6556285,6607868,6598983,6578874,6658997,6552336,6647527,6589442,6505577,6615085,6586903,6519758,6557741,6514809,6534757,6415722
4,31,1,1,6712049,6686774,6566565,6611468,6543818,6595565,6586822,6566998,6646355,6539784,6634954,6576980,6493225,6602343,6575169,6506980,6544891,6502335,6522071,6403238
5,0,1,1,6723916,6699140,6578716,6623757,6556533,6608247,6598787,6579820,6658626,6551689,6647882,6589456,6505467,6614873,6586930,6519216,6557047,6515164,6534745,6416091
6,31,1,1,6712546,6687407,6567419,6611718,6545367,6595842,6586941,6567743,6646645,6539466,6635373,6576812,6493606,6603199,6574486,6506658,6544631,6502958,6522420,6403937
7,0,1,1,6723151,6698025,6577467,6623293,6555862,6606641,6598500,6578988,6658398,6550610,6647032,6588417,6504556,6614538,6586956,6518382,6556066,6514030,6534735,6415035
8,31,1,1,6711774,6686312,6566391,6610835,6544250,6595704,6587076,6567442,6646084,6538408,6634891,6576574,6492689,6602354,6574440,6505762,6545158,6501573,6522033,6402964
9,0,1,1,6723310,6698413,6578321,6622959,6556296,6607296,6599447,6579407,6658465,6551052,6647641,6588539,6504500,6613698,6587460,6518116,6557740,6514591,6535002,6414858
10,31,1,1,6711309,6686016,6566185,6610946,6544148,6595171,6586946,6566789,6646153,6538702,6634624,6576464,6492397,6601795,6573756,6505568,6543410,6501845,6521924,6402981
11,0,1,1,6723028,6698576,6577776,6622816,6556722,6607283,6599106,6579054,6658133,6551195,6647269,6588933,6504471,6614659,6585509,6518594,6555744,6514979,6534955,6415032
12,31,1,1,6711067,6686600,6566510,6610306,6544692,6595142,6587376,6567321,6646646,6538809,6635186,6577017,6492670,6602876,6574319,6506351,6543891,6502333,6522318,6403687
13,0,1,1,6722803,6698693,6577987,6623367,6557108,6607379,6599776,6580163,6659116,6551967,6647483,6589693,6504716,6614813,6587051,6519797,6557221,6514834,6535365,6415926
14,31,1,1,6710194,6685537,6564729,6610490,6544067,6593696,6586035,6566501,6645676,6538263,6634421,6576857,6491706,6601535,6573473,6505913,6543983,6501847,6522155,6402966
15,0,1,1,6724312,6698992,6578248,6624111,6557331,6607852,6600262,6580502,6659437,6552160,6648357,6590930,6505222,6614717,6587536,6519919,6557646,6515946,6535811,6417176
16,31,1,1,6712163,6686287,6566375,6610990,6544619,6595774,6588344,6568038,6647265,6539651,6635182,6577846,6492622,6602308,6573896,6507102,6544623,6502704,6523090,6405066
17,0,1,1,6724093,6697948,6578166,6623656,6556026,6607544,6600741,6579630,6659205,6551848,6648011,6590370,6505445,6614530,6586807,6519511,6556945,6515637,6535913,6417117
18,31,1,1,6711548,6685422,6566249,6611254,6544239,6595299,6588314,6567321,6646696,6538634,6634631,6577709,6493162,6600946,6573423,6506310,6543807,6503214,6522849,6404773
19,0,1,1,6724590,6698890,6579719,6624394,6557382,6609461,6601490,6580968,6660763,6552114,6649013,6591124,6506414,6615256,6587985,6520754,6558017,6516866,6536701,6418269
20,31,1,1,6711314,6685081,6566052,6610766,6544069,6595441,6587622,6567679,6647123,6538740,6635627,6577320,6493284,6601667,6573928,6506354,6544294,6502417,6523129,6405152
21,0,1,1,6723702,6697946,6579105,6623834,6556789,6608313,6601285,6580365,6660018,6551739,6649307,6590832,6505934,6614908,6588154,6520014,6557429,6515700,6536740,6418343
22,31,1,1,6711686,6684945,6566632,6611343,6544080,6595366,6588144,6567805,6646633,6538848,6635487,6577096,6492621,6601517,6573723,6506086,6545447,6502636,6522390,6405654
23,0,1,1,6723722,6697360,6579620,6623598,6556757,6607614,6600687,6579953,6659824,6551997,6648080,6589812,6505237,6615495,6586334,6518938,6559432,6515766,6535111,6417982
24,31,1,1,6710823,6684429,6566343,6610175,6543572,6594923,6587621,6567123,6646668,6538641,6634300,6576237,6492464,6601948,6573196,6505274,6545140,6502011,6522118,6403403
25,0,1,1,6724011,6697407,6578918,6623677,6556485,6607048,6600194,6579864,6659997,6551405,6648414,6589469,6505267,6615345,6586224,6518249,6558681,6515797,6534864,6415989
