rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708932,6683232,6564354,6607275,6540431,6592966,6585296,6565238,6644266,6536927,6634415,6575238,6490419,6601888,6574160,6503795,6545254,6500811,6520403,6402705
1,0,0,0,6720984,6695558,6576553,6620622,6552691,6606257,6597394,6577053,6657234,6549927,6647235,6588342,6502430,6615408,6585862,6517327,6558457,6513190,6532827,6414828
2,31,0,0,6708788,6683793,6565288,6608836,6541168,6594793,6586403,6565616,6645773,6538249,6635012,6576985,6490555,6603159,6573808,6505262,6545570,6501711,6520103,6403234
3,0,0,0,6720500,6695830,6576344,6621072,6553262,6606390,6599077,6577748,6657877,6550579,6647150,6589280,6501750,6615239,6586125,6516686,6558720,6514062,6532459,6414964
4,31,0,0,6708382,6683814,6563858,6608802,6541277,6593859,6585850,6565572,6645181,6537844,6633935,6576527,6489055,6602603,6573093,6504089,6545800,6500342,6519281,6402521
5,0,0,0,6720292,6696031,6576292,6621556,6553147,6606487,6598832,6578272,6658308,6550403,6646646,6588905,6501643,6614368,6586086,6516895,6558848,6513471,6532182,6414765
6,31,0,0,6706928,6682817,6563849,6608810,6540193,6593784,6585491,6565080,6644907,6537175,6633116,6576092,6489402,6601652,6573201,6503902,6545123,6499986,6519789,6401478
7,0,0,0,6719463,6695853,6576192,6621642,6552646,6606614,6598563,6577425,6657831,6549929,6646570,6588790,6501862,6614455,6585841,6517130,6558538,6512923,6532829,6414497
8,31,0,0,6707938,6683434,6564022,6608718,6540708,6594066,6585582,6565230,6644883,6537278,6633856,6576371,6489623,6601538,6573141,6503940,6544900,6500065,6520282,6401859
9,0,0,0,6719600,6696171,6576365,6621965,6553097,6606954,6597867,6577602,6657427,6549873,6646533,6589070,6502476,6613540,6586079,6517519,6558752,6512945,6532895,6414654
10,31,0,0,6706449,6683414,6563998,6608718,6540724,6593822,6585566,6564849,6644652,6537161,6633708,6576185,6489987,6600821,6572320,6504000,6545194,6499174,6520298,6402264
11,0,0,0,6719735,6696362,6576203,6622055,6552904,6606477,6598445,6577390,6657231,6550097,6647145,6589111,6502270,6613128,6585488,6517245,6559043,6512924,6533599,6414858
12,31,0,0,6707008,6683907,6563552,6609625,6541327,6594381,6585882,6565302,6644049,6537575,6634245,6576231,6490032,6600728,6573335,6503962,6545334,6500217,6520972,6402317
13,0,0,0,6719731,6696213,6576306,6622656,6552916,6606583,6598163,6577238,6656600,6550916,6647298,6589027,6503088,6613043,6585436,6516607,6558780,6512619,6533662,6415039
14,31,0,0,6707616,6683569,6563682,6609880,6539936,6593961,6585261,6564241,6643375,6537541,6632943,6575525,6490165,6600458,6572843,6503922,6545343,6499585,6520322,6402036
15,0,0,0,6719634,6696200,6575211,6622206,6552241,6606343,6598197,6576723,6655536,6550209,6646187,6588644,6502035,6613647,6585475,6516943,6557310,6512358,6533153,6414256
16,31,0,0,6708298,6685222,6563928,6610512,6541137,6595213,6586674,6565459,6644294,6538343,6634194,6576661,6490555,6602318,6573978,6504343,6545123,6500935,6521099,6402862
17,0,0,0,6720559,6697770,6574739,6622090,6552978,6607265,6598807,6577562,6657486,6550368,6646782,6589334,6502903,6613863,6586257,6517047,6557819,6513544,6533639,6415608
18,31,0,0,6708780,6685879,6563049,6609753,6540290,6594698,6586149,6565017,6645279,6537360,6634750,6576326,6489890,6601248,6574436,6504830,6545528,6500890,6521105,6402542
19,0,0,0,6721056,6697921,6575207,6621869,6552873,6606885,6598804,6577043,6657737,6550401,6647294,6589508,6502689,6613982,6586491,6517246,6559006,6513920,6534158,6415283
20,31,0,0,6708232,6684271,6562541,6609872,6540183,6594248,6585681,6564628,6644692,6536973,6634260,6576273,6489977,6601870,6573776,6504469,6545637,6500558,6520898,6402807
21,0,0,0,6720868,6696483,6575451,6620838,6552913,6606855,6597423,6577423,6657656,6549936,6647255,6588523,6502617,6614724,6586050,6517757,6558360,6513758,6534956,6415112
22,31,0,0,6708419,6683588,6562741,6607890,6540360,6593471,6584744,6564406,6644662,6536710,6633809,6575828,6489382,6601269,6572864,6504439,6544432,6500345,6521460,6402952
23,0,0,0,6721947,6696831,6575591,6621644,6553618,6607448,6598059,6577771,6658323,6550662,6646966,6589496,6503281,6614209,6586815,6518471,6557690,6514505,6535268,6415808
24,31,0,0,6709425,6685023,6563635,6609644,6540859,6594556,6585663,6565157,6645501,6538075,6634025,6576915,6490570,6602055,6573731,6505051,6545537,6500994,6522224,6402523
25,0,0,0,6720272,6696932,6574357,6621159,6552017,6605941,6597855,6577654,6657529,6549991,6647190,6588912,6502656,6613506,6585728,6517062,6558065,6513103,6534209,6414811
26,31,0,0,6708323,6684626,6562926,6609029,6540112,6593951,6585717,6565566,6644558,6537929,6633997,6576402,6490140,6601334,6573095,6504810,6545313,6500533,6521389,6402603
27,0,0,0,6720754,6696242,6575260,6621198,6552620,6606503,6597494,6577851,6657448,6550798,6647080,6589344,6502806,6612939,6585882,6517536,6557982,6512986,6534020,6415647
28,31,0,0,6708477,6683724,6562482,6608814,6540280,6593572,6584899,6565147,6644500,6538073,6634364,6576561,6490055,6600959,6573073,6504340,6545100,6500020,6520745,6403038
29,0,0,0,6721240,6696891,6575655,6622309,6552670,6606894,6597252,6577895,6657545,6551180,6647867,6589671,6503053,6614425,6586867,6517207,6559082,6513460,6534249,6415997
30,31,0,0,6708969,6684122,6563775,6609598,6540206,6593716,6584679,6565889,6644725,6538694,6635168,6576698,6489881,6600958,6573752,6504502,6545045,6500795,6521054,6403287
31,0,0,0,6721582,6696805,6575542,6621341,6553031,6606789,6597443,6578454,6657603,6551493,6647779,6589809,6502499,6614473,6586947,6517419,6558360,6513394,6533680,6415449
32,31,0,0,6708708,6684803,6563640,6609395,6540844,6594257,6584997,6566019,6645179,6538820,6634618,6577263,6490518,6601607,6573227,6504280,6545076,6501029,6521031,6402928
33,0,0,0,6721253,6698095,6575653,6621403,6553125,6606141,6597708,6578755,6657272,6551184,6647407,6589854,6502564,6614693,6586314,6517434,6558721,6513814,6533760,6415610
34,31,0,0,6709366,6685761,6564674,6609501,6541919,6593793,6585809,6566535,6645223,6539193,6635029,6577913,6490630,6601612,6573851,6504760,6545122,6501336,6521940,6403232
35,0,0,0,6721231,6697248,6575993,6621094,6553111,6605370,6597534,6578324,6657387,6552414,6648291,6590074,6503034,6613432,6585495,6516928,6556815,6513535,6534588,6414544
36,31,0,0,6710063,6686190,6564912,6609489,6541559,6594369,6586278,6567131,6645918,6541055,6636079,6578348,6491115,6602890,6574602,6504777,6545491,6501674,6521825,6403262
37,0,0,0,6722416,6697868,6577203,6621612,6553900,6606791,6598162,6578939,6657959,6553413,6648437,6590520,6502539,6615671,6586574,6517187,6557571,6514515,6534849,6416063
38,31,0,0,6709620,6685490,6564628,6609107,6540971,6594664,6586376,6565813,6645104,6540228,6635115,6577935,6490031,6602217,6572664,6504870,6544951,6501221,6522356,6402860
39,0,0,0,6721486,6697805,6576370,6620682,6552533,6605768,6597799,6578121,6657409,6552002,6647542,6589683,6502857,6614273,6585191,6517541,6557774,6513847,6534811,6415022
40,31,0,0,6708561,6684679,6564166,6608540,6540391,6592382,6584850,6565615,6644368,6538453,6634324,6576746,6489560,6601138,6573033,6503880,6544313,6500100,6521461,6402326
41,0,0,0,6721955,6696611,6576828,6621995,6552896,6605789,6598606,6578299,6658057,6551607,6647802,6589937,6502290,6614828,6586165,6517744,6558396,6514040,6535086,6415940
